Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
00:12:09   7.6   0.0   7.7  84.7   0.0    7 1946605 516450    0    0    0 103.73    0.00  30.24  24.64  48.85  68.05  68.00  46.05  20.00  68.00  70.00  44.05   0.00
00:12:10   6.7   0.0   7.6  85.7   0.0    4 1953425 485698    0    0    0 104.71    0.00  30.57  25.06  49.08  71.05  71.00  46.05  20.00  71.00  70.00  44.05   0.00
00:12:11   7.4   0.0   7.3  85.3   0.0    5 1888619 485457    0    0    0  99.66    0.00  28.97  23.37  47.33  66.05  66.00  46.05  20.00  66.00  69.00  44.05   0.00
00:12:12   6.4   0.0   7.6  86.0   0.0    6 1950362 489475    0    0    0 103.48    0.00  30.16  24.65  48.66  71.05  71.00  45.05  20.00  71.00  69.00  44.05   0.00
00:12:13   6.8   0.0   7.3  85.9   0.0    5 1932930 479614    0    0    0 101.41    0.00  29.51  24.01  47.89  66.05  66.00  45.05  20.00  66.00  69.00  44.05   0.00
00:12:14   7.7   0.0   7.9  84.3   0.0    6 1903983 482047    0    0    0 101.62    0.00  29.59  24.00  48.03  66.05  66.00  45.05  20.00  66.00  69.00  44.05   0.00
00:12:15   6.8   0.0   7.0  86.2   0.0    4 1950413 479687    0    0    0 104.11    0.00  30.26  24.58  49.27  68.05  68.00  45.05  20.00  68.00  69.00  44.05   0.00
00:12:16   8.0   0.0   7.3  84.7   0.0    7 1921592 475057    0    0    0 103.62    0.00  30.24  24.69  48.69  66.05  66.00  45.05  20.00  66.00  69.00  44.05   0.00
00:12:17   6.5   0.0   7.3  86.2   0.0    5 1911083 520722    0    0    0  93.36    0.00  26.90  21.38  45.07  68.05  68.00  45.05  20.00  68.00  69.00  44.05   0.00
00:12:18   6.7   0.0   7.7  85.6   0.0    4 1922763 528301    0    0    0  92.96    0.00  26.77  21.23  44.96  70.05  70.00  45.05  20.00  70.00  69.00  44.05   0.00
00:12:19   7.6   0.0   7.8  84.6   0.0    2 1978821 505404    0    0    0 109.55    0.00  32.07  26.54  50.94  67.05  67.00  45.05  20.00  67.00  69.00  44.05   0.00
00:12:20   7.0   0.0   7.2  85.8   0.0    5 1980670 497143    0    0    0 107.83    0.00  31.42  25.72  50.69  71.05  71.00  45.05  20.00  71.00  69.00  44.05   0.00
00:12:21   7.1   0.0   7.8  85.2   0.0    5 1917747 477031    0    0    0 104.08    0.00  30.37  24.82  48.89  66.05  66.00  45.05  20.00  67.00  70.00  44.05   0.00
00:12:22   6.7   0.0   7.3  86.0   0.0    4 1853220 524537    0    0    0  87.87    0.00  25.00  19.43  43.43  66.05  66.00  46.05  20.00  66.00  70.00  44.05   0.00
00:12:23   6.8   0.0   7.3  85.8   0.0    5 1934563 501317    0    0    0 101.76    0.00  29.02  23.46  49.28  66.05  66.00  46.05  20.00  66.00  70.00  44.05   0.00
00:12:24   9.1   0.0   6.1  84.8   0.0    4 1518054 377278    0    0    0  99.63    0.00  28.24  22.52  48.87  60.05  60.00  46.05  20.00  60.00  70.00  44.05   0.00
00:12:25  13.0   0.0   1.3  85.7   0.0    3  67118  12407    0    0    0  34.66    0.00   8.00   3.09  23.57  58.05  58.00  46.05  20.00  58.00  62.00  44.05   0.00
00:12:26   7.9   0.0   6.7  85.4   0.0    4 1614312 443646    0    0    0  79.04    0.00  22.34  16.93  39.78  64.05  64.00  46.05  20.00  64.00  62.00  44.05   0.00
00:12:27   6.6   0.0   7.3  86.0   0.0    7 1953577 501270    0    0    0 100.42    0.00  29.23  23.72  47.47  66.05  66.00  46.05  20.00  66.00  62.00  44.05   0.00
00:12:28   7.2   0.0   8.0  84.8   0.0    4 1976828 502897    0    0    0 108.03    0.00  31.62  26.10  50.31  67.05  67.00  46.05  20.00  67.00  62.00  44.05   0.00
00:12:29   6.4   0.0   8.0  85.5   0.0    3 1981328 511316    0    0    0 102.78    0.00  29.90  24.14  48.74  69.05  69.00  46.05  20.00  69.00  68.00  44.05   0.00
00:12:30   7.6   0.0   7.2  85.2   0.0    4 1979213 495968    0    0    0 112.16    0.00  32.97  27.44  51.75  71.05  71.00  46.05  20.00  71.00  68.00  44.05   0.00
00:12:31   6.2   0.0   7.4  86.3   0.0    5 1988712 485621    0    0    0 107.21    0.00  31.43  25.95  49.83  68.05  68.00  46.05  20.00  68.00  68.00  44.05   0.00
00:12:32   6.6   0.0   7.2  86.2   0.0    3 1969126 499947    0    0    0 102.54    0.00  29.92  24.38  48.23  68.05  68.00  46.05  20.00  68.00  69.00  44.05   0.00
00:12:33   8.1   0.0   7.2  84.7   0.0    7 2010047 482471    0    0    0 114.49    0.00  33.77  28.20  52.52  73.05  73.00  46.05  20.00  73.00  69.00  44.05   0.00
00:12:34   6.5   0.0   7.7  85.8   0.0    5 1910674 511778    0    0    0  92.08    0.00  26.58  21.02  44.48  67.05  67.00  46.05  20.00  67.00  69.00  44.05   0.00
00:12:35   7.8   0.0   7.7  84.5   0.0    4 1986394 514966    0    0    0 103.86    0.00  30.36  24.75  48.76  68.05  68.00  46.05  20.00  68.00  69.00  44.05   0.00
00:12:36   6.7   0.0   7.6  85.7   0.0    5 1932199 507160    0    0    0  96.35    0.00  27.92  22.40  46.04  68.05  68.00  46.05  20.00  68.00  69.00  44.05   0.00
00:12:37   6.2   0.0   7.7  86.1   0.0    5 1974202 488144    0    0    0 107.21    0.00  31.43  25.91  49.88  69.05  69.00  46.05  20.00  69.00  69.00  44.05   0.00
00:12:38   7.2   0.0   8.2  84.6   0.0    3 1901797 506734    0    0    0  96.56    0.00  28.01  22.37  46.18  67.05  67.00  46.05  20.00  67.00  69.00  44.05   0.00
00:12:39   6.8   0.0   7.3  85.8   0.0    4 1940359 500963    0    0    0 102.92    0.00  29.87  24.19  48.87  70.05  70.00  46.05  20.00  70.00  69.00  44.05   0.00
00:12:40   7.7   0.0   7.7  84.6   0.0    4 1964185 492290    0    0    0 109.90    0.00  32.30  26.71  50.90  67.05  67.00  46.05  20.00  67.00  68.00  44.05   0.00
00:12:41   6.4   0.0   7.8  85.8   0.0    5 1916918 478677    0    0    0 100.28    0.00  29.23  23.74  47.31  66.05  66.00  46.05  20.00  66.00  68.00  44.05   0.00
00:12:42   6.9   0.0   7.4  85.8   0.0    6 1935708 479708    0    0    0 102.59    0.00  29.98  24.45  48.16  68.05  68.00  46.05  20.00  68.00  69.00  44.05   0.00
00:12:43   8.1   0.0   7.5  84.3   0.0    5 1893590 453576    0    0    0  99.94    0.00  29.15  23.58  47.21  66.05  66.00  46.05  20.00  66.00  69.00  44.05   0.00
00:12:44   6.8   0.0   7.6  85.7   0.0    3 1927928 512993    0    0    0  95.33    0.00  27.60  22.07  45.66  69.05  69.00  46.05  20.00  69.00  68.00  44.05   0.00
00:12:45   7.8   0.0   7.4  84.8   0.0    3 1938254 529021    0    0    0 100.75    0.00  29.32  23.73  47.70  70.05  70.00  46.05  20.00  70.00  68.00  44.05   0.00
00:12:46   6.3   0.0   7.8  85.9   0.0    6 1920066 506692    0    0    0  97.60    0.00  28.35  22.79  46.46  70.05  70.00  46.05  20.00  70.00  70.00  45.05   0.00
00:12:47   6.8   0.0   7.8  85.4   0.0    5 1978215 486405    0    0    0 108.50    0.00  31.81  26.31  50.38  68.05  68.00  46.05  20.00  68.00  70.00  45.05   0.00
00:12:48   7.8   0.0   7.8  84.4   0.0    4 1911987 483895    0    0    0 104.00    0.00  30.18  24.53  49.28  68.05  68.00  46.05  20.00  68.00  70.00  45.05   0.00
00:12:49   6.2   0.0   7.9  85.9   0.0    4 1929420 509261    0    0    0 101.43    0.00  28.87  23.08  49.48  69.05  69.00  46.05  20.00  69.00  70.00  45.05   0.00
00:12:50   7.7   0.0   8.2  84.1   0.0    3 1947817 494473    0    0    0 107.88    0.00  31.10  25.37  51.41  68.05  68.00  46.05  20.00  68.00  69.00  45.05   0.00
00:12:51   6.5   0.0   7.5  85.9   0.0    4 1940087 495462    0    0    0 100.12    0.00  28.66  23.03  48.44  69.05  69.00  46.05  20.00  69.00  69.00  45.05   0.00
00:12:52   6.5   0.0   7.8  85.7   0.0    5 1912555 495420    0    0    0  99.16    0.00  28.78  23.22  47.17  71.05  71.00  46.05  20.00  71.00  69.00  45.05   0.00
00:12:53   7.6   0.0   7.5  84.9   0.0    3 1927036 477257    0    0    0 107.24    0.00  31.43  25.83  49.98  70.05  70.00  46.05  20.00  70.00  69.00  45.05   0.00
00:12:54   6.6   0.0   7.9  85.5   0.0    4 1902426 467949    0    0    0 100.20    0.00  29.09  23.34  47.77  68.05  68.00  46.05  20.00  68.00  70.00  45.05   0.00
00:12:55   8.2   0.0   6.5  85.3   0.0    5 1650197 444723    0    0    0  87.07    0.00  24.94  19.43  42.71  61.05  61.00  46.05  20.00  61.00  70.00  45.05   0.00
00:12:56   9.5   0.0   5.4  85.0   0.0    4 1408560 351827    0    0    0  87.28    0.00  25.03  19.58  42.68  69.05  69.00  46.05  20.00  69.00  67.00  45.05   0.00
00:12:57   5.9   0.0   7.6  86.4   0.0    2 1989667 500455    0    0    0 100.81    0.00  29.37  23.85  47.59  69.05  69.00  46.05  20.00  69.00  67.00  45.05   0.00
00:12:58   8.1   0.0   7.6  84.3   0.0    2 1981590 491187    0    0    0 108.02    0.00  31.68  26.05  50.28  72.05  72.00  46.05  20.00  72.00  67.00  45.05   0.00
00:12:59   6.3   0.0   7.4  86.3   0.0    5 1945337 500409    0    0    0 102.10    0.00  29.72  24.18  48.20  68.05  68.00  46.05  20.00  68.00  71.00  45.05   0.00
00:13:00   6.5   0.0   7.5  85.9   0.0    8 1938132 496073    0    0    0 102.51    0.00  29.69  23.95  48.87  67.05  67.00  46.05  20.00  67.00  71.00  45.05   0.00
00:13:01   8.2   0.0   7.8  84.0   0.0    6 2018022 501786    0    0    0 114.03    0.00  33.54  27.92  52.57  74.05  74.00  46.05  20.00  74.00  71.00  45.05   0.00
00:13:02   6.5   0.0   7.3  86.2   0.0    3 1951141 504326    0    0    0 101.44    0.00  29.50  23.94  48.00  69.05  69.00  46.05  20.00  69.00  71.00  45.05   0.00
00:13:03   7.8   0.0   7.4  84.8   0.0    7 1969874 503705    0    0    0 108.64    0.00  31.70  25.98  50.96  70.05  70.00  46.05  20.00  70.00  71.00  45.05   0.00
00:13:04   6.7   0.0   7.3  86.0   0.0    5 1989388 512899    0    0    0 106.08    0.00  30.95  25.35  49.78  69.05  69.00  46.05  20.00  69.00  71.00  45.05   0.00
00:13:05   6.6   0.0   7.8  85.7   0.0    5 1948370 515702    0    0    0 101.41    0.00  29.51  23.91  48.00  72.05  72.00  46.05  20.00  72.00  71.00  45.05   0.00
00:13:06   7.6   0.0   7.6  84.9   0.0    4 1905629 467942    0    0    0 105.62    0.00  30.87  25.26  49.49  69.05  69.00  46.05  20.00  69.00  70.00  45.05   0.00
00:13:07   6.2   0.0   7.5  86.2   0.0    3 1891558 486728    0    0    0  97.61    0.00  28.27  22.72  46.62  70.05  70.00  46.05  20.00  70.00  70.00  45.05   0.00
00:13:08   7.5   0.0   7.8  84.7   0.0    3 1932246 460536    0    0    0 108.91    0.00  31.91  26.31  50.69  66.05  66.00  47.05  20.00  66.00  70.00  45.05   0.00
00:13:09   6.4   0.0   7.6  86.0   0.0    4 1895567 482957    0    0    0  98.12    0.00  28.48  22.88  46.76  67.05  67.00  47.05  20.00  67.00  69.00  45.05   0.00
00:13:10   6.6   0.0   7.6  85.9   0.0    5 1941890 480001    0    0    0 102.14    0.00  29.76  24.20  48.18  69.05  69.00  47.05  20.00  69.00  70.00  45.05   0.00
00:13:11   7.8   0.0   7.8  84.4   0.0    3 1862772 463646    0    0    0 100.74    0.00  29.31  23.69  47.74  67.05  67.00  47.05  20.00  67.00  70.00  45.05   0.00
00:13:12   6.6   0.0   7.6  85.8   0.0    6 1909650 488794    0    0    0  99.47    0.00  28.88  23.33  47.26  69.05  69.00  47.05  20.00  69.00  69.00  45.05   0.00
00:13:13   7.0   0.0   7.7  85.3   0.0    4 1876268 499661    0    0    0  95.17    0.00  27.32  21.54  46.30  70.05  70.00  46.05  20.00  70.00  69.00  45.05   0.00
00:13:14   7.4   0.0   7.3  85.3   0.0    5 1865337 517618    0    0    0  96.59    0.00  27.92  22.32  46.35  70.05  70.00  46.05  20.00  70.00  70.00  45.05   0.00
00:13:15   6.5   0.0   7.9  85.5   0.0    5 1914937 503564    0    0    0 101.58    0.00  29.54  23.98  48.06  66.05  66.00  46.05  20.00  66.00  70.00  45.05   0.00
00:13:16   7.3   0.0   7.8  84.9   0.0    5 1941126 489636    0    0    0 110.84    0.00  32.52  26.91  51.42  66.05  66.00  46.05  20.00  66.00  70.00  45.05   0.00
00:13:17   6.4   0.0   7.4  86.2   0.0    4 1841093 513358    0    0    0  89.38    0.00  25.62  20.04  43.72  71.05  71.00  46.05  20.00  71.00  70.00  45.05   0.00
00:13:18   6.7   0.0   7.0  86.3   0.0    5 1923998 502789    0    0    0  98.56    0.00  28.57  23.02  46.96  69.05  69.00  47.05  20.00  69.00  70.00  45.05   0.00
00:13:19   8.0   0.0   7.6  84.4   0.0    6 1973485 484476    0    0    0 115.32    0.00  33.81  28.00  53.52  70.05  70.00  47.05  20.00  70.00  70.00  45.05   0.00
00:13:20   5.9   0.0   7.7  86.4   0.0    4 1889374 511557    0    0    0  96.18    0.00  27.82  22.22  46.13  66.05  66.00  47.05  20.00  66.00  70.00  45.05   0.00
00:13:21   7.9   0.0   7.6  84.5   0.0    4 1934703 498894    0    0    0 109.38    0.00  32.03  26.42  50.94  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:13:22   6.9   0.0   7.2  85.9   0.0    6 1858154 522906    0    0    0  88.09    0.00  25.16  19.60  43.33  68.05  68.00  47.05  20.00  68.00  70.00  46.05   0.00
00:13:23   6.1   0.0   7.9  86.0   0.0    5 1922334 482694    0    0    0 108.52    0.00  31.17  25.60  51.75  70.05  70.00  47.05  20.00  70.00  70.00  46.05   0.00
00:13:24   7.6   0.0   7.5  84.9   0.0    4 1861483 516465    0    0    0  99.73    0.00  28.34  22.68  48.71  68.05  68.00  47.05  20.00  68.00  70.00  46.05   0.00
00:13:25   6.3   0.0   7.7  86.0   0.0    3 1910423 513862    0    0    0 100.08    0.00  28.48  22.91  48.69  67.05  67.00  47.05  20.00  67.00  70.00  46.05   0.00
00:13:26   9.0   0.0   7.0  84.0   0.0    6 1674120 437142    0    0    0  98.19    0.00  28.26  22.69  47.24  69.05  69.00  47.05  20.00  69.00  69.00  46.05   0.00
00:13:27   6.7   0.0   7.3  86.0   0.0    6 1977974 474513    0    0    0 115.29    0.00  33.92  28.43  52.93  68.05  68.00  47.05  20.00  68.00  69.00  46.05   0.00
00:13:28   6.9   0.0   7.1  86.1   0.0    3 1894511 503530    0    0    0  98.85    0.00  28.65  23.08  47.11  68.05  68.00  47.05  20.00  68.00  69.00  46.05   0.00
00:13:29   8.1   0.0   7.6  84.2   0.0    4 1936011 501288    0    0    0 109.44    0.00  31.91  26.11  51.41  69.05  69.00  47.05  20.00  69.00  69.00  46.05   0.00
00:13:30   6.7   0.0   7.4  85.9   0.0    5 1922353 495913    0    0    0 101.94    0.00  29.68  24.10  48.16  68.05  68.00  47.05  20.00  68.00  71.00  46.05   0.00
00:13:31   7.8   0.0   7.6  84.6   0.0    7 1863745 531616    0    0    0  94.75    0.00  27.30  21.73  45.71  70.05  70.00  47.05  20.00  70.00  71.00  46.05   0.00
00:13:32   7.1   0.0   7.2  85.7   0.0    7 1967169 487090    0    0    0 111.21    0.00  32.65  27.07  51.48  73.05  73.00  47.05  20.00  73.00  71.00  46.05   0.00
00:13:33   6.5   0.0   7.3  86.2   0.0    3 1867762 542639    0    0    0  89.79    0.00  25.77  20.13  43.89  70.05  70.00  47.05  20.00  70.00  71.00  46.05   0.00
00:13:34   7.7   0.0   7.5  84.8   0.0    3 1827205 568221    0    0    0  88.27    0.00  25.08  19.25  43.94  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:13:35   6.9   0.0   7.5  85.6   0.0    5 1897554 511846    0    0    0  99.11    0.00  28.73  23.18  47.20  68.05  68.00  47.05  20.00  68.00  70.00  46.05   0.00
00:13:36   7.2   0.0   6.9  85.9   0.0    8 1936191 472543    0    0    0 109.61    0.00  32.11  26.60  50.90  70.05  70.00  47.05  20.00  70.00  70.00  46.05   0.00
00:13:37   7.9   0.0   7.3  84.8   0.0    5 1973558 487096    0    0    0 116.41    0.00  34.31  28.71  53.40  72.05  72.00  47.05  20.00  72.00  70.00  46.05   0.00
00:13:38   6.6   0.0   7.8  85.7   0.0    6 1936451 500054    0    0    0 102.29    0.00  29.66  23.85  48.78  67.05  67.00  47.05  20.00  67.00  70.00  46.05   0.00
00:13:39   7.6   0.0   7.5  84.9   0.0    4 1920139 509450    0    0    0 104.85    0.00  30.58  24.96  49.31  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:13:40   6.5   0.0   7.6  85.9   0.0    4 1935550 504712    0    0    0  98.54    0.00  28.59  22.97  46.98  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:13:41   7.0   0.0   7.4  85.6   0.0    5 1985370 505563    0    0    0 106.15    0.00  31.01  25.43  49.70  68.05  68.00  47.05  20.00  68.00  70.00  46.05   0.00
00:13:42   7.9   0.0   7.4  84.7   0.0    5 1993780 486692    0    0    0 113.55    0.00  33.43  27.83  52.29  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:13:43   6.9   0.0   7.0  86.0   0.0    4 1941619 480340    0    0    0 101.56    0.00  29.57  24.03  47.96  68.05  68.00  47.05  20.00  68.00  71.00  46.05   0.00
00:13:44   8.1   0.0   7.5  84.3   0.0    5 1857239 459003    0    0    0 101.08    0.00  29.29  23.44  48.34  67.05  67.00  47.05  20.00  66.00  71.00  46.05   0.00
00:13:45   7.0   0.0   7.5  85.5   0.0    4 1933067 496503    0    0    0  96.27    0.00  27.84  22.28  46.15  72.05  72.00  47.05  20.00  72.00  69.00  46.05   0.00
00:13:46   6.5   0.0   7.7  85.9   0.0    4 1956118 490834    0    0    0 103.20    0.00  30.05  24.49  48.65  68.05  68.00  47.05  20.00  68.00  69.00  46.05   0.00
00:13:47   8.1   0.0   7.7  84.2   0.0    3 1877123 500425    0    0    0  96.24    0.00  27.84  22.20  46.20  69.05  69.00  47.05  20.00  69.00  69.00  46.05   0.00
00:13:48   6.4   0.0   7.6  86.0   0.0    5 1929837 521360    0    0    0  97.79    0.00  28.19  22.59  47.00  68.05  68.00  47.05  20.00  68.00  69.00  46.05   0.00
00:13:49   7.8   0.0   8.0  84.2   0.0    6 1982140 480430    0    0    0 115.52    0.00  33.44  27.79  54.29  69.05  69.00  47.05  20.00  69.00  69.00  46.05   0.00
00:13:50   6.6   0.0   7.3  86.1   0.0    5 1914267 470091    0    0    0 104.17    0.00  29.86  24.23  50.08  73.05  73.00  47.05  20.00  73.00  70.00  46.05   0.00
00:13:51   6.5   0.0   7.3  86.1   0.1    6 1898216 463080    1    0    0 100.67    0.00  28.72  23.10  48.85  71.05  71.00  47.05  20.00  71.00  70.00  46.05   0.00
00:13:52   8.2   0.0   7.5  84.4   0.0    5 1908563 467301    0    0    0 104.13    0.00  30.29  24.65  49.19  68.05  68.00  47.05  20.00  68.00  70.00  46.05   0.00
00:13:53   6.0   0.0   8.1  85.8   0.0    3 1909537 473318    0    0    0 100.69    0.00  29.28  23.72  47.69  66.05  66.00  47.05  20.00  66.00  70.00  46.05   0.00
00:13:54   7.9   0.0   7.6  84.5   0.0    5 1908677 480049    0    0    0 104.57    0.00  30.38  24.52  49.67  72.05  72.00  47.05  20.00  72.00  70.00  46.05   0.00
00:13:55   6.7   0.0   7.3  86.0   0.0    7 1886333 469800    0    0    0  97.95    0.00  28.40  22.83  46.72  66.05  66.00  47.05  20.00  66.00  69.00  46.05   0.00
00:13:56   9.4   0.0   4.1  86.5   0.0   11 973610 230468    0    0    0  70.89    0.00  19.72  14.39  36.78  61.05  61.00  47.05  20.00  61.00  69.00  46.05   0.00
00:13:57   7.7   0.0   7.4  84.8   0.0    6 1841840 455903    0    0    0 103.35    0.00  30.17  24.65  48.53  70.05  70.00  47.05  20.00  70.00  65.00  46.05   0.00
00:13:58   7.1   0.0   7.5  85.4   0.0    3 1937979 516456    0    0    0 100.11    0.00  29.15  23.52  47.44  68.05  68.00  47.05  20.00  68.00  65.00  46.05   0.00
00:13:59   6.6   0.0   7.2  86.2   0.0    7 1902004 527964    0    0    0  91.24    0.00  26.24  20.68  44.31  66.05  66.00  47.05  20.00  66.00  65.00  46.05   0.00
00:14:00   7.8   0.0   7.8  84.4   0.0    3 1965556 505534    0    0    0 106.20    0.00  31.09  25.44  49.68  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:14:01   6.2   0.0   7.7  86.1   0.0    5 1897609 530916    0    0    0  90.66    0.00  26.10  20.50  44.06  68.05  68.00  47.05  20.00  68.00  71.00  46.05   0.00
00:14:02   7.4   0.0   7.2  85.4   0.0    5 2023017 489470    0    0    0 117.53    0.00  34.66  29.10  53.76  71.05  71.00  47.05  20.00  71.00  71.00  46.05   0.00
00:14:03   7.2   0.0   7.6  85.2   0.0    4 1953141 518604    0    0    0 102.77    0.00  29.78  23.96  49.03  68.05  68.00  47.05  20.00  68.00  72.00  46.05   0.00
00:14:04   6.7   0.0   7.5  85.8   0.0    5 1920722 528774    0    0    0  97.57    0.00  28.23  22.65  46.69  69.05  69.00  47.05  20.00  69.00  72.00  46.05   0.00
00:14:05   8.2   0.0   7.2  84.5   0.0    6 1968013 504246    0    0    0 109.72    0.00  32.13  26.49  51.09  68.05  68.00  47.05  20.00  68.00  69.00  46.05   0.00
00:14:06   6.5   0.0   7.5  85.9   0.0    6 1948703 510701    0    0    0  97.83    0.00  28.34  22.74  46.75  69.05  69.00  47.05  20.00  69.00  69.00  46.05   0.00
00:14:07   7.0   0.0   7.6  85.3   0.0    6 1986162 502930    0    0    1 107.47    0.00  31.43  25.83  50.21  69.05  69.00  47.05  20.00  69.00  70.00  46.05   0.00
00:14:08   7.6   0.0   7.4  84.9   0.0    4 1991750 498468    0    0    0 110.80    0.00  32.45  26.75  51.59  71.05  71.00  47.05  20.00  71.00  70.00  46.05   0.00
00:14:09   6.6   0.0   7.4  85.9   0.0    4 1955689 492567    0    0    0 104.40    0.00  30.38  24.67  49.35  70.05  70.00  47.05  20.00  70.00  70.00  46.05   0.00
00:14:10   7.7   0.0   8.0  84.3   0.0    4 1924539 524762    0    0    0 100.67    0.00  29.23  23.55  47.90  69.05  69.00  47.05  20.00  69.00  71.00  46.05   0.00
00:14:11   6.7   0.0   7.4  85.9   0.0    5 1920469 508904    0    0    0  99.33    0.00  28.81  23.21  47.31  72.05  72.00  47.05  20.00  72.00  70.00  46.05   0.00
00:14:12   6.8   0.0   7.7  85.5   0.0    6 1989018 494074    0    0    0 107.45    0.00  31.43  25.83  50.19  73.05  73.00  47.05  20.00  73.00  70.00  46.05   0.00
