Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:29:24   4.2   0.0   0.0  95.8   0.0    2    817    509    0    0    1  40.47    0.00  11.11   5.96  23.39  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:25   4.1   0.0   0.0  95.9   0.0    2    934    575    0    0    2  40.47    0.00  11.10   5.95  23.43  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:26   4.2   0.0   0.0  95.8   0.0    2    816    549    0    0    0  41.13    0.00  11.29   5.95  23.89  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:27   4.1   0.0   0.0  95.9   0.0    2    955    545    0    0    1  38.77    0.00  11.06   5.96  21.75  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:28   4.2   0.0   0.0  95.8   0.0    2    920    508    0    0    0  38.55    0.00  11.06   5.95  21.54  57.05  57.00  40.05  20.00  55.00  58.00  40.05   0.00
22:29:29   4.2   0.0   0.0  95.8   0.0    2    766    537    0    0    0  38.49    0.00  11.05   5.95  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:30   4.2   0.0   0.0  95.8   0.0    2    956    567    0    0    0  38.53    0.00  11.06   5.95  21.51  58.05  58.00  40.05  20.00  58.00  57.00  40.05   0.00
22:29:31   4.2   0.0   0.0  95.8   0.0    2    772    540    0    0    0  38.50    0.00  11.05   5.95  21.51  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:32   4.1   0.0   0.0  95.9   0.0    2    920    550    0    0    0  38.58    0.00  11.06   5.97  21.56  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:33   4.1   0.0   0.1  95.8   0.0    2    840    550    0    0    0  38.56    0.00  11.08   5.96  21.51  57.05  57.00  40.05  20.00  57.00  58.00  40.05   0.00
22:29:34   4.2   0.0   0.0  95.8   0.0    2    951    557    0    0    0  38.54    0.00  11.07   5.95  21.52  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:35   4.1   0.0   0.0  95.9   0.0    2    916    551    0    0    0  38.53    0.00  11.05   5.95  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:36   4.2   0.0   0.0  95.8   0.0    2    801    540    0    0    0  39.54    0.00  11.26   5.96  22.32  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:37   4.2   0.0   0.0  95.8   0.0    2    892    535    0    0    0  38.48    0.00  11.03   5.94  21.50  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:38   4.2   0.0   0.0  95.8   0.0    2    852    542    0    0    0  38.47    0.00  11.05   5.94  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:39   4.1   0.0   0.0  95.9   0.0    2    927    526    0    0    0  38.66    0.00  11.08   5.98  21.61  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:40   4.2   0.0   0.0  95.8   0.0    2    824    525    0    0    0  38.49    0.00  11.04   5.96  21.49  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:41   4.1   0.0   0.0  95.8   0.0    2    926    518    0    0    0  39.57    0.00  11.24   5.95  22.38  58.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:42   4.2   0.0   0.0  95.8   0.0    2    964    554    0    0    0  38.48    0.00  11.03   5.95  21.50  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:43   4.2   0.0   0.0  95.8   0.0    2    863    532    0    0    0  38.44    0.00  11.03   5.94  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:44   4.1   0.0   0.0  95.9   0.0    2    938    522    0    0    0  38.41    0.00  11.02   5.93  21.45  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:45   4.1   0.0   0.0  95.9   0.0    2    844    535    0    0    0  38.43    0.00  11.01   5.93  21.49  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:46   4.1   0.0   0.0  95.9   0.0    2    977    542    0    0    0  38.45    0.00  11.05   5.94  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:47   4.1   0.0   0.0  95.9   0.0    1    841    539    0    0    0  38.39    0.00  11.02   5.93  21.44  57.05  57.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:48   4.2   0.0   0.0  95.8   0.0    2   1237    526    0    0    0  38.53    0.00  11.05   5.96  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:49   4.2   0.0   0.0  95.8   0.0    2   1090    634    1    0    0  40.74    0.00  11.33   6.19  23.22  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:50   4.1   0.0   0.0  95.8   0.0    2    864    563    0    0    0  40.38    0.00  11.08   5.93  23.38  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:51   4.2   0.0   0.0  95.8   0.0    2    930    535    0    0    0  41.50    0.00  11.30   5.94  24.25  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:52   4.1   0.0   0.0  95.9   0.0    2    857    521    0    0    0  39.80    0.00  11.08   5.94  22.78  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:53   4.2   0.0   0.0  95.8   0.0    2    930    536    0    0    0  38.57    0.00  11.03   5.93  21.61  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:54   4.1   0.0   0.0  95.9   0.0    2    992    577    0    0    0  38.55    0.00  11.07   5.95  21.53  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:55   4.2   0.0   0.0  95.8   0.0    2    805    538    0    0    0  38.41    0.00  11.03   5.93  21.45  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:56   4.1   0.0   0.0  95.9   0.0    2    898    538    0    0    0  39.49    0.00  11.24   5.94  22.31  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:57   4.2   0.0   0.0  95.8   0.0    2    826    526    0    0    0  38.43    0.00  11.03   5.93  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:29:58   4.1   0.0   0.0  95.9   0.0    2    967    563    0    0    0  38.45    0.00  11.04   5.93  21.48  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:29:59   4.1   0.0   0.0  95.9   0.0    2    841    525    0    0    0  38.38    0.00  11.02   5.92  21.44  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:00   4.2   0.0   0.0  95.8   0.0    2    978    534    0    0    0  38.53    0.00  11.05   5.94  21.54  58.05  58.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:01   4.1   0.0   0.0  95.8   0.0    2   1020    597    2    1    2  40.70    0.00  11.47   5.96  23.27  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:02   4.1   0.0   0.0  95.9   0.0    2    884    481    0    0    0  38.39    0.00  11.03   5.93  21.43  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:03   4.1   0.0   0.0  95.8   0.0    2    963    534    0    0    0  38.47    0.00  11.03   5.94  21.49  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:04   4.2   0.0   0.0  95.8   0.0    2    838    534    0    0    0  38.39    0.00  11.03   5.92  21.43  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:05   4.1   0.0   0.0  95.8   0.0    2    940    524    0    0    0  38.45    0.00  11.04   5.93  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:06   4.2   0.0   0.0  95.8   0.0    2    863    556    0    0    0  38.41    0.00  11.02   5.93  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:07   4.2   0.0   0.0  95.8   0.0    2    932    553    0    0    0  39.44    0.00  11.24   5.93  22.28  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:08   4.2   0.0   0.0  95.8   0.0    2    932    538    0    0    0  38.49    0.00  11.05   5.94  21.50  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:09   4.1   0.0   0.0  95.9   0.0    2    810    508    0    0    0  38.39    0.00  11.03   5.92  21.44  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:10   4.2   0.0   0.1  95.7   0.0    2   1026    556    0    0    0  38.60    0.00  11.08   5.97  21.55  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:11   4.2   0.0   0.0  95.8   0.0    2    834    542    0    0    0  38.40    0.00  11.03   5.93  21.44  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:12   4.1   0.0   0.0  95.9   0.0    2    920    533    0    0    0  38.46    0.00  11.04   5.94  21.48  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:13   4.1   0.0   0.0  95.8   0.0    2    867    526    0    0    0  38.53    0.00  11.05   5.95  21.53  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:14   4.1   0.0   0.0  95.9   0.0    2   1008    547    0    0    0  38.45    0.00  11.03   5.95  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:15   4.2   0.0   0.0  95.8   0.0    2    958    550    0    0    0  39.52    0.00  11.24   5.96  22.32  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:16   4.2   0.0   0.0  95.7   0.1    2    837    544    0    0    0  39.05    0.00  11.14   5.94  21.97  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:17   4.1   0.0   0.0  95.9   0.0    2    924    530    0    0    0  38.78    0.00  11.09   5.94  21.76  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:18   4.2   0.0   0.0  95.8   0.0    2   1182    572    0    0    0  38.52    0.00  11.05   5.96  21.51  57.05  57.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:19   4.1   0.0   0.0  95.9   0.0    2    930    557    0    0    0  38.44    0.00  11.03   5.95  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:20   4.2   0.0   0.0  95.8   0.0    2    826    530    0    0    0  38.40    0.00  11.03   5.93  21.44  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:21   4.1   0.0   0.0  95.9   0.0    2    942    536    0    0    0  38.40    0.00  11.02   5.93  21.45  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:22   4.2   0.0   0.0  95.8   0.0    2    945    576    0    0    0  38.41    0.00  11.02   5.94  21.46  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:23   4.1   0.0   0.0  95.8   0.0    2    975    624    0    0    0  40.53    0.00  11.29   6.15  23.08  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:24   4.2   0.0   0.0  95.8   0.0    2    976    521    0    0    0  40.45    0.00  11.10   5.94  23.41  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:25   4.1   0.0   0.0  95.9   0.0    2    860    551    0    0    0  41.47    0.00  11.27   5.94  24.25  55.05  55.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:26   4.2   0.0   0.0  95.8   0.0    2    970    543    0    0    0  39.90    0.00  11.10   5.94  22.87  57.05  57.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:27   4.2   0.0   0.0  95.8   0.0    2    822    520    0    0    0  38.57    0.00  11.03   5.93  21.61  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:28   4.1   0.0   0.0  95.9   0.0    2    915    507    0    0    0  38.45    0.00  11.03   5.94  21.48  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:29   4.2   0.0   0.0  95.8   0.0    2    920    506    0    0    0  38.44    0.00  11.03   5.94  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:30   4.2   0.0   0.0  95.8   0.0    2    878    539    0    0    0  39.50    0.00  11.23   5.93  22.35  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:31   4.2   0.0   0.0  95.8   0.0    2    920    533    0    0    0  38.45    0.00  11.03   5.93  21.48  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:32   4.1   0.0   0.0  95.9   0.0    2    815    523    0    0    0  38.45    0.00  11.04   5.94  21.47  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:33   4.1   0.0   0.0  95.9   0.0    2    942    516    0    0    0  38.45    0.00  11.04   5.93  21.49  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:34   4.2   0.0   0.0  95.8   0.0    2   1015    544    0    0    0  38.43    0.00  11.03   5.93  21.46  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
22:30:35   4.2   0.0   0.0  95.8   0.0    2    842    524    0    0    0  38.48    0.00  11.05   5.94  21.49  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:36   4.1   0.0   0.1  95.8   0.0    2    952    527    0    0    0  38.48    0.00  11.04   5.94  21.50  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:37   4.2   0.0   0.0  95.8   0.0    2    829    515    0    0    0  38.45    0.00  11.04   5.94  21.48  55.05  55.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:38   4.1   0.0   0.0  95.9   0.0    2    993    519    0    0    0  38.48    0.00  11.05   5.94  21.49  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:39   4.2   0.0   0.0  95.8   0.0    2    829    529    0    0    0  38.51    0.00  11.05   5.95  21.52  58.05  58.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:40   4.2   0.0   0.0  95.8   0.0    2    942    540    0    0    0  39.56    0.00  11.24   5.94  22.39  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:41   4.1   0.0   0.0  95.9   0.0    2    914    531    0    0    0  38.37    0.00  11.01   5.93  21.42  54.05  54.00  40.05  20.00  54.00  57.00  40.05   0.00
22:30:42   4.2   0.0   0.0  95.8   0.0    2   1009    564    0    0    0  41.29    0.00  11.92   6.85  22.53  57.05  57.00  40.05  20.00  57.00  62.00  40.05   0.00
22:30:43   4.2   0.0   0.1  95.8   0.0    2    806    532    0    0    0  38.35    0.00  11.01   5.93  21.41  57.05  57.00  40.05  20.00  55.00  62.00  40.05   0.00
22:30:44   4.2   0.0   0.0  95.8   0.0    2    931    505    0    0    0  38.39    0.00  11.01   5.93  21.44  55.05  55.00  40.05  20.00  55.00  62.00  40.05   0.00
22:30:45   4.2   0.0   0.0  95.8   0.0    2    940    533    0    0    0  39.51    0.00  11.23   5.95  22.32  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:46   4.1   0.0   0.0  95.8   0.0    2    833    538    0    0    0  38.53    0.00  11.06   5.96  21.51  55.05  55.00  40.05  20.00  57.00  57.00  40.05   0.00
22:30:47   4.2   0.0   0.0  95.8   0.0    2   1034    475    0    0    0  43.67    0.00  12.67   7.63  23.37  68.05  68.00  40.05  20.00  67.00  57.00  40.05   0.00
22:30:48   4.2   0.0   0.0  95.8   0.0    2   1105    532    1    0    0  46.85    0.00  13.68   8.64  24.53  57.05  57.00  40.05  20.00  57.00  69.00  40.05   0.00
22:30:49   4.2   0.0   0.1  95.7   0.0    2   1364    658    0    0    0  41.10    0.00  11.39   6.22  23.49  58.05  58.00  40.05  20.00  58.00  69.00  40.05   0.00
22:30:50   4.1   0.0   0.0  95.8   0.0    2    803    550    0    0    0  41.53    0.00  11.31   5.95  24.27  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:51   4.2   0.0   0.0  95.8   0.0    2    778    518    0    0    0  40.44    0.00  11.09   5.94  23.41  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:52   4.2   0.0   0.0  95.8   0.0    2    919    509    0    0    0  39.83    0.00  11.12   5.98  22.72  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:53   4.2   0.0   0.0  95.8   0.0    2    802    531    0    0    0  38.71    0.00  11.07   5.96  21.68  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:54   4.2   0.0   0.0  95.8   0.0    2    949    555    0    0    0  39.61    0.00  11.26   5.95  22.40  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:55   4.1   0.0   0.0  95.9   0.0    2    833    466    0    0    0  38.54    0.00  11.06   5.96  21.53  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:56   4.2   0.0   0.0  95.8   0.0    2    865    413    0    0    0  38.52    0.00  11.06   5.95  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:57   4.2   0.0   0.0  95.8   0.0    2    768    502    0    0    0  38.50    0.00  11.04   5.95  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:58   4.2   0.0   0.0  95.8   0.0    2    937    543    0    0    0  38.60    0.00  11.07   5.96  21.58  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:30:59   4.2   0.0   0.0  95.8   0.0    2    783    518    0    0    0  38.52    0.00  11.05   5.95  21.53  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:00   4.2   0.0   0.0  95.8   0.0    2    909    512    0    0    0  38.57    0.00  11.06   5.96  21.55  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:01   4.1   0.0   0.0  95.8   0.0    2    766    526    0    0    0  38.49    0.00  11.05   5.94  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:02   4.1   0.0   0.0  95.9   0.0    2    939    570    0    0    0  38.58    0.00  11.06   5.96  21.56  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:03   4.2   0.0   0.0  95.8   0.0    2    770    533    0    0    0  38.49    0.00  11.05   5.95  21.50  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:04   4.2   0.0   0.0  95.8   0.0    2    920    516    0    0    0  38.57    0.00  11.06   5.96  21.55  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:05   4.2   0.0   0.0  95.7   0.1    2    786    497    0    0    0  39.70    0.00  11.27   5.95  22.47  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:06   4.2   0.0   0.0  95.8   0.0    2    907    469    0    0    0  38.57    0.00  11.06   5.96  21.56  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:07   4.2   0.0   0.0  95.8   0.0    2    782    472    0    0    0  38.49    0.00  11.04   5.94  21.50  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:08   4.1   0.0   0.0  95.8   0.0    2    883    452    0    0    0  38.52    0.00  11.06   5.96  21.50  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:09   4.1   0.0   0.0  95.8   0.0    2    801    472    0    0    0  39.58    0.00  11.25   5.95  22.37  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:10   4.2   0.0   0.0  95.7   0.0    2   1017    518    0    0    0  38.66    0.00  11.09   5.98  21.58  60.05  60.00  40.05  20.00  60.00  59.00  40.05   0.00
22:31:11   4.2   0.0   0.0  95.8   0.0    2    782    463    0    0    0  38.51    0.00  11.06   5.95  21.50  60.05  60.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:12   4.1   0.0   0.0  95.9   0.0    2    870    436    0    0    0  38.51    0.00  11.05   5.95  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:13   4.1   0.0   0.0  95.8   0.0    2    759    497    0    0    0  38.54    0.00  11.04   5.95  21.55  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:14   4.2   0.0   0.0  95.8   0.0    2    909    493    0    0    0  38.50    0.00  11.04   5.96  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:15   4.2   0.0   0.0  95.8   0.0    2    811    526    0    0    0  39.47    0.00  11.24   5.95  22.29  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:16   4.2   0.0   0.0  95.8   0.0    2    892    480    0    0    0  38.54    0.00  11.05   5.96  21.54  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:17   4.2   0.0   0.0  95.8   0.0    2    770    498    0    0    0  38.48    0.00  11.03   5.94  21.51  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:18   4.1   0.0   0.0  95.9   0.0    2    963    512    0    0    0  38.53    0.00  11.05   5.95  21.53  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:19   4.1   0.0   0.0  95.8   0.0    2   1054    519    0    0    0  38.60    0.00  11.07   5.98  21.56  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:20   4.2   0.0   0.0  95.8   0.0    2    899    486    0    0    0  39.55    0.00  11.24   5.95  22.35  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:21   4.2   0.0   0.0  95.8   0.0    2    786    506    0    0    0  38.44    0.00  11.03   5.94  21.47  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:22   4.3   0.0   0.0  95.6   0.0    2    935    500    0    0    0  38.49    0.00  11.04   5.95  21.50  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:23   4.2   0.0   0.0  95.8   0.0    2    962    644    0    0    0  40.31    0.00  11.31   6.18  22.82  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
22:31:24   4.1   0.0   0.0  95.9   0.0    2    892    519    0    0    0  40.50    0.00  11.10   5.95  23.45  58.05  58.00  40.05  20.00  58.00  59.00  40.05   0.00
