Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
10:53:31   4.2   0.0   0.0  95.8   0.0    2    824    559    0    0    0  51.24    0.00  15.55  10.79  24.90  67.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
10:53:32   4.2   0.0   0.0  95.8   0.0    2    742    518    0    0    0  51.31    0.00  15.57  10.80  24.94  68.05  67.00  20.00  41.05  67.00  69.00  41.05   0.00
10:53:33   4.2   0.0   0.0  95.8   0.0    2    843    531    0    0    0  51.24    0.00  15.54  10.78  24.92  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:34   4.2   0.0   0.0  95.8   0.0    2    742    373    0    0    0  51.17    0.00  15.55  10.78  24.84  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:35   4.2   0.0   0.0  95.8   0.0    2    832    451    0    0    0  51.22    0.00  15.55  10.79  24.87  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:36   4.2   0.0   0.0  95.8   0.0    2    735    532    0    0    0  51.29    0.00  15.55  10.80  24.94  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:37   4.1   0.0   0.0  95.9   0.0    2    776    515    0    0    0  51.24    0.00  15.55  10.78  24.90  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:38   4.2   0.0   0.0  95.8   0.0    2    757    532    0    0    0  51.32    0.00  15.56  10.79  24.97  67.05  67.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:39   4.2   0.0   0.0  95.8   0.0    2    828    550    0    0    0  51.25    0.00  15.54  10.78  24.93  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
10:53:40   4.2   0.0   0.0  95.8   0.0    2    838    511    0    0    0  51.27    0.00  15.54  10.79  24.94  68.05  68.00  20.00  41.05  68.00  69.00  41.05   0.00
