Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
22:24:16   4.1   0.0   0.0  95.8   0.0    2    833    475    0    0    0  38.18    0.00  10.98   5.94  21.26  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:17   4.1   0.0   0.0  95.9   0.0    2    853    493    0    0    0  38.05    0.00  10.94   5.91  21.20  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:18   4.2   0.0   0.0  95.8   0.0    2    874    504    0    0    0  38.10    0.00  10.97   5.93  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:19   4.2   0.0   0.0  95.8   0.0    2    784    456    0    0    0  38.10    0.00  10.96   5.92  21.21  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:20   4.2   0.0   0.0  95.8   0.0    2    828    518    0    0    0  39.15    0.00  11.16   5.93  22.07  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:21   4.2   0.0   0.0  95.8   0.0    2    836    508    0    0    0  39.18    0.00  11.16   5.93  22.09  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:22   4.1   0.0   0.0  95.8   0.0    2    860    536    0    0    0  38.09    0.00  10.95   5.92  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:23   4.1   0.0   0.0  95.9   0.0    2   1002    612    1    0    1  40.76    0.00  11.28   6.17  23.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:24   4.2   0.0   0.0  95.8   0.0    2    834    488    0    0    0  40.08    0.00  11.02   5.92  23.14  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:25   4.2   0.0   0.0  95.8   0.0    2    851    518    0    0    0  40.13    0.00  11.03   5.93  23.18  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:26   4.2   0.0   0.0  95.8   0.0    2    889    530    0    0    0  39.17    0.00  11.00   5.92  22.24  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:27   4.1   0.0   0.0  95.8   0.0    2    810    546    0    0    0  38.31    0.00  10.99   5.92  21.40  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:24:28   4.1   0.0   0.0  95.8   0.0    2    818    501    0    0    0  38.15    0.00  10.98   5.93  21.25  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:24:29   4.2   0.0   0.0  95.8   0.0    2    814    496    0    0    0  38.14    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:30   4.1   0.0   0.0  95.9   0.0    2    890    548    0    0    0  39.22    0.00  11.18   5.92  22.12  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:31   4.2   0.0   0.0  95.8   0.0    2    822    525    0    0    0  39.28    0.00  11.17   5.93  22.17  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:32   4.1   0.0   0.0  95.8   0.0    2    830    501    0    0    0  38.14    0.00  10.97   5.93  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:33   4.1   0.0   0.0  95.9   0.0    2    804    476    0    0    0  38.32    0.00  11.05   5.93  21.34  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:34   4.2   0.0   0.0  95.8   0.0    2    902    518    0    0    0  38.21    0.00  11.01   5.93  21.28  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:35   4.1   0.0   0.0  95.9   0.0    2    850    496    0    0    0  39.27    0.00  11.19   5.94  22.14  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:36   4.2   0.0   0.0  95.8   0.0    2    847    503    0    0    0  38.14    0.00  10.97   5.93  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:37   4.2   0.0   0.0  95.8   0.0    2    850    507    0    0    0  38.17    0.00  10.98   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:38   4.2   0.0   0.0  95.8   0.0    2    893    525    0    0    0  38.30    0.00  11.01   5.94  21.34  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:39   4.2   0.0   0.0  95.8   0.0    1    849    513    0    0    0  38.18    0.00  10.97   5.93  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:40   4.1   0.0   0.0  95.9   0.0    2    891    520    0    0    0  38.08    0.00  10.95   5.92  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:41   4.2   0.0   0.0  95.8   0.0    2    800    546    0    0    0  38.08    0.00  10.95   5.92  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:42   4.1   0.0   0.0  95.8   0.0    2    878    573    0    0    0  38.09    0.00  10.95   5.92  21.22  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:43   4.2   0.0   0.0  95.8   0.0    2    818    527    0    0    0  38.10    0.00  10.95   5.92  21.22  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:44   4.1   0.0   0.0  95.9   0.0    2    835    526    0    0    0  38.10    0.00  10.96   5.92  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:45   4.1   0.0   0.0  95.8   0.0    2   1124    573    0    0    0  40.29    0.00  11.38   5.94  22.97  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:46   4.2   0.0   0.0  95.8   0.0    2    883    551    0    0    0  38.18    0.00  10.95   5.92  21.31  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:47   4.1   0.0   0.0  95.8   0.0    2    832    520    0    0    0  38.10    0.00  10.95   5.92  21.24  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:48   4.1   0.0   0.0  95.9   0.0    2    852    528    0    0    0  38.24    0.00  10.97   5.93  21.33  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:49   4.3   0.0   0.0  95.7   0.0    2    929    669    0    0    0  40.94    0.00  11.26   6.14  23.54  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:50   4.1   0.0   0.0  95.9   0.0    2    847    574    0    0    0  40.22    0.00  11.08   5.91  23.23  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:51   4.1   0.0   0.0  95.8   0.0    2    806    505    0    0    0  41.13    0.00  11.22   5.92  23.99  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:24:52   4.1   0.0   0.0  95.9   0.0    2    848    538    0    0    0  38.96    0.00  11.00   5.93  22.03  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:53   4.1   0.0   0.0  95.9   0.0    2    812    509    0    0    0  38.19    0.00  10.97   5.92  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:54   4.2   0.0   0.0  95.8   0.0    2    909    569    0    0    0  38.13    0.00  10.98   5.92  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:55   4.2   0.0   0.0  95.8   0.0    2    822    525    0    0    0  38.18    0.00  10.99   5.92  21.27  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:24:56   4.2   0.0   0.0  95.8   0.0    2    801    518    0    0    0  38.09    0.00  10.97   5.91  21.21  57.05  57.00  40.05  20.00  57.00  58.00  39.05   0.00
22:24:57   4.1   0.0   0.0  95.8   0.0    2    822    527    0    0    0  38.13    0.00  10.97   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:24:58   4.2   0.0   0.0  95.8   0.0    2    884    539    0    0    0  38.22    0.00  11.00   5.93  21.30  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:24:59   4.2   0.0   0.0  95.8   0.0    2    806    507    0    0    0  38.15    0.00  10.97   5.92  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:00   4.1   0.0   0.0  95.8   0.0    2    833    543    0    0    0  39.21    0.00  11.18   5.92  22.11  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:01   4.2   0.0   0.0  95.8   0.0    2    902    622    3    2    3  38.26    0.00  11.00   5.94  21.32  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:25:02   4.1   0.0   0.0  95.9   0.0    2    881    557    0    0    0  38.16    0.00  10.97   5.91  21.27  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:25:03   4.1   0.0   0.0  95.9   0.0    2    798    512    0    0    0  38.12    0.00  10.97   5.91  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:04   4.2   0.0   0.0  95.8   0.0    2    838    516    0    0    0  38.18    0.00  10.99   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:05   4.2   0.0   0.0  95.8   0.0    2    842    543    0    0    0  39.27    0.00  11.18   5.92  22.17  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:06   4.2   0.0   0.0  95.8   0.0    2    918    563    0    0    0  38.17    0.00  10.99   5.92  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:07   4.1   0.0   0.0  95.8   0.0    2    858    515    0    0    0  39.17    0.00  11.17   5.92  22.08  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:25:08   4.1   0.0   0.0  95.8   0.0    2    828    530    0    0    0  38.18    0.00  10.99   5.93  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:09   4.2   0.0   0.0  95.8   0.0    3    793    517    0    0    0  38.09    0.00  10.97   5.91  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:25:10   4.2   0.0   0.0  95.8   0.0    2    923    587    0    0    0  39.27    0.00  11.21   5.93  22.13  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:11   4.2   0.0   0.0  95.8   0.0    2    796    499    0    0    0  38.15    0.00  10.98   5.92  21.25  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:12   4.1   0.0   0.0  95.8   0.0    2    857    536    0    0    0  38.20    0.00  10.99   5.93  21.28  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:13   4.2   0.0   0.0  95.8   0.0    2    796    539    0    0    0  38.12    0.00  10.97   5.93  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:14   4.2   0.0   0.0  95.8   0.0    2    904    556    0    0    0  38.18    0.00  10.98   5.92  21.27  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:15   4.1   0.0   0.0  95.9   0.0    2    814    527    0    0    0  38.14    0.00  10.97   5.92  21.25  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:25:16   4.1   0.0   0.0  95.8   0.1    2   1165    556    0    0    0  40.32    0.00  11.37   5.94  23.01  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:17   4.2   0.0   0.0  95.8   0.0    2    816    548    0    0    0  38.13    0.00  10.97   5.92  21.23  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:18   4.2   0.0   0.0  95.8   0.0    2    897    539    0    0    0  38.05    0.00  10.96   5.91  21.18  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:19   4.1   0.0   0.0  95.9   0.0    2    812    490    0    0    0  38.08    0.00  10.96   5.92  21.20  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:20   4.2   0.0   0.0  95.8   0.0    2    830    523    0    0    0  39.07    0.00  11.14   5.92  22.01  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:21   4.2   0.0   0.0  95.8   0.0    2    932    517    0    0    0  38.15    0.00  10.97   5.92  21.26  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:25:22   4.2   0.0   0.0  95.8   0.0    2    916    535    0    0    0  39.16    0.00  11.16   5.92  22.07  55.05  55.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:23   4.1   0.0   0.0  95.8   0.0    2    956    598    0    0    0  40.89    0.00  11.26   6.14  23.49  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:25:24   4.2   0.0   0.0  95.8   0.0    2    838    502    0    0    0  40.09    0.00  11.02   5.91  23.15  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:25   4.1   0.0   0.0  95.8   0.0    2    824    467    0    0    0  40.10    0.00  11.03   5.92  23.15  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:25:26   4.2   0.0   0.0  95.8   0.0    2    879    558    0    0    0  39.01    0.00  11.00   5.92  22.09  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:27   4.2   0.0   0.0  95.8   0.0    2    853    513    0    0    0  38.22    0.00  10.97   5.92  21.32  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:28   4.2   0.0   0.0  95.8   0.0    2    838    538    0    0    0  38.09    0.00  10.97   5.92  21.20  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:29   4.1   0.0   0.0  95.9   0.0    2    812    539    0    0    0  38.14    0.00  10.98   5.92  21.25  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:25:30   4.1   0.0   0.0  95.9   0.0    2    862    566    0    0    0  38.16    0.00  10.98   5.92  21.25  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:25:31   4.2   0.0   0.0  95.8   0.0    2    792    506    0    0    0  38.11    0.00  10.97   5.92  21.23  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:32   4.1   0.0   0.0  95.9   0.0    2    816    592    0    0    0  38.20    0.00  10.99   5.93  21.28  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:25:33   4.2   0.0   0.0  95.8   0.0    2    824    519    0    0    0  38.11    0.00  10.97   5.92  21.22  58.05  58.00  39.05  20.00  58.00  57.00  39.05   0.00
22:25:34   4.1   0.0   0.0  95.9   0.0    2    910    568    0    0    0  38.18    0.00  10.99   5.92  21.27  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:25:35   4.2   0.0   0.0  95.8   0.0    2    844    523    0    0    0  39.27    0.00  11.21   5.93  22.14  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:36   4.1   0.0   0.0  95.8   0.0    2    845    551    0    0    0  39.25    0.00  11.20   5.92  22.13  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:25:37   4.2   0.0   0.0  95.8   0.0    2    867    542    0    0    0  39.24    0.00  11.19   5.91  22.14  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:38   4.2   0.0   0.0  95.8   0.0    2    911    562    0    0    0  38.24    0.00  10.99   5.93  21.31  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:39   4.2   0.0   0.0  95.8   0.0    2    815    358    0    0    0  38.01    0.00  10.96   5.91  21.14  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:40   4.1   0.0   0.0  95.9   0.0    2    830    505    0    0    0  38.10    0.00  10.97   5.92  21.21  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:25:41   4.2   0.0   0.1  95.7   0.0    2    824    536    0    0    0  38.14    0.00  10.97   5.92  21.25  56.05  56.00  39.05  20.00  56.00  57.00  39.05   0.00
22:25:42   4.2   0.0   0.0  95.7   0.0    2    912    593    0    0    0  39.20    0.00  11.18   5.92  22.11  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:43   4.1   0.0   0.0  95.9   0.0    2    782    508    0    0    0  38.08    0.00  10.96   5.92  21.21  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:25:44   4.1   0.0   0.0  95.9   0.0    2    857    515    0    0    0  38.09    0.00  10.96   5.92  21.21  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:25:45   4.2   0.0   0.0  95.8   0.0    2    824    522    0    0    0  38.14    0.00  10.97   5.92  21.25  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:46   4.2   0.0   0.0  95.8   0.0    2   1192    558    0    0    0  38.25    0.00  11.01   5.94  21.29  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:47   4.1   0.0   0.0  95.9   0.0    2    865    522    0    0    0  38.16    0.00  10.97   5.92  21.26  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:48   4.2   0.0   0.0  95.7   0.0    2    880    539    0    0    0  38.40    0.00  10.99   5.93  21.48  57.05  57.00  39.05  20.00  57.00  57.00  39.05   0.00
22:25:49   4.2   0.0   0.0  95.8   0.0    2   1006    683    0    0    0  40.91    0.00  11.26   6.15  23.50  55.05  55.00  39.05  20.00  55.00  57.00  39.05   0.00
22:25:50   4.2   0.0   0.0  95.8   0.0    2    884    580    0    0    0  41.27    0.00  11.26   5.93  24.07  56.05  56.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:51   4.2   0.0   0.0  95.8   0.0    2    816    510    0    0    0  40.07    0.00  11.03   5.91  23.13  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:52   4.1   0.0   0.0  95.9   0.0    2    827    528    0    0    0  38.80    0.00  11.01   5.93  21.86  57.05  57.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:53   4.1   0.0   0.0  95.9   0.0    2    802    521    0    0    0  38.12    0.00  10.96   5.91  21.26  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:54   4.1   0.0   0.0  95.9   0.0    2    858    554    0    0    0  38.24    0.00  11.02   5.92  21.29  58.05  58.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:55   4.1   0.0   0.1  95.8   0.0    2    818    542    0    0    0  38.13    0.00  10.98   5.92  21.24  55.05  55.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:56   4.2   0.0   0.0  95.8   0.0    2    811    521    0    0    0  38.14    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:57   4.2   0.0   0.0  95.8   0.0    2    860    557    0    0    0  38.14    0.00  10.98   5.92  21.24  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:25:58   4.2   0.0   0.0  95.8   0.0    2    888    546    0    0    0  38.12    0.00  10.97   5.91  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:25:59   4.2   0.0   0.0  95.8   0.0    2    834    516    0    0    0  38.17    0.00  10.98   5.92  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:00   4.2   0.0   0.0  95.8   0.0    2    850    548    0    0    0  39.20    0.00  11.18   5.92  22.10  58.05  58.00  40.05  20.00  58.00  57.00  39.05   0.00
22:26:01   4.1   0.0   0.0  95.9   0.0    2    920    524    0    0    0  38.18    0.00  10.99   5.92  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:02   4.2   0.0   0.0  95.8   0.0    2    868    562    0    0    0  38.19    0.00  10.99   5.92  21.27  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:03   4.1   0.0   0.0  95.9   0.0    2    830    529    0    0    0  38.17    0.00  11.00   5.93  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:26:04   4.2   0.0   0.0  95.8   0.0    2    852    544    0    0    0  38.14    0.00  10.98   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:26:05   4.1   0.0   0.0  95.9   0.0    2    836    563    0    0    0  38.16    0.00  10.98   5.92  21.26  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:26:06   4.2   0.0   0.0  95.8   0.0    2    878    555    0    0    0  39.27    0.00  11.19   5.91  22.16  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:07   4.1   0.0   0.0  95.8   0.0    2    812    527    0    0    0  38.12    0.00  10.98   5.92  21.22  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:26:08   4.2   0.0   0.0  95.8   0.0    2    848    538    0    0    0  38.18    0.00  11.00   5.92  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:26:09   4.2   0.0   0.0  95.8   0.0    2    826    537    0    0    0  38.09    0.00  10.97   5.91  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:10   4.2   0.0   0.0  95.8   0.0    2    951    565    0    0    0  38.22    0.00  11.01   5.94  21.28  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:11   4.1   0.0   0.0  95.9   0.0    2    798    525    0    0    0  38.14    0.00  10.98   5.92  21.24  56.05  56.00  40.05  20.00  56.00  57.00  39.05   0.00
22:26:12   4.2   0.0   0.0  95.8   0.0    2    854    565    0    0    0  39.33    0.00  11.23   5.94  22.17  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
22:26:13   4.1   0.0   0.0  95.9   0.0    2    808    537    0    0    0  38.08    0.00  10.96   5.91  21.21  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:14   4.2   0.0   0.0  95.8   0.0    2    928    559    0    0    0  39.22    0.00  11.18   5.93  22.11  55.05  55.00  40.05  20.00  55.00  57.00  39.05   0.00
22:26:15   4.3   0.0   0.0  95.7   0.0    2    844    538    0    0    0  38.22    0.00  11.00   5.95  21.27  57.05  57.00  40.05  20.00  57.00  57.00  39.05   0.00
