Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:43:51   4.2   0.0   0.0  95.8   0.0    2    628    731    0    0    0  34.35    0.00  10.12   5.32  18.91  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:43:52   4.2   0.0   0.0  95.7   0.0    2    551    695    0    0    0  35.30    0.00  10.32   5.33  19.64  55.05  55.00  40.05  40.05  54.00  34.00  55.00  20.00
11:43:53   4.2   0.0   0.0  95.8   0.0    2    611    716    0    0    0  34.25    0.00  10.12   5.33  18.80  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:43:54   4.2   0.0   0.0  95.8   0.0    2    566    657    0    0    0  34.25    0.00  10.13   5.33  18.79  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:43:55   4.2   0.0   0.0  95.8   0.0    2    624    714    0    0    0  34.27    0.00  10.14   5.31  18.82  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:43:56   4.2   0.0   0.0  95.8   0.0    2    534    690    0    0    0  34.20    0.00  10.11   5.31  18.78  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:43:57   4.2   0.0   0.0  95.8   0.0    2    607    706    0    0    0  34.16    0.00  10.08   5.29  18.79  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:43:58   4.2   0.0   0.0  95.8   0.0    2    558    691    0    0    0  34.21    0.00  10.11   5.31  18.79  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:43:59   4.2   0.0   0.0  95.8   0.0    2    640    711    0    0    0  34.42    0.00  10.13   5.28  19.01  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:00   4.2   0.0   0.0  95.8   0.0    2    565    705    0    0    0  34.93    0.00  10.23   5.29  19.41  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:01   4.2   0.0   0.0  95.8   0.0    2    581    700    0    0    0  34.08    0.00  10.06   5.26  18.76  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:02   4.2   0.0   0.0  95.8   0.0    2    554    700    0    0    0  34.10    0.00  10.06   5.26  18.78  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:03   4.2   0.0   0.0  95.8   0.0    2    661    717    0    0    0  34.24    0.00  10.12   5.32  18.80  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:04   4.2   0.0   0.0  95.8   0.0    2    534    680    0    0    0  34.11    0.00  10.07   5.27  18.76  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:05   4.3   0.0   0.0  95.6   0.0    2   1168   1031    0    0    0  36.23    0.00  10.54   5.54  20.15  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:06   4.2   0.0   0.0  95.8   0.0    2    545    691    0    0    0  34.06    0.00  10.05   5.25  18.76  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:07   4.2   0.0   0.0  95.8   0.0    2    645    710    0    0    0  34.07    0.00  10.06   5.26  18.74  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:08   4.2   0.0   0.0  95.8   0.0    2    565    676    0    0    0  34.11    0.00  10.07   5.27  18.77  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:09   4.2   0.0   0.0  95.8   0.0    2    582    689    0    0    0  34.11    0.00  10.07   5.26  18.78  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:10   4.2   0.0   0.0  95.8   0.0    2    586    698    0    0    0  34.20    0.00  10.10   5.29  18.82  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:11   4.2   0.0   0.0  95.8   0.0    2    616    707    0    0    0  34.12    0.00  10.07   5.27  18.77  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:12   4.2   0.0   0.0  95.8   0.0    2    588    643    0    0    0  34.02    0.00  10.04   5.25  18.73  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:13   4.2   0.0   0.0  95.8   0.0    2    668    621    0    0    0  34.08    0.00  10.06   5.26  18.76  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:14   4.2   0.0   0.0  95.8   0.0    2    536    687    0    0    0  34.13    0.00  10.08   5.28  18.77  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:15   4.2   0.0   0.0  95.8   0.0    2    642    713    0    0    0  35.17    0.00  10.28   5.29  19.61  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:16   4.2   0.0   0.0  95.8   0.0    2    520    679    0    0    0  34.10    0.00  10.07   5.28  18.75  54.05  54.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:17   4.2   0.0   0.0  95.8   0.0    2    604    708    0    0    0  35.13    0.00  10.26   5.28  19.59  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:18   4.2   0.0   0.0  95.8   0.0    2    581    679    0    0    0  34.16    0.00  10.08   5.29  18.79  55.05  55.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:19   4.2   0.0   0.0  95.8   0.0    2    630    704    0    0    0  34.03    0.00  10.04   5.26  18.74  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:20   4.2   0.0   0.0  95.8   0.0    2    520    677    0    0    0  34.10    0.00  10.06   5.27  18.77  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:21   4.2   0.0   0.0  95.8   0.0    2    621    719    1    0    0  34.16    0.00  10.09   5.29  18.78  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:22   4.2   0.0   0.0  95.8   0.0    2    741    851    0    0    0  37.39    0.00  10.55   5.51  21.32  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:23   4.2   0.0   0.0  95.8   0.0    2    660    730    0    0    0  35.97    0.00  10.09   5.23  20.64  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:24   4.2   0.0   0.0  95.7   0.0    2    600    673    0    0    0  36.16    0.00  10.14   5.28  20.73  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:25   4.2   0.0   0.0  95.8   0.0    3    588    684    0    0    0  35.31    0.00  10.10   5.27  19.94  54.05  54.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:26   4.2   0.0   0.0  95.8   0.0    2    541    683    0    0    0  34.32    0.00  10.10   5.30  18.93  54.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:27   4.2   0.0   0.0  95.8   0.0    2    640    718    0    0    0  34.20    0.00  10.11   5.31  18.78  55.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:28   4.2   0.0   0.0  95.8   0.0    2    546    675    0    0    0  34.20    0.00  10.11   5.31  18.78  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:29   4.2   0.0   0.0  95.8   0.0    2    586    639    0    0    0  34.12    0.00  10.09   5.29  18.74  54.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:30   4.2   0.0   0.0  95.8   0.0    2    550    706    0    0    0  35.21    0.00  10.29   5.30  19.62  54.05  54.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:31   4.2   0.0   0.0  95.8   0.0    2    614    706    0    0    0  34.23    0.00  10.12   5.32  18.79  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:32   4.2   0.0   0.0  95.8   0.0    2    540    689    0    0    0  34.25    0.00  10.13   5.34  18.78  54.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:33   4.2   0.0   0.0  95.8   0.0    2    600    683    0    0    0  34.09    0.00  10.06   5.26  18.77  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:34   4.2   0.0   0.0  95.8   0.0    2    548    709    0    0    0  34.05    0.00  10.04   5.25  18.76  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:35   4.2   0.0   0.0  95.8   0.0    2    642    675    0    0    0  35.05    0.00  10.23   5.25  19.57  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:36   4.2   0.0   0.0  95.8   0.0    2    536    675    0    0    0  34.02    0.00  10.03   5.24  18.75  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:37   4.2   0.0   0.0  95.8   0.0    2    603    695    0    0    0  34.01    0.00  10.02   5.24  18.75  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:38   4.2   0.0   0.0  95.8   0.0    2    562    734    0    0    0  34.20    0.00  10.10   5.32  18.79  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:39   4.2   0.0   0.0  95.8   0.0    2    634    697    0    0    0  34.10    0.00  10.06   5.29  18.75  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:40   4.2   0.0   0.0  95.8   0.0    2    524    662    0    0    0  34.10    0.00  10.07   5.29  18.74  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:41   4.2   0.0   0.0  95.8   0.0    2    594    699    0    0    0  35.11    0.00  10.26   5.29  19.57  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:42   4.2   0.0   0.0  95.8   0.0    2    553    704    0    0    0  34.10    0.00  10.06   5.28  18.76  55.05  55.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:43   4.2   0.0   0.0  95.8   0.0    2    652    715    0    0    0  34.04    0.00  10.04   5.25  18.76  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:44   4.2   0.0   0.0  95.8   0.0    2    524    677    0    0    0  33.97    0.00  10.01   5.23  18.73  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:45   4.2   0.0   0.0  95.8   0.0    2    604    678    0    0    0  35.08    0.00  10.23   5.27  19.58  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:46   4.2   0.0   0.0  95.8   0.0    2    530    633    0    0    0  34.07    0.00  10.06   5.28  18.72  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:47   4.2   0.0   0.0  95.7   0.0    2    814    884    0    0    0  36.14    0.00  10.34   5.50  20.30  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:48   4.2   0.0   0.0  95.8   0.0    2    565    678    0    0    0  36.08    0.00  10.13   5.28  20.68  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:49   4.2   0.0   0.0  95.8   0.0    2    610    695    0    0    0  36.09    0.00  10.13   5.28  20.68  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:50   4.2   0.0   0.1  95.6   0.0    2    963   6665    0    0    0  36.73    0.00  10.33   5.30  21.10  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:44:51   4.2   0.0   0.0  95.8   0.0    2    620    716    0    0    0  34.25    0.00  10.05   5.25  18.94  55.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:52   4.2   0.0   0.0  95.8   0.0    2    541    686    0    0    0  34.03    0.00  10.04   5.24  18.76  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:53   4.2   0.0   0.0  95.8   0.0    2    643    713    0    0    0  34.02    0.00  10.03   5.23  18.76  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:44:54   4.2   0.0   0.0  95.8   0.0    2    576    712    0    0    0  34.07    0.00  10.05   5.25  18.77  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:44:55   4.2   0.0   0.0  95.8   0.0    2    647    733    0    0    0  34.11    0.00  10.07   5.26  18.78  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:44:56   4.2   0.0   0.0  95.8   0.0    2    539    678    0    0    0  34.13    0.00  10.09   5.29  18.75  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:44:57   4.2   0.0   0.0  95.8   0.0    2    588    717    0    0    0  34.11    0.00  10.08   5.28  18.76  55.05  55.00  40.05  39.05  55.00  33.00  55.00  20.00
11:44:58   4.2   0.0   0.0  95.7   0.0    2    619    722    0    0    0  34.38    0.00  10.07   5.28  19.02  55.05  55.00  40.05  39.05  54.00  35.00  55.00  20.00
11:44:59   4.3   0.0   0.0  95.7   0.0    2    786    795    0    0    0  34.37    0.00  10.09   5.28  19.01  54.05  54.00  40.05  40.05  54.00  35.00  55.00  20.00
11:45:00   4.2   0.0   0.0  95.8   0.0    2    611    615    0    0    1  35.05    0.00  10.24   5.25  19.56  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:45:01   4.2   0.0   0.0  95.8   0.0    2    680    674    3    2    3  35.11    0.00  10.27   5.27  19.57  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:45:02   4.2   0.0   0.0  95.8   0.0    2    556    705    0    0    0  34.01    0.00  10.03   5.24  18.74  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:45:03   4.2   0.0   0.0  95.8   0.0    2    703    725    0    0    0  34.13    0.00  10.07   5.28  18.77  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:45:04   4.2   0.0   0.0  95.8   0.0    2    527    675    0    0    0  34.09    0.00  10.07   5.27  18.75  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:05   4.2   0.0   0.0  95.8   0.0    2    598    696    0    0    0  35.10    0.00  10.25   5.27  19.58  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:06   4.2   0.0   0.0  95.8   0.0    2    546    703    0    0    0  34.07    0.00  10.05   5.26  18.76  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:07   4.2   0.0   0.0  95.7   0.0    2    670    734    0    0    0  35.05    0.00  10.22   5.24  19.59  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:08   4.2   0.0   0.0  95.8   0.0    2    541    673    0    0    0  34.10    0.00  10.06   5.27  18.77  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:09   4.2   0.0   0.0  95.8   0.0    2    596    704    0    0    0  34.15    0.00  10.09   5.29  18.77  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:10   4.2   0.0   0.0  95.7   0.0    2    584    692    0    0    0  34.22    0.00  10.11   5.31  18.80  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:11   4.2   0.0   0.0  95.8   0.0    2    628    711    0    0    0  34.08    0.00  10.06   5.27  18.75  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:12   4.2   0.0   0.0  95.7   0.0    2    578    696    0    0    0  34.17    0.00  10.09   5.29  18.79  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:13   4.2   0.0   0.0  95.8   0.0    2    618    714    0    0    0  34.05    0.00  10.05   5.26  18.74  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:14   4.2   0.0   0.0  95.8   0.0    2    540    692    0    0    0  34.00    0.00  10.03   5.25  18.72  55.05  55.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:15   4.2   0.0   0.0  95.8   0.0    2    647    714    0    0    0  35.08    0.00  10.24   5.26  19.58  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:16   4.2   0.0   0.0  95.8   0.0    2    518    672    0    0    0  33.98    0.00  10.02   5.25  18.71  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:17   4.2   0.0   0.0  95.8   0.0    2    619    718    0    0    0  35.19    0.00  10.28   5.28  19.63  55.05  55.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:18   4.2   0.0   0.0  95.8   0.0    2    717    793    1    0    0  35.89    0.00  10.22   5.37  20.30  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:19   4.2   0.0   0.0  95.8   0.0    2    636    697    0    0    0  35.99    0.00  10.11   5.25  20.63  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:20   4.2   0.0   0.0  95.8   0.0    2    520    604    0    0    0  35.98    0.00  10.11   5.27  20.60  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:45:21   4.2   0.0   0.0  95.8   0.0    2    609    716    0    0    0  36.46    0.00  10.29   5.28  20.88  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:45:22   4.2   0.0   0.0  95.8   0.0    2    592    693    0    0    0  34.37    0.00  10.09   5.30  18.97  54.05  54.00  40.05  40.05  54.00  33.00  55.00  20.00
11:45:23   4.2   0.0   0.0  95.8   0.0    2    656    722    0    0    0  34.17    0.00  10.09   5.28  18.80  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:45:24   4.2   0.0   0.0  95.8   0.0    2    595    698    0    0    0  34.17    0.00  10.07   5.28  18.81  54.05  54.00  40.05  40.05  54.00  34.00  55.00  20.00
11:45:25   4.2   0.0   0.0  95.8   0.0    2    612    716    0    0    0  34.04    0.00  10.04   5.25  18.74  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:26   4.2   0.0   0.0  95.8   0.0    3    548    701    0    0    0  34.03    0.00  10.04   5.24  18.75  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:27   4.2   0.0   0.0  95.8   0.0    2    645    701    0    0    0  34.04    0.00  10.04   5.23  18.77  55.05  55.00  40.05  39.05  55.00  34.00  55.00  20.00
11:45:28   4.2   0.0   0.0  95.8   0.0    2    540    666    0    0    0  34.04    0.00  10.05   5.25  18.74  55.05  55.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:29   4.2   0.0   0.0  95.8   0.0    2    598    704    0    0    0  34.02    0.00  10.04   5.25  18.73  55.05  55.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:30   4.2   0.0   0.0  95.8   0.0    2    540    704    0    0    0  35.05    0.00  10.24   5.26  19.56  55.05  55.00  40.05  40.05  55.00  34.00  55.00  20.00
11:45:31   4.2   0.0   0.0  95.8   0.0    2    643    724    0    0    0  35.13    0.00  10.25   5.27  19.60  55.05  55.00  40.05  40.05  55.00  33.00  55.00  20.00
11:45:32   4.2   0.0   0.0  95.8   0.0    2    522    674    0    0    0  34.01    0.00  10.04   5.24  18.73  54.05  54.00  40.05  40.05  55.00  33.00  55.00  20.00
11:45:33   4.2   0.0   0.0  95.8   0.0    2    606    696    0    0    0  34.06    0.00  10.06   5.27  18.74  54.05  54.00  40.05  40.05  52.00  33.00  55.00  20.00
11:45:34   4.3   0.0   0.0  95.7   0.0    2   1212   4954    0    0    0  34.48    0.00  10.15   5.34  18.99  54.05  55.00  40.05  40.05  55.00  33.00  55.00  20.00
11:45:35   4.2   0.0   0.0  95.8   0.0    2    676    715    0    0    0  34.00    0.00  10.03   5.24  18.74  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:36   4.2   0.0   0.1  95.7   0.0    2    667    755    0    0    0  35.76    0.00  10.20   5.36  20.20  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:37   4.2   0.0   0.0  95.8   0.0    2    608    705    0    0    0  37.00    0.00  10.30   5.26  21.43  53.05  53.00  40.05  39.05  53.00  33.00  55.00  20.00
11:45:38   4.2   0.0   0.0  95.8   0.0    2    568    701    0    0    0  36.02    0.00  10.12   5.27  20.63  54.05  54.00  40.05  39.05  54.00  34.00  55.00  20.00
11:45:39   4.2   0.0   0.0  95.8   0.0    2    655    693    0    0    0  35.25    0.00  10.08   5.26  19.92  55.05  55.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:40   4.2   0.0   0.0  95.8   0.0    2    518    659    0    0    0  34.19    0.00  10.05   5.25  18.89  55.05  55.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:41   4.2   0.0   0.0  95.8   0.0    2    582    686    0    0    0  34.06    0.00  10.05   5.26  18.74  54.05  54.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:42   4.2   0.0   0.0  95.8   0.0    2    552    645    0    0    0  34.03    0.00  10.05   5.27  18.71  54.05  55.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:43   4.2   0.0   0.0  95.8   0.0    2    654    696    0    0    0  33.99    0.00  10.03   5.24  18.72  55.05  55.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:44   4.2   0.0   0.0  95.8   0.0    2    534    672    0    0    0  34.04    0.00  10.06   5.27  18.71  54.05  54.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:45   4.2   0.0   0.0  95.8   0.0    2    619    720    0    0    2  35.08    0.00  10.24   5.25  19.59  54.05  54.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:46   4.2   0.0   0.0  95.8   0.0    2    570    710    0    0    0  34.21    0.00  10.11   5.27  18.83  55.05  55.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:47   4.2   0.0   0.0  95.8   0.0    2    640    703    0    0    0  34.00    0.00  10.03   5.22  18.75  54.05  54.00  40.05  39.05  55.00  33.00  55.00  20.00
11:45:48   4.2   0.0   0.0  95.8   0.0    2    560    661    0    0    0  33.96    0.00  10.00   5.21  18.75  54.05  54.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:49   4.2   0.0   0.0  95.8   0.0    2    589    676    0    0    0  33.96    0.00  10.01   5.22  18.73  54.05  54.00  40.05  39.05  54.00  33.00  55.00  20.00
11:45:50   4.2   0.0   0.0  95.8   0.0    2    528    686    0    0    0  33.92    0.00  10.00   5.22  18.70  54.05  54.00  40.05  39.05  54.00  33.00  55.00  20.00
