Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
12:03:56   4.2   0.0   0.0  95.8   0.0    2    628    768    0    0    0  33.74    0.00   9.94   5.16  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:03:57   4.2   0.0   0.0  95.8   0.0    2    550    742    0    0    0  34.69    0.00  10.12   5.16  19.42  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:03:58   4.2   0.0   0.0  95.8   0.0    2    614    800    0    0    0  33.69    0.00   9.93   5.16  18.60  51.05  51.00  39.05  39.05  51.00  33.00  53.00  20.00
12:03:59   4.2   0.0   0.0  95.8   0.0    2    594    741    0    0    0  33.69    0.00   9.93   5.16  18.59  53.05  53.00  39.05  39.05  53.00  32.00  53.00  20.00
12:04:00   4.2   0.0   0.0  95.8   0.0    2    628    703    0    0    0  33.75    0.00   9.95   5.17  18.62  53.05  53.00  39.05  38.05  53.00  33.00  53.00  20.00
12:04:01   4.2   0.0   0.0  95.8   0.0    2    546    745    0    0    0  33.75    0.00   9.95   5.17  18.63  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:04:02   4.2   0.0   0.0  95.8   0.0    2    614    774    0    0    0  33.71    0.00   9.94   5.16  18.60  51.05  51.00  39.05  38.05  51.00  33.00  53.00  20.00
12:04:03   4.2   0.0   0.0  95.8   0.0    2    570    744    0    0    0  33.69    0.00   9.94   5.16  18.59  51.05  51.00  39.05  38.05  53.00  33.00  53.00  20.00
12:04:04   4.2   0.0   0.0  95.8   0.0    2    641    727    0    0    0  33.89    0.00   9.98   5.21  18.70  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:04:05   4.2   0.0   0.0  95.8   0.0    2    522    748    0    0    0  33.69    0.00   9.93   5.17  18.58  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:04:06   4.2   0.0   0.0  95.8   0.0    2    631    787    0    0    0  33.76    0.00   9.95   5.18  18.63  53.05  53.00  39.05  38.05  51.00  33.00  53.00  20.00
12:04:07   4.2   0.0   0.0  95.8   0.0    2    588    745    0    0    0  33.70    0.00   9.94   5.16  18.60  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:04:08   4.2   0.0   0.0  95.8   0.0    2    644    794    0    0    0  34.75    0.00  10.14   5.17  19.44  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:09   4.2   0.0   0.0  95.8   0.0    2    534    730    0    0    0  33.63    0.00   9.92   5.15  18.56  50.05  50.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:10   4.2   0.0   0.0  95.8   0.0    2    632    798    0    0    0  33.71    0.00   9.94   5.17  18.60  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:11   4.2   0.0   0.0  95.8   0.0    2    578    707    0    0    0  33.68    0.00   9.93   5.16  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:12   4.2   0.0   0.0  95.8   0.0    2    624    762    0    0    0  34.76    0.00  10.13   5.18  19.45  50.05  50.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:13   4.2   0.0   0.0  95.8   0.0    2    540    750    0    0    0  33.61    0.00   9.90   5.15  18.56  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:14   4.2   0.0   0.0  95.8   0.0    2    638    763    0    0    0  34.72    0.00  10.12   5.16  19.43  51.05  51.00  39.05  39.05  54.00  32.00  52.00  20.00
12:04:15   4.2   0.0   0.0  95.8   0.0    2    572    754    0    0    0  33.64    0.00   9.90   5.15  18.58  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:16   4.2   0.0   0.0  95.8   0.0    2    620    643    0    0    0  33.77    0.00   9.96   5.19  18.62  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:04:17   4.2   0.0   0.0  95.8   0.0    2    530    743    0    0    0  33.61    0.00   9.91   5.16  18.54  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:18   4.2   0.0   0.0  95.8   0.0    2    631    788    0    0    0  33.69    0.00   9.92   5.17  18.60  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:19   4.2   0.0   0.0  95.8   0.0    2    594    741    0    0    0  33.67    0.00   9.93   5.17  18.58  50.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:04:20   4.2   0.0   0.0  95.8   0.0    2    574    754    0    0    0  33.67    0.00   9.92   5.17  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:21   4.2   0.0   0.0  95.8   0.0    2    534    738    0    0    0  33.66    0.00   9.92   5.18  18.56  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:22   4.2   0.0   0.0  95.7   0.0    2    633    774    0    0    0  34.75    0.00  10.12   5.17  19.45  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:23   4.2   0.0   0.0  95.8   0.0    2    755    847    0    0    0  37.11    0.00  10.43   5.42  21.27  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:24   4.2   0.0   0.0  95.8   0.0    2    609    747    0    0    0  35.63    0.00   9.98   5.16  20.49  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:25   4.2   0.0   0.0  95.8   0.0    2    642    864    0    0    0  35.77    0.00  10.02   5.20  20.56  53.05  53.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:26   4.2   0.0   0.0  95.8   0.0    2    630    760    0    0    0  34.84    0.00   9.96   5.16  19.72  51.05  51.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:27   4.2   0.0   0.0  95.8   0.0    2    584    746    0    0    0  33.84    0.00   9.94   5.16  18.75  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:28   4.2   0.0   0.0  95.8   0.0    2    604    627    0    0    0  33.76    0.00   9.95   5.17  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:29   4.2   0.0   0.0  95.7   0.0    2    554    618    0    0    0  35.73    0.00  10.30   5.16  20.27  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:30   4.2   0.0   0.0  95.8   0.0    2    620    660    0    0    0  33.75    0.00   9.95   5.18  18.62  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:31   4.2   0.0   0.0  95.8   0.0    2    592    642    0    0    0  33.76    0.00   9.95   5.17  18.64  50.05  50.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:32   4.2   0.0   0.0  95.8   0.0    2    582    624    0    0    0  33.74    0.00   9.94   5.17  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:33   4.2   0.0   0.0  95.8   0.0    2    524    525    0    0    0  33.62    0.00   9.93   5.16  18.54  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:34   4.2   0.0   0.0  95.8   0.0    2    626    656    0    0    0  33.74    0.00   9.95   5.17  18.62  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:35   4.2   0.0   0.0  95.8   0.0    2    622    645    0    0    0  33.92    0.00   9.99   5.21  18.72  50.05  50.00  39.05  39.05  50.00  32.00  53.00  20.00
12:04:36   4.2   0.0   0.0  95.8   0.0    2    582    631    0    0    0  33.73    0.00   9.94   5.18  18.62  53.05  53.00  39.05  38.05  53.00  32.00  53.00  20.00
12:04:37   4.3   0.0   0.0  95.6   0.0    2   1129   1011    0    0    0  34.81    0.00  10.23   5.44  19.14  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:38   4.2   0.0   0.0  95.8   0.0    2    622    688    0    0    0  34.84    0.00  10.16   5.20  19.48  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:04:39   4.2   0.0   0.0  95.8   0.0    2    622    662    0    0    0  33.83    0.00   9.96   5.20  18.68  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:04:40   4.2   0.0   0.0  95.8   0.0    2    578    642    0    0    0  33.72    0.00   9.93   5.16  18.63  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:04:41   4.2   0.0   0.0  95.8   0.0    2    545    590    0    0    0  33.67    0.00   9.92   5.16  18.59  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:42   4.2   0.0   0.0  95.8   0.0    2    623    652    0    0    0  33.72    0.00   9.93   5.17  18.63  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:43   4.2   0.0   0.0  95.8   0.0    2    569    597    0    0    0  33.66    0.00   9.91   5.16  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:44   4.2   0.0   0.0  95.7   0.0    2    596    592    0    0    0  34.67    0.00  10.12   5.16  19.39  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:45   4.2   0.0   0.0  95.8   0.0    2    521    550    0    0    0  33.61    0.00   9.92   5.16  18.54  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:04:46   4.2   0.0   0.0  95.8   0.0    2    592    627    0    0    0  33.69    0.00   9.92   5.16  18.61  53.05  53.00  39.05  39.05  53.00  33.00  53.00  20.00
12:04:47   4.2   0.0   0.0  95.8   0.0    2    576    551    0    0    0  33.55    0.00   9.90   5.15  18.51  50.05  50.00  39.05  39.05  50.00  32.00  52.00  20.00
12:04:48   4.2   0.0   0.0  95.8   0.0    2    604    557    0    0    0  33.56    0.00   9.91   5.14  18.51  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:49   4.2   0.0   0.0  95.8   0.0    2    706    829    0    0    0  36.32    0.00  10.22   5.40  20.71  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:04:50   4.2   0.0   0.0  95.8   0.0    2    640    795    0    0    0  35.63    0.00   9.98   5.16  20.48  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:51   4.2   0.0   0.0  95.8   0.0    2    576    747    0    0    0  35.58    0.00   9.97   5.15  20.46  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:04:52   4.2   0.0   0.0  95.8   0.0    2    598    748    0    0    0  34.62    0.00   9.96   5.17  19.49  51.05  51.00  39.05  38.05  51.00  32.00  52.00  20.00
12:04:53   4.2   0.0   0.0  95.8   0.0    2    532    748    0    0    0  34.61    0.00  10.09   5.15  19.38  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:04:54   4.2   0.0   0.0  95.8   0.0    2    644    780    0    0    0  33.91    0.00   9.98   5.17  18.77  53.05  53.00  39.05  38.05  53.00  32.00  52.00  20.00
12:04:55   4.2   0.0   0.0  95.8   0.0    2    570    754    0    0    0  33.67    0.00   9.93   5.15  18.59  51.05  51.00  39.05  38.05  51.00  32.00  53.00  20.00
12:04:56   4.2   0.0   0.0  95.8   0.0    2    580    764    0    0    0  33.69    0.00   9.94   5.16  18.60  51.05  51.00  39.05  39.05  51.00  32.00  53.00  20.00
12:04:57   4.2   0.0   0.0  95.8   0.0    2    522    738    0    0    0  33.69    0.00   9.94   5.16  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:58   4.2   0.0   0.0  95.8   0.0    2    616    773    0    0    0  33.77    0.00   9.95   5.17  18.64  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:04:59   4.3   0.0   0.0  95.7   0.0    2    672    723    0    0    0  35.93    0.00  10.37   5.20  20.36  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:00   4.2   0.0   0.0  95.8   0.0    2    641    685    0    0    0  33.81    0.00   9.95   5.17  18.70  53.05  53.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:01   4.2   0.0   0.0  95.8   0.0    2    504    525    0    0    0  33.59    0.00   9.93   5.15  18.51  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:02   4.2   0.0   0.0  95.8   0.0    2    736    736    3    2    3  33.81    0.00   9.96   5.18  18.67  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:03   4.2   0.0   0.1  95.8   0.0    2    586    598    0    0    0  33.69    0.00   9.94   5.16  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:04   4.2   0.0   0.0  95.8   0.0    2    604    610    0    0    0  33.75    0.00   9.96   5.17  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:05   4.2   0.0   0.0  95.8   0.0    2    512    582    0    0    0  33.72    0.00   9.94   5.17  18.61  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:06   4.2   0.0   0.0  95.8   0.0    2    637    656    0    0    0  34.77    0.00  10.13   5.17  19.47  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:05:07   4.2   0.0   0.0  95.8   0.0    2    614    591    0    0    0  33.93    0.00   9.93   5.15  18.84  53.05  53.00  39.05  39.05  53.00  34.00  52.00  20.00
12:05:08   4.2   0.0   0.0  95.8   0.0    2    637    642    1    0    0  33.98    0.00   9.94   5.17  18.87  51.05  51.00  39.05  39.05  51.00  35.00  52.00  20.00
12:05:09   4.3   0.0   0.0  95.7   0.0    2    794    836    0    0    0  35.18    0.00  10.24   5.27  19.67  53.05  53.00  39.05  39.05  53.00  34.00  52.00  20.00
12:05:10   4.2   0.0   0.0  95.8   0.0    2    656    643    0    0    0  33.91    0.00   9.98   5.20  18.73  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:11   4.2   0.0   0.1  95.7   0.0    2    581    621    0    0    0  33.73    0.00   9.94   5.17  18.62  51.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:05:12   4.2   0.0   0.0  95.8   0.0    2    664    643    0    0    0  33.88    0.00   9.97   5.19  18.72  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:13   4.2   0.0   0.0  95.8   0.0    2    524    586    0    0    0  33.71    0.00   9.94   5.17  18.60  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:14   4.2   0.0   0.0  95.8   0.0    2    645    666    0    0    1  34.81    0.00  10.14   5.18  19.49  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:15   4.2   0.0   0.0  95.8   0.0    2    572    621    0    0    0  33.72    0.00   9.93   5.17  18.62  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:16   4.2   0.0   0.0  95.8   0.0    2    572    620    0    0    0  33.68    0.00   9.92   5.16  18.60  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:17   4.2   0.0   0.0  95.7   0.1    2    568    625    0    0    0  34.70    0.00  10.12   5.16  19.42  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:18   4.2   0.0   0.0  95.8   0.0    2    623    663    0    0    0  33.73    0.00   9.94   5.17  18.62  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:05:19   4.2   0.0   0.0  95.8   0.0    2    586    589    0    0    0  33.62    0.00   9.92   5.15  18.55  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:20   4.2   0.0   0.0  95.8   0.0    2    586    570    0    0    0  33.56    0.00   9.91   5.15  18.50  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:21   4.2   0.0   0.0  95.8   0.0    2    512    588    0    0    0  33.64    0.00   9.92   5.15  18.57  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:22   4.2   0.0   0.0  95.7   0.0    2    691    673    0    0    0  35.00    0.00  10.20   5.21  19.59  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:23   4.2   0.0   0.0  95.8   0.0    2    731    772    0    0    0  36.33    0.00  10.24   5.41  20.67  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:24   4.2   0.0   0.0  95.8   0.0    2    638    665    0    0    0  36.67    0.00  10.18   5.16  21.32  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:25   4.2   0.0   0.0  95.8   0.0    2    506    578    0    0    0  35.63    0.00   9.99   5.16  20.48  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:26   4.2   0.0   0.0  95.8   0.0    2    620    659    0    0    0  34.79    0.00  10.00   5.17  19.62  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:27   4.2   0.0   0.0  95.8   0.0    2    566    609    0    0    0  33.84    0.00   9.94   5.16  18.74  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:28   4.2   0.0   0.0  95.8   0.0    2    604    570    0    0    0  33.59    0.00   9.92   5.14  18.53  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:29   4.2   0.0   0.0  95.8   0.0    2    542    600    0    0    0  34.69    0.00  10.11   5.14  19.44  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:30   4.2   0.0   0.0  95.8   0.0    2    620    663    0    0    0  33.80    0.00   9.97   5.18  18.65  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:31   4.2   0.0   0.0  95.8   0.0    2    559    614    0    0    0  33.71    0.00   9.94   5.16  18.61  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:32   4.2   0.0   0.0  95.8   0.0    2    610    631    0    0    0  33.73    0.00   9.95   5.17  18.62  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:33   4.2   0.0   0.0  95.8   0.0    2    558    624    0    0    0  33.75    0.00   9.95   5.17  18.64  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:34   4.2   0.0   0.0  95.8   0.0    2    630    657    0    0    0  33.72    0.00   9.94   5.17  18.60  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:05:35   4.2   0.0   0.0  95.8   0.0    2    560    607    0    0    0  33.73    0.00   9.95   5.17  18.61  51.05  51.00  39.05  38.05  51.00  33.00  52.00  20.00
12:05:36   4.2   0.0   0.0  95.7   0.0    2    604    621    0    0    0  34.75    0.00  10.13   5.16  19.45  53.05  53.00  39.05  38.05  53.00  33.00  52.00  20.00
12:05:37   4.2   0.0   0.0  95.8   0.0    2    518    591    0    0    0  34.77    0.00  10.14   5.17  19.46  51.05  51.00  39.05  39.05  50.00  33.00  52.00  20.00
12:05:38   4.2   0.0   0.0  95.8   0.0    2    645    682    0    0    0  33.92    0.00   9.99   5.22  18.70  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:39   4.2   0.0   0.0  95.8   0.0    2    576    624    0    0    0  34.70    0.00  10.12   5.17  19.42  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:40   4.2   0.0   0.0  95.8   0.0    2    592    628    0    0    0  33.76    0.00   9.96   5.18  18.62  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:41   4.2   0.0   0.0  95.8   0.0    2    510    598    0    0    0  33.68    0.00   9.93   5.17  18.58  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:42   4.2   0.0   0.0  95.8   0.0    2    640    662    0    0    0  33.80    0.00   9.96   5.19  18.65  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:43   4.2   0.0   0.0  95.8   0.0    2    576    619    0    0    0  33.73    0.00   9.95   5.18  18.60  53.05  53.00  39.05  39.05  53.00  33.00  52.00  20.00
12:05:44   4.2   0.0   0.0  95.7   0.0    2    616    627    0    0    0  34.77    0.00  10.14   5.18  19.45  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:45   4.2   0.0   0.0  95.8   0.0    2    504    598    0    0    0  33.68    0.00   9.93   5.17  18.57  51.05  51.00  39.05  39.05  53.00  33.00  52.00  20.00
12:05:46   4.2   0.0   0.0  95.8   0.0    2    614    659    0    0    0  33.78    0.00   9.96   5.19  18.63  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:47   4.2   0.0   0.0  95.8   0.0    2    568    617    0    0    0  33.68    0.00   9.93   5.17  18.59  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:48   4.2   0.0   0.1  95.7   0.0    2    791    871    0    0    0  36.20    0.00  10.26   5.44  20.50  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:49   4.2   0.0   0.0  95.8   0.0    2    522    584    0    0    0  35.68    0.00  10.02   5.19  20.47  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
12:05:50   4.2   0.0   0.0  95.8   0.0    2    623    675    0    0    1  35.69    0.00  10.00   5.19  20.50  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:51   4.2   0.0   0.0  95.8   0.0    2    556    612    0    0    0  34.82    0.00   9.98   5.16  19.69  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:52   4.2   0.0   0.0  95.8   0.0    2    598    631    0    0    0  33.87    0.00   9.95   5.17  18.75  51.05  51.00  39.05  39.05  51.00  33.00  52.00  20.00
12:05:53   4.2   0.0   0.0  95.8   0.0    2    524    583    0    0    0  33.73    0.00   9.95   5.17  18.61  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:05:54   4.2   0.0   0.0  95.8   0.0    2    640    632    0    0    0  34.73    0.00  10.14   5.17  19.42  53.05  53.00  39.05  39.05  53.00  32.00  52.00  20.00
12:05:55   4.2   0.0   0.0  95.8   0.0    2    581    599    0    0    0  33.69    0.00   9.95   5.16  18.58  51.05  51.00  39.05  39.05  51.00  32.00  52.00  20.00
