Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
11:34:11   4.6   0.0   0.2  95.2   0.0    2   3370   2134    0    0    0  41.31    0.00  11.81   6.27  23.22  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:34:12   4.5   0.0   0.2  95.3   0.0    2   3670   2172    0    0    0  40.50    0.00  11.68   6.32  22.50  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:13   4.5   0.0   0.3  95.2   0.0    2   3496   2269    0    0    0  40.37    0.00  11.64   6.30  22.43  52.05  52.00  41.05  41.05  55.00  34.00  54.00  20.00
11:34:14   4.4   0.0   0.3  95.3   0.0    2   3370   2154    0    0    0  40.14    0.00  11.58   6.25  22.30  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:15   4.5   0.0   0.2  95.3   0.0    2   3348   2064    0    0    0  40.22    0.00  11.61   6.27  22.34  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:16   4.4   0.0   0.2  95.4   0.0    2   3666   2216    0    0    0  40.63    0.00  11.68   6.32  22.63  53.05  53.00  41.05  41.05  53.00  35.00  54.00  20.00
11:34:17   4.5   0.0   0.3  95.2   0.0    2   3385   2106    0    0    0  41.16    0.00  11.78   6.27  23.12  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:18   4.5   0.0   0.2  95.4   0.0    2   3376   2103    0    0    0  40.19    0.00  11.61   6.28  22.30  55.05  55.00  42.05  41.05  55.00  34.00  54.00  20.00
11:34:19   4.5   0.0   0.3  95.2   0.0    2   3708   2144    0    0    0  40.35    0.00  11.64   6.30  22.41  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:20   4.5   0.0   0.2  95.3   0.0    2   3490   2233    0    0    0  40.35    0.00  11.64   6.30  22.41  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:21   4.5   0.0   0.2  95.2   0.0    2   3386   2110    0    0    0  40.18    0.00  11.59   6.26  22.32  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:22   4.5   0.0   0.1  95.4   0.0    2   3321   2238    0    0    0  40.16    0.00  11.60   6.27  22.30  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:23   4.3   0.0   0.3  95.4   0.0    2   3870   2451    0    0    0  42.99    0.00  11.97   6.55  24.47  55.05  55.00  41.05  41.05  55.00  34.00  54.00  20.00
11:34:24   4.5   0.0   0.1  95.3   0.0    2   3413   2059    0    0    0  42.25    0.00  11.68   6.27  24.30  53.05  53.00  41.05  41.05  55.00  34.00  54.00  20.00
11:34:25   4.5   0.0   0.2  95.3   0.0    2   3334   2003    0    0    0  42.16    0.00  11.68   6.26  24.23  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:26   4.3   0.0   0.3  95.3   0.0    2   3613   2111    0    0    0  42.48    0.00  11.86   6.28  24.34  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:27   4.4   0.0   0.2  95.4   0.0    2   3322   2116    0    0    0  40.34    0.00  11.61   6.26  22.47  53.05  53.00  41.05  41.05  52.00  34.00  54.00  20.00
11:34:28   4.4   0.0   0.2  95.4   0.0    2   3400   2055    0    0    0  40.26    0.00  11.63   6.28  22.36  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:29   4.5   0.0   0.2  95.2   0.0    1   3407   1985    0    0    0  40.24    0.00  11.61   6.27  22.37  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:30   4.5   0.0   0.2  95.3   0.0    2   3581   2101    0    0    0  40.27    0.00  11.60   6.26  22.41  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:31   4.3   0.0   0.2  95.5   0.0    2   3336   2068    0    0    0  40.19    0.00  11.61   6.26  22.32  53.05  53.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:32   4.4   0.0   0.2  95.4   0.0    2   3346   2088    0    0    0  41.23    0.00  11.80   6.26  23.17  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:33   4.4   0.0   0.2  95.4   0.0    2   3627   2062    0    0    0  41.34    0.00  11.81   6.27  23.25  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:34   4.5   0.0   0.1  95.3   0.0    2   3378   2202    0    0    0  40.31    0.00  11.64   6.28  22.39  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:35   4.4   0.0   0.2  95.4   0.0    2   3388   2246    0    0    0  40.24    0.00  11.62   6.27  22.35  53.05  53.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:36   4.5   0.0   0.3  95.2   0.0    2   3357   2087    0    0    0  40.21    0.00  11.62   6.27  22.33  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:37   4.4   0.0   0.2  95.4   0.0    2   3571   2186    0    0    0  40.32    0.00  11.64   6.29  22.38  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:38   4.4   0.0   0.3  95.3   0.0    2   3397   2210    0    0    0  40.34    0.00  11.64   6.29  22.42  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:39   4.4   0.0   0.2  95.4   0.0    2   3310   1961    0    0    0  40.21    0.00  11.61   6.27  22.33  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:40   4.4   0.0   0.4  95.2   0.0    2   3654   2206    0    0    0  40.34    0.00  11.63   6.30  22.41  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:41   4.6   0.0   0.3  95.1   0.0    2   3380   2215    0    0    0  40.24    0.00  11.62   6.28  22.35  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:42   4.5   0.0   0.2  95.3   0.0    2   3322   2115    0    0    0  40.17    0.00  11.60   6.27  22.30  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:43   4.5   0.0   0.1  95.4   0.0    3   3339   2073    0    0    0  40.09    0.00  11.57   6.25  22.26  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:44   4.4   0.0   0.3  95.3   0.0    2   3598   2152    0    0    0  40.37    0.00  11.64   6.30  22.43  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:45   4.4   0.0   0.1  95.5   0.0    2   3378   2108    0    0    0  40.13    0.00  11.59   6.26  22.28  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:34:46   4.3   0.0   0.2  95.5   0.0    2   3301   2111    0    0    0  40.22    0.00  11.62   6.29  22.32  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:47   4.5   0.0   0.3  95.2   0.0    2   3500   2045    0    0    0  40.19    0.00  11.60   6.28  22.31  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:48   4.5   0.0   0.1  95.3   0.0    3   3480   2178    0    0    0  40.25    0.00  11.61   6.28  22.35  52.05  52.00  41.05  41.05  55.00  34.00  54.00  20.00
11:34:49   4.4   0.0   0.4  95.2   0.0    2   3524   2242    0    0    0  42.87    0.00  11.87   6.47  24.52  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:50   4.3   0.0   0.3  95.4   0.0    3   3509   2153    0    0    0  42.25    0.00  11.69   6.29  24.27  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:51   4.5   0.0   0.2  95.2   0.0    2   3508   2242    0    0    0  42.41    0.00  11.73   6.31  24.38  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:52   4.4   0.0   0.2  95.4   0.0    2   3336   2022    0    0    0  40.95    0.00  11.61   6.25  23.09  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:53   4.5   0.0   0.1  95.4   0.0    3   3422   2100    0    0    1  40.25    0.00  11.60   6.26  22.39  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:34:54   4.4   0.0   0.2  95.4   0.0    2   3622   2083    0    0    0  40.40    0.00  11.65   6.30  22.45  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:34:55   4.4   0.0   0.2  95.4   0.0    2   3420   2117    0    0    0  40.54    0.00  11.62   6.27  22.65  52.05  52.00  42.05  41.05  52.00  36.00  54.00  20.00
11:34:56   4.5   0.0   0.3  95.3   0.0    2   3437   2064    1    0    0  41.08    0.00  11.74   6.25  23.09  53.05  53.00  42.05  41.05  53.00  36.00  54.00  20.00
11:34:57   4.5   0.0   0.3  95.2   0.0    3   3722   2214    0    0    0  40.84    0.00  11.74   6.34  22.75  52.05  52.00  42.05  41.05  53.00  35.00  54.00  20.00
11:34:58   4.5   0.0   0.3  95.2   0.0    2   3436   2205    0    0    0  40.70    0.00  11.71   6.31  22.67  53.05  53.00  42.05  41.05  53.00  35.00  54.00  20.00
11:34:59   4.4   0.0   0.2  95.4   0.0    2   3384   2009    0    0    0  40.84    0.00  11.73   6.25  22.86  53.05  53.00  41.05  41.05  53.00  35.00  54.00  20.00
11:35:00   4.5   0.0   0.1  95.4   0.0    2   3405   2055    0    0    0  40.22    0.00  11.62   6.27  22.33  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:01   4.5   0.0   0.2  95.3   0.0    2   3551   2134    0    0    0  40.24    0.00  11.60   6.27  22.37  53.05  53.00  41.05  41.05  53.00  35.00  54.00  20.00
11:35:02   4.5   0.0   0.3  95.1   0.1    2   3449   2247    5    2    5  41.31    0.00  11.83   6.29  23.19  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:03   4.4   0.0   0.3  95.2   0.0    2   3370   2026    0    0    0  40.16    0.00  11.59   6.26  22.30  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:04   4.4   0.0   0.3  95.3   0.0    3   3445   2052    0    0    0  41.30    0.00  11.81   6.27  23.22  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:35:05   4.6   0.0   0.2  95.2   0.0    2   3503   2231    0    0    0  40.27    0.00  11.61   6.28  22.39  53.05  53.00  42.05  41.05  55.00  34.00  54.00  20.00
11:35:06   4.5   0.0   0.3  95.2   0.0    2   3390   2176    0    0    0  40.34    0.00  11.66   6.31  22.37  55.05  55.00  42.05  41.05  55.00  34.00  54.00  20.00
11:35:07   4.5   0.0   0.2  95.4   0.0    2   3348   2113    0    0    0  40.11    0.00  11.58   6.25  22.27  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:08   4.5   0.0   0.1  95.4   0.0    2   3664   2333    0    0    0  41.44    0.00  11.85   6.31  23.28  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:09   4.4   0.0   0.2  95.4   0.0    2   3354   2130    0    0    0  40.14    0.00  11.58   6.26  22.31  55.05  55.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:10   4.5   0.0   0.2  95.3   0.0    2   3393   2000    0    0    1  40.21    0.00  11.61   6.27  22.33  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:11   4.5   0.0   0.1  95.4   0.0    3   3380   2025    0    0    0  40.17    0.00  11.58   6.25  22.34  55.05  55.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:12   4.5   0.0   0.3  95.2   0.0    2   3556   2155    0    0    0  41.37    0.00  11.85   6.30  23.22  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:13   4.5   0.0   0.3  95.2   0.0    2   3402   2216    0    0    0  40.17    0.00  11.59   6.27  22.31  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:14   4.3   0.0   0.3  95.4   0.0    2   3387   2167    0    0    0  40.15    0.00  11.57   6.24  22.34  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:15   4.5   0.0   0.3  95.2   0.0    2   3584   2302    0    0    0  40.28    0.00  11.60   6.29  22.39  53.05  55.00  41.05  41.05  55.00  34.00  54.00  20.00
11:35:16   4.3   0.0   0.2  95.5   0.0    2   3406   2190    0    0    0  40.20    0.00  11.60   6.27  22.33  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:17   4.3   0.0   0.1  95.5   0.0    2   3388   2262    0    0    0  42.00    0.00  11.94   6.27  23.79  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:18   4.4   0.0   0.2  95.4   0.0    2   3357   2239    0    0    0  40.32    0.00  11.61   6.25  22.46  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:19   4.3   0.0   0.2  95.5   0.0    2   3725   2079    0    0    0  40.30    0.00  11.61   6.29  22.40  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:20   4.4   0.0   0.3  95.3   0.0    2   3486   2185    0    0    0  40.22    0.00  11.60   6.28  22.34  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:21   4.4   0.0   0.2  95.4   0.0    2   3405   2131    0    0    0  40.14    0.00  11.58   6.26  22.30  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:22   4.4   0.0   0.3  95.3   0.0    2   3292   1975    0    0    0  40.10    0.00  11.59   6.26  22.26  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:23   4.5   0.0   0.2  95.4   0.0    2   3743   2254    0    0    0  42.91    0.00  11.90   6.50  24.51  53.05  53.00  42.05  41.05  55.00  34.00  54.00  20.00
11:35:24   4.4   0.0   0.3  95.2   0.0    2   3369   2009    0    0    0  43.26    0.00  11.87   6.27  25.11  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:25   4.5   0.0   0.2  95.2   0.0    2   3337   1980    0    0    0  42.14    0.00  11.66   6.26  24.22  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:26   4.5   0.0   0.2  95.4   0.0    3   3559   2182    0    0    0  41.09    0.00  11.63   6.26  23.20  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:27   4.5   0.0   0.1  95.4   0.0    2   3420   2050    0    0    0  41.43    0.00  11.83   6.28  23.32  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:28   4.4   0.0   0.3  95.3   0.0    2   3424   2139    0    0    0  40.22    0.00  11.61   6.27  22.34  55.05  55.00  42.05  41.05  55.00  34.00  54.00  20.00
11:35:29   4.4   0.0   0.3  95.3   0.0    2   3266   1958    0    0    0  40.14    0.00  11.60   6.26  22.28  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:30   4.3   0.0   0.2  95.5   0.0    2   3580   2064    0    0    0  40.29    0.00  11.63   6.28  22.37  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:31   4.5   0.0   0.2  95.3   0.0    2   3316   2129    0    0    0  40.14    0.00  11.59   6.26  22.29  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:32   4.3   0.0   0.2  95.4   0.0    2   3371   2106    0    0    0  41.24    0.00  11.81   6.27  23.16  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:33   4.3   0.0   0.5  95.2   0.0    2   3596   2015    0    0    0  40.25    0.00  11.62   6.28  22.34  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:34   4.5   0.0   0.3  95.3   0.0    2   3413   2107    0    0    0  40.34    0.00  11.64   6.30  22.40  53.05  53.00  41.05  41.05  52.00  34.00  54.00  20.00
11:35:35   4.3   0.0   0.1  95.6   0.0    2   3306   1981    0    0    0  40.07    0.00  11.57   6.24  22.26  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:36   4.5   0.0   0.1  95.3   0.0    2   3457   2109    0    0    0  40.12    0.00  11.58   6.25  22.28  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:37   4.4   0.0   0.2  95.4   0.0    2   3516   2142    0    0    0  40.31    0.00  11.62   6.28  22.40  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:38   4.5   0.0   0.2  95.3   0.0    2   3452   2392    0    0    0  41.33    0.00  11.81   6.28  23.23  52.05  52.00  41.05  41.05  52.00  34.00  54.00  20.00
11:35:39   4.5   0.0   0.3  95.2   0.0    2   3361   2355    0    0    0  40.13    0.00  11.58   6.25  22.31  53.05  53.00  41.05  41.05  52.00  34.00  54.00  20.00
11:35:40   4.5   0.0   0.2  95.2   0.0    2   3632   2215    0    0    0  40.22    0.00  11.59   6.27  22.36  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:41   4.5   0.0   0.2  95.4   0.0    2   3322   2367    0    0    0  40.07    0.00  11.56   6.24  22.27  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:42   4.5   0.0   0.2  95.2   0.0    2   3352   2300    0    0    0  40.13    0.00  11.58   6.25  22.30  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:43   4.5   0.0   0.2  95.4   0.0    2   3743   2493    1    0    0  42.73    0.00  11.82   6.40  24.50  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:44   4.4   0.0   0.2  95.4   0.0    2   3363   2376    0    0    0  42.15    0.00  11.65   6.26  24.24  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:45   4.3   0.0   0.2  95.5   0.0    2   3349   2136    0    0    0  42.04    0.00  11.64   6.24  24.17  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:46   4.3   0.0   0.2  95.5   0.0    2   3596   2338    0    0    0  41.09    0.00  11.63   6.27  23.19  53.05  53.00  42.05  41.05  53.00  34.00  54.00  20.00
11:35:47   4.5   0.0   0.0  95.5   0.0    2   3326   2410    0    0    0  40.29    0.00  11.60   6.26  22.42  52.05  52.00  42.05  41.05  52.00  34.00  54.00  20.00
11:35:48   4.6   0.0   0.2  95.2   0.0    2   3453   2280    0    0    0  41.18    0.00  11.78   6.24  23.15  54.05  54.00  42.05  41.05  54.00  34.00  54.00  20.00
11:35:49   4.4   0.0   0.1  95.5   0.0    2   3346   2291    0    0    0  40.17    0.00  11.59   6.25  22.33  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:50   4.4   0.0   0.3  95.3   0.0    2   3594   2374    0    0    0  40.21    0.00  11.60   6.26  22.35  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:51   4.4   0.0   0.3  95.4   0.0    3   3320   2250    0    0    0  40.07    0.00  11.57   6.23  22.27  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:52   4.5   0.0   0.2  95.3   0.0    2   3377   2354    0    0    0  40.29    0.00  11.62   6.28  22.39  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:53   4.5   0.0   0.2  95.2   0.0    2   3614   2435    0    0    0  40.32    0.00  11.61   6.27  22.44  55.05  55.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:54   4.5   0.0   0.1  95.4   0.0    2   3401   2380    0    0    0  40.21    0.00  11.60   6.26  22.34  52.05  52.00  41.05  41.05  52.00  34.00  54.00  20.00
11:35:55   4.4   0.0   0.3  95.3   0.0    2   3355   2346    0    0    0  40.14    0.00  11.58   6.25  22.31  55.05  55.00  41.05  41.05  55.00  34.00  54.00  20.00
11:35:56   4.5   0.0   0.2  95.3   0.0    2   3560   2232    0    0    0  40.18    0.00  11.59   6.26  22.34  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:35:57   4.6   0.0   0.1  95.3   0.0    2   3440   2531    0    0    0  41.33    0.00  11.80   6.27  23.26  53.05  53.00  41.05  41.05  55.00  34.00  54.00  20.00
11:35:58   4.3   0.0   0.3  95.3   0.0    2   3419   2548    0    0    0  40.31    0.00  11.62   6.28  22.41  52.05  52.00  41.05  41.05  52.00  34.00  54.00  20.00
11:35:59   4.3   0.0   0.3  95.4   0.0    2   3376   2272    0    0    0  40.16    0.00  11.57   6.26  22.33  53.05  53.00  41.05  41.05  52.00  34.00  54.00  20.00
11:36:00   4.5   0.0   0.3  95.2   0.0    2   3773   2431    1    0    1  41.35    0.00  11.79   6.42  23.14  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:01   4.3   0.0   0.1  95.5   0.0    2   3345   2337    0    0    0  42.14    0.00  11.64   6.24  24.25  55.05  55.00  41.05  41.05  55.00  34.00  54.00  20.00
11:36:02   4.4   0.0   0.3  95.3   0.0    2   3358   2366    0    0    0  42.44    0.00  11.70   6.25  24.49  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:03   4.5   0.0   0.2  95.3   0.0    2   3597   2446    0    0    0  43.00    0.00  11.83   6.28  24.89  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:36:04   4.3   0.0   0.2  95.5   0.0    2   3392   2264    0    0    0  40.42    0.00  11.59   6.25  22.58  55.05  55.00  41.05  40.05  55.00  34.00  54.00  20.00
11:36:05   4.2   0.0   0.2  95.6   0.0    2   3355   2342    0    0    0  40.17    0.00  11.58   6.24  22.35  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:36:06   4.3   0.0   0.3  95.5   0.0    2   3341   2389    0    0    0  40.17    0.00  11.59   6.24  22.34  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:36:07   4.4   0.0   0.2  95.4   0.0    2   3597   2366    0    0    0  40.30    0.00  11.61   6.28  22.41  53.05  53.00  41.05  40.05  53.00  34.00  54.00  20.00
11:36:08   4.3   0.0   0.2  95.5   0.0    2   3428   2254    0    0    0  40.23    0.00  11.61   6.27  22.35  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:09   4.5   0.0   0.2  95.3   0.0    2   3345   2016    0    0    0  40.21    0.00  11.60   6.27  22.34  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:10   4.5   0.0   0.2  95.3   0.0    2   3627   2382    0    0    0  40.53    0.00  11.68   6.33  22.52  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:11   4.4   0.0   0.1  95.5   0.0    2   3301   2069    0    0    0  40.17    0.00  11.59   6.26  22.32  55.05  55.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:12   4.5   0.0   0.2  95.2   0.0    2   3399   2067    0    0    0  40.69    0.00  11.70   6.27  22.72  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
11:36:13   4.4   0.0   0.2  95.4   0.0    2   3594   2179    0    0    0  40.85    0.00  11.73   6.28  22.84  53.05  53.00  41.05  41.05  53.00  34.00  54.00  20.00
