Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
20:46:33   4.6   0.0   0.1  95.3   0.0    2   1853    494    0    0    0  59.44    0.00  17.13  11.75  30.56  73.05  73.00  43.05  20.00  73.00  72.00  42.05   0.00
20:46:34   4.1   0.0   0.0  95.9   0.0    2   2238    479    0    0    0  59.45    0.00  17.13  11.73  30.59  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:35   4.5   0.0   0.0  95.5   0.0    2   1924    456    0    0    0  59.57    0.00  17.17  11.78  30.63  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:36   4.1   0.0   0.0  95.8   0.0    2   2162    456    0    0    0  60.43    0.00  17.31  11.73  31.39  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:46:37   4.1   0.0   0.0  95.8   0.0    2   1838    463    0    0    0  59.44    0.00  17.13  11.74  30.56  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:38   4.1   0.0   0.1  95.8   0.0    2   2232    506    0    0    0  59.43    0.00  17.11  11.72  30.59  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:39   4.2   0.0   0.1  95.7   0.0    2   1895    466    0    0    0  59.37    0.00  17.11  11.74  30.52  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:40   4.5   0.0   0.2  95.3   0.0    2   2162    491    0    0    0  59.39    0.00  17.12  11.74  30.52  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:41   4.1   0.0   0.0  95.9   0.0    2   1860    461    0    0    0  59.39    0.00  17.12  11.74  30.52  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:42   4.2   0.0   0.0  95.8   0.0    2   2178    481    0    0    0  59.41    0.00  17.12  11.74  30.56  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:43   4.5   0.0   0.0  95.5   0.0    2   1854    472    0    0    0  59.32    0.00  17.11  11.73  30.48  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:44   4.1   0.0   0.0  95.8   0.0    2   2144    447    0    0    0  59.34    0.00  17.10  11.73  30.51  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:46:45   4.1   0.0   0.0  95.9   0.0    2   1867    469    0    0    0  59.36    0.00  17.11  11.74  30.51  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:46   4.1   0.0   0.1  95.7   0.0    3   2201    485    0    0    0  59.35    0.00  17.12  11.74  30.50  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:47   4.3   0.0   0.2  95.5   0.0    2   1893    463    0    0    0  59.31    0.00  17.10  11.74  30.47  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:48   4.4   0.0   0.1  95.5   0.0    2   2291    583    0    0    0  60.71    0.00  17.37  11.97  31.37  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:49   4.1   0.0   0.0  95.8   0.0   19   1898    471    0    0    0  61.27    0.00  17.15  11.72  32.40  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:50   4.6   0.0   0.2  95.2   0.0    2   2157    522    0    0    0  61.41    0.00  17.20  11.74  32.47  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:51   4.2   0.0   0.0  95.8   0.0    2   2162    477    0    0    0  62.26    0.00  17.33  11.71  33.21  64.05  64.00  42.05  20.00  64.00  73.00  42.05   0.00
20:46:52   4.4   0.0   0.0  95.5   0.0    2   1866    479    0    0    0  59.88    0.00  17.15  11.75  30.98  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:53   4.2   0.0   0.0  95.7   0.0    2   2169    474    0    0    0  59.33    0.00  17.11  11.72  30.49  68.05  68.00  42.05  20.00  68.00  73.00  42.05   0.00
20:46:54   4.1   0.0   0.0  95.9   0.0    2   1931    467    0    0    0  59.38    0.00  17.13  11.74  30.51  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:46:55   4.1   0.0   0.0  95.8   0.0    2   2203    478    0    0    0  59.36    0.00  17.12  11.73  30.51  68.05  68.00  42.05  20.00  68.00  73.00  42.05   0.00
20:46:56   4.1   0.0   0.0  95.8   0.0    2   1852    449    0    0    0  59.37    0.00  17.12  11.73  30.52  73.05  73.00  43.05  20.00  74.00  73.00  42.05   0.00
20:46:57   4.2   0.0   0.0  95.8   0.0    2   2489    500    0    0    0  59.39    0.00  17.10  11.72  30.57  70.05  70.00  43.05  20.00  70.00  73.00  42.05   0.00
20:46:58   4.1   0.0   0.0  95.9   0.0    2   1973    492    0    0    0  59.43    0.00  17.14  11.74  30.55  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:46:59   4.2   0.0   0.0  95.7   0.0    2   2174    469    0    0    0  59.28    0.00  17.09  11.71  30.48  68.05  68.00  43.05  20.00  68.00  73.00  42.05   0.00
20:47:00   4.2   0.0   0.0  95.8   0.0    2   1888    485    0    0    0  59.48    0.00  17.13  11.74  30.61  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:01   4.5   0.0   0.0  95.5   0.0    2   2161    495    0    0    0  60.34    0.00  17.29  11.72  31.33  68.05  68.00  43.05  20.00  68.00  73.00  42.05   0.00
20:47:02   4.1   0.0   0.0  95.8   0.0    2   1898    507    0    0    0  59.37    0.00  17.11  11.72  30.53  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:03   4.4   0.0   0.0  95.6   0.0    2   2136    479    0    0    0  59.32    0.00  17.11  11.72  30.50  70.05  70.00  43.05  20.00  70.00  73.00  42.05   0.00
20:47:04   4.1   0.0   0.1  95.8   0.0    2   1890    468    0    0    0  59.37    0.00  17.12  11.73  30.52  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:05   4.2   0.0   0.0  95.8   0.0    2   2202    472    0    0    0  59.49    0.00  17.14  11.75  30.59  70.05  70.00  43.05  20.00  70.00  73.00  42.05   0.00
20:47:06   4.3   0.0   0.0  95.7   0.0    2   1902    498    0    0    0  59.44    0.00  17.13  11.74  30.57  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:07   4.1   0.0   0.0  95.8   0.0    2   2154    466    0    0    0  59.33    0.00  17.11  11.72  30.51  70.05  70.00  42.05  20.00  70.00  73.00  42.05   0.00
20:47:08   4.5   0.0   0.0  95.5   0.0    2   1868    475    0    0    0  59.38    0.00  17.13  11.74  30.51  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:09   4.1   0.0   0.0  95.8   0.0    2   2176    501    0    0    0  59.35    0.00  17.11  11.73  30.51  70.05  70.00  42.05  20.00  70.00  73.00  42.05   0.00
20:47:10   4.1   0.0   0.0  95.8   0.0    2   1872    472    0    0    0  59.39    0.00  17.14  11.74  30.51  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:11   4.2   0.0   0.0  95.8   0.0    2   2163    469    0    0    0  60.38    0.00  17.32  11.73  31.33  70.05  70.00  42.05  20.00  70.00  73.00  42.05   0.00
20:47:12   4.1   0.0   0.1  95.8   0.0    2   1870    494    0    0    0  59.43    0.00  17.13  11.73  30.57  71.05  71.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:13   4.2   0.0   0.0  95.8   0.0    2   2185    488    0    0    0  59.44    0.00  17.13  11.73  30.58  70.05  70.00  42.05  20.00  70.00  73.00  42.05   0.00
20:47:14   4.4   0.0   0.0  95.5   0.0    2   1934    500    0    0    0  59.37    0.00  17.11  11.74  30.52  73.05  73.00  42.05  20.00  74.00  73.00  42.05   0.00
20:47:15   4.1   0.0   0.0  95.9   0.0    2   2132    464    0    0    0  59.31    0.00  17.10  11.73  30.49  70.05  70.00  42.05  20.00  70.00  73.00  42.05   0.00
20:47:16   4.2   0.0   0.0  95.7   0.1    2   1838    474    0    0    0  60.50    0.00  17.33  11.74  31.43  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:17   4.2   0.0   0.1  95.7   0.0    2   2160    489    0    0    0  59.37    0.00  17.12  11.74  30.52  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:18   4.4   0.0   0.0  95.5   0.0    2   1894    484    0    0    0  59.33    0.00  17.12  11.74  30.47  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:19   4.1   0.0   0.0  95.9   0.0    2   2154    455    0    0    0  59.35    0.00  17.11  11.74  30.50  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:20   4.1   0.0   0.0  95.9   0.0    2   1854    454    0    0    0  59.36    0.00  17.11  11.74  30.50  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:21   4.2   0.0   0.1  95.7   0.0    2   2169    476    0    0    0  59.35    0.00  17.10  11.73  30.52  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:22   4.1   0.0   0.0  95.8   0.0    3   1915    467    0    0    0  59.36    0.00  17.12  11.74  30.51  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:23   4.1   0.0   0.1  95.8   0.0    2   2376    762    0    0    0  61.26    0.00  17.37  11.94  31.96  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:24   4.2   0.0   0.0  95.8   0.0    2   1828    509    0    0    0  61.40    0.00  17.20  11.76  32.44  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:25   4.1   0.0   0.0  95.8   0.0    2   2191    549    0    0    0  62.46    0.00  17.39  11.75  33.33  70.05  70.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:26   4.1   0.0   0.0  95.9   0.0    2   1900    535    0    0    0  61.11    0.00  17.19  11.74  32.18  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:27   4.2   0.0   0.2  95.6   0.0    2   2470    576    0    0    0  59.67    0.00  17.13  11.74  30.81  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:28   4.7   0.0   0.0  95.3   0.0    2   1836    551    0    0    0  59.33    0.00  17.12  11.73  30.47  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:29   4.4   0.0   0.0  95.5   0.0    2   2150    559    0    0    0  59.34    0.00  17.11  11.72  30.50  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:30   4.2   0.0   0.0  95.8   0.0    2   1920    531    0    0    0  59.32    0.00  17.11  11.73  30.48  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:31   4.4   0.0   0.0  95.6   0.0    2   2150    546    0    0    0  60.43    0.00  17.33  11.74  31.35  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:32   4.1   0.0   0.0  95.8   0.0    2   1850    586    0    0    0  59.38    0.00  17.13  11.73  30.51  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:33   4.1   0.0   0.0  95.9   0.0    2   2131    528    0    0    0  59.42    0.00  17.14  11.74  30.54  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:34   4.1   0.0   0.0  95.9   0.0    2   1904    531    0    0    0  59.31    0.00  17.11  11.73  30.47  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:35   4.6   0.0   0.1  95.3   0.0    2   2164    551    0    0    0  59.62    0.00  17.19  11.77  30.65  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:36   4.1   0.0   0.1  95.8   0.0    2   1845    522    0    0    0  59.31    0.00  17.12  11.73  30.46  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:37   4.5   0.0   0.0  95.5   0.0    2   2164    571    0    0    0  60.46    0.00  17.33  11.74  31.39  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:38   4.2   0.0   0.0  95.7   0.0    2   1895    525    0    0    0  59.39    0.00  17.12  11.73  30.54  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:39   4.5   0.0   0.1  95.4   0.0    2   2182    533    0    0    0  59.30    0.00  17.10  11.73  30.47  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:40   4.1   0.0   0.0  95.9   0.0    2   1868    498    0    0    0  59.24    0.00  17.09  11.72  30.42  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:41   4.7   0.0   0.0  95.3   0.0    2   2120    546    0    0    0  59.41    0.00  17.15  11.76  30.50  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:42   4.2   0.0   0.0  95.8   0.0    2   1894    544    0    0    0  59.36    0.00  17.11  11.73  30.52  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:43   4.2   0.0   0.0  95.7   0.0    2   2150    547    0    0    0  59.35    0.00  17.11  11.74  30.50  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:44   4.1   0.0   0.0  95.8   0.0    2   1840    509    0    0    0  59.33    0.00  17.12  11.75  30.46  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:45   4.1   0.0   0.0  95.9   0.0    2   2140    524    0    0    0  59.32    0.00  17.10  11.73  30.48  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:46   4.2   0.0   0.0  95.8   0.0    2   1860    517    0    0    0  59.34    0.00  17.12  11.74  30.48  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:47:47   4.4   0.0   0.0  95.5   0.0    2   2127    465    0    0    0  59.29    0.00  17.10  11.73  30.46  71.05  71.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:48   4.2   0.0   0.2  95.6   0.0    2   2003    573    0    0    0  60.83    0.00  17.36  11.95  31.52  73.05  73.00  43.05  20.00  74.00  73.00  42.05   0.00
20:47:49   4.1   0.0   0.0  95.9   0.0    2   2157    467    0    0    0  61.32    0.00  17.18  11.74  32.40  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:50   4.2   0.0   0.0  95.7   0.1    2   1916    484    0    0    0  62.45    0.00  17.38  11.73  33.33  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:51   4.5   0.0   0.0  95.5   0.0    2   2134    488    0    0    0  61.18    0.00  17.15  11.72  32.31  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:52   4.4   0.0   0.0  95.6   0.0    2   1885    487    0    0    0  60.70    0.00  17.32  11.74  31.63  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:53   4.4   0.0   0.2  95.4   0.0    2   2154    487    0    0    0  59.32    0.00  17.11  11.73  30.49  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:47:54   4.1   0.0   0.0  95.8   0.0    2   1918    494    0    0    0  59.34    0.00  17.12  11.74  30.48  73.05  73.00  43.05  20.00  73.00  73.00  42.05   0.00
20:47:55   4.1   0.0   0.0  95.9   0.0    2   2153    444    0    0    0  59.31    0.00  17.11  11.73  30.47  69.05  69.00  43.05  20.00  69.00  73.00  42.05   0.00
20:47:56   4.2   0.0   0.0  95.8   0.0    2   1845    445    0    0    0  59.22    0.00  17.11  11.73  30.38  70.05  70.00  43.05  20.00  70.00  73.00  42.05   0.00
20:47:57   4.2   0.0   0.0  95.8   0.0    2   2150    465    0    0    0  59.22    0.00  17.10  11.72  30.39  70.05  70.00  43.05  20.00  70.00  73.00  42.05   0.00
20:47:58   4.5   0.0   0.0  95.4   0.0    2   2188    512    0    0    0  60.33    0.00  17.31  11.72  31.29  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:47:59   4.1   0.0   0.0  95.8   0.0    2   2148    456    0    0    0  59.24    0.00  17.12  11.73  30.38  69.05  69.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:00   4.4   0.0   0.0  95.6   0.0    2   1897    489    0    0    0  59.26    0.00  17.13  11.74  30.40  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:01   4.2   0.0   0.0  95.8   0.0    2   2140    456    0    0    0  59.13    0.00  17.09  11.71  30.32  69.05  69.00  43.05  20.00  69.00  70.00  42.05   0.00
20:48:02   4.1   0.0   0.0  95.9   0.0    2   1872    493    0    0    0  59.28    0.00  17.13  11.73  30.42  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:03   4.4   0.0   0.0  95.6   0.0    2   2134    467    0    0    0  59.19    0.00  17.12  11.73  30.34  69.05  69.00  43.05  20.00  69.00  70.00  42.05   0.00
20:48:04   4.1   0.0   0.0  95.8   0.0    2   1852    456    0    0    0  59.26    0.00  17.13  11.74  30.39  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:05   4.1   0.0   0.0  95.8   0.0    2   2184    445    0    0    0  59.35    0.00  17.14  11.75  30.46  69.05  69.00  43.05  20.00  69.00  71.00  42.05   0.00
20:48:06   4.3   0.0   0.0  95.7   0.0    2   1902    501    0    0    0  59.17    0.00  17.11  11.72  30.34  70.05  70.00  43.05  20.00  72.00  71.00  42.05   0.00
20:48:07   4.2   0.0   0.0  95.8   0.0    2   2174    460    0    0    0  59.19    0.00  17.11  11.72  30.35  69.05  69.00  42.05  20.00  69.00  71.00  42.05   0.00
20:48:08   4.1   0.0   0.0  95.9   0.0    2   1846    455    0    0    0  59.22    0.00  17.12  11.73  30.37  70.05  70.00  42.05  20.00  70.00  71.00  42.05   0.00
20:48:09   4.3   0.0   0.0  95.7   0.0    2   2138    482    0    0    0  59.26    0.00  17.12  11.73  30.40  69.05  69.00  42.05  20.00  69.00  70.00  42.05   0.00
20:48:10   4.2   0.0   0.0  95.8   0.0    2   1902    497    0    0    0  59.22    0.00  17.12  11.73  30.37  70.05  70.00  42.05  20.00  70.00  70.00  42.05   0.00
20:48:11   4.2   0.0   0.0  95.8   0.0    2   2142    468    0    0    0  59.22    0.00  17.12  11.73  30.36  69.05  69.00  42.05  20.00  69.00  70.00  42.05   0.00
20:48:12   4.1   0.0   0.0  95.9   0.0    2   1888    493    0    0    0  59.31    0.00  17.14  11.76  30.42  69.05  69.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:13   4.1   0.0   0.0  95.9   0.0    2   2167    496    0    0    0  60.26    0.00  17.29  11.73  31.24  69.05  69.00  43.05  20.00  69.00  70.00  42.05   0.00
20:48:14   4.2   0.0   0.2  95.7   0.0    2   1938    499    0    0    0  59.24    0.00  17.12  11.75  30.37  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:15   4.2   0.0   0.0  95.7   0.0    2   2122    446    0    0    0  60.17    0.00  17.29  11.73  31.15  69.05  69.00  43.05  20.00  69.00  70.00  42.05   0.00
20:48:16   4.4   0.0   0.0  95.5   0.0    2   1869    490    0    0    0  59.12    0.00  17.09  11.73  30.31  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:17   4.2   0.0   0.0  95.8   0.0    2   2124    466    0    0    0  59.20    0.00  17.10  11.74  30.35  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:18   4.1   0.0   0.0  95.8   0.0    2   1900    495    0    0    0  59.20    0.00  17.11  11.74  30.35  70.05  70.00  43.05  20.00  70.00  70.00  42.05   0.00
20:48:19   4.4   0.0   0.1  95.5   0.0    2   2144    501    0    0    0  59.22    0.00  17.11  11.74  30.37  70.05  70.00  43.05  20.00  70.00  71.00  42.05   0.00
20:48:20   4.4   0.0   0.1  95.5   0.0    2   1868    479    0    0    0  59.25    0.00  17.11  11.75  30.38  73.05  73.00  43.05  20.00  73.00  71.00  42.05   0.00
20:48:21   4.1   0.0   0.0  95.9   0.0    2   2160    451    0    0    0  59.33    0.00  17.11  11.75  30.47  71.05  71.00  43.05  20.00  71.00  73.00  42.05   0.00
20:48:22   4.2   0.0   0.0  95.8   0.0    2   1941    508    0    0    0  59.29    0.00  17.10  11.72  30.46  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:23   4.1   0.0   0.0  95.8   0.0    2   2325    591    0    0    0  61.04    0.00  17.32  11.91  31.81  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:48:24   4.7   0.0   0.0  95.3   0.0    2   1889    509    0    0    0  61.32    0.00  17.18  11.75  32.39  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:25   4.4   0.0   0.0  95.5   0.0    2   2166    499    0    0    0  61.29    0.00  17.17  11.74  32.38  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:48:26   4.2   0.0   0.2  95.6   0.0    2   1904    496    0    0    0  60.94    0.00  17.17  11.75  32.02  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:27   4.4   0.0   0.1  95.5   0.0    2   2161    486    0    0    0  59.43    0.00  17.09  11.72  30.62  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:48:28   4.2   0.0   0.0  95.8   0.0    2   2162    495    0    0    0  59.44    0.00  17.15  11.75  30.54  74.05  74.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:29   4.7   0.0   0.2  95.1   0.0    2   2136    525    0    0    0  59.22    0.00  17.10  11.72  30.41  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:48:30   4.3   0.0   0.0  95.7   0.0    2   1907    501    0    0    0  60.40    0.00  17.32  11.74  31.34  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:31   4.1   0.0   0.0  95.7   0.1    2   2199    510    2    0    2  60.56    0.00  17.36  11.75  31.44  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:32   4.1   0.0   0.0  95.8   0.0    2   1851    470    0    0    0  59.33    0.00  17.12  11.74  30.47  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
20:48:33   4.4   0.0   0.0  95.6   0.0    2   2134    486    0    0    0  59.29    0.00  17.11  11.73  30.45  71.05  71.00  42.05  20.00  71.00  73.00  42.05   0.00
20:48:34   4.2   0.0   0.0  95.8   0.0    2   1922    485    0    0    0  59.24    0.00  17.09  11.72  30.43  73.05  73.00  42.05  20.00  73.00  73.00  42.05   0.00
