Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:09:51   4.2   0.0   0.0  95.8   0.0    2   1032    533    0    0    0  40.63    0.00  11.30   5.92  23.41  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:52   4.1   0.0   0.0  95.8   0.0    2   1052    535    0    0    0  40.08    0.00  11.28   5.92  22.88  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:53   4.2   0.0   0.0  95.8   0.0    2    884    532    0    0    0  39.77    0.00  11.42   5.92  22.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:54   4.2   0.0   0.0  95.8   0.0    2   1083    570    0    0    0  38.67    0.00  11.25   5.91  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:55   4.1   0.0   0.0  95.9   0.0    2   1060    543    0    0    0  38.66    0.00  11.24   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:56   4.1   0.0   0.0  95.8   0.0    2    864    523    0    0    0  38.63    0.00  11.24   5.92  21.47  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:09:57   4.1   0.0   0.0  95.9   0.0    2   1058    543    0    0    0  38.64    0.00  11.24   5.92  21.48  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:09:58   4.1   0.0   0.1  95.8   0.0    2   1104    473    0    0    0  39.62    0.00  11.42   5.92  22.28  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:09:59   4.2   0.0   0.0  95.8   0.0    2    864    456    0    0    0  38.62    0.00  11.24   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:00   4.4   0.0   0.0  95.6   0.0    2   1075    502    0    0    0  38.68    0.00  11.24   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:01   4.1   0.0   0.0  95.8   0.0    2   1024    445    0    0    0  38.71    0.00  11.27   5.92  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:02   4.2   0.0   0.0  95.7   0.1    2   1150    557    2    0    2  39.78    0.00  11.46   5.92  22.40  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:10:03   4.1   0.0   0.0  95.9   0.0    2    931    503    0    0    0  38.66    0.00  11.25   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:04   4.3   0.0   0.0  95.7   0.0    2   1063    495    0    0    0  38.64    0.00  11.25   5.92  21.48  56.05  56.00  40.05  20.00  56.00  55.00  40.05   0.00
17:10:05   4.2   0.0   0.0  95.7   0.0    2   1079    509    0    0    0  38.80    0.00  11.29   5.96  21.55  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:10:06   4.2   0.0   0.0  95.8   0.0    2    913    486    0    0    0  38.69    0.00  11.27   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:07   4.2   0.0   0.0  95.8   0.0    2   1062    489    0    0    0  38.67    0.00  11.25   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:08   4.2   0.0   0.1  95.6   0.0    2   1061    481    0    0    0  39.58    0.00  11.41   5.91  22.26  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:09   4.1   0.0   0.0  95.9   0.0    2    884    487    0    0    0  38.62    0.00  11.24   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:10   4.2   0.0   0.0  95.7   0.0    2   1424    572    0    0    0  38.95    0.00  11.32   5.97  21.66  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:11   4.2   0.0   0.0  95.8   0.0    2   1036    497    0    0    0  38.66    0.00  11.25   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:12   4.2   0.0   0.0  95.8   0.0    2   1034    467    0    0    0  38.62    0.00  11.24   5.92  21.46  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:10:13   4.3   0.0   0.0  95.7   0.0    2    917    493    0    0    0  39.66    0.00  11.42   5.92  22.31  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:14   4.1   0.0   0.0  95.8   0.0    2   1102    497    0    0    0  38.64    0.00  11.23   5.91  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:15   4.2   0.0   0.0  95.8   0.0    2   1074    453    0    0    0  39.60    0.00  11.41   5.92  22.27  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:16   4.1   0.0   0.0  95.9   0.0    2    852    464    0    0    0  38.58    0.00  11.22   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:17   4.2   0.0   0.0  95.8   0.0    2   1074    484    0    0    0  38.60    0.00  11.22   5.91  21.46  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:18   4.2   0.0   0.0  95.8   0.0    2   1111    502    0    0    0  39.57    0.00  11.41   5.92  22.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:19   4.2   0.0   0.0  95.8   0.0    2    880    491    0    0    0  38.59    0.00  11.22   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:20   4.1   0.0   0.0  95.9   0.0    2   1037    483    0    0    0  38.69    0.00  11.26   5.91  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:21   4.1   0.0   0.0  95.9   0.0    2   1054    483    0    0    0  38.65    0.00  11.24   5.92  21.50  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:22   4.2   0.0   0.0  95.8   0.0    2    947    509    0    0    0  38.61    0.00  11.23   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:23   4.2   0.0   0.2  95.7   0.0    2   1885   1147    0    0    0  45.41    0.00  12.78   7.21  25.42  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:24   4.2   0.0   0.0  95.8   0.0    2   1062    550    0    0    0  40.64    0.00  11.31   5.92  23.41  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:25   4.2   0.0   0.1  95.8   0.0    2   1055    540    0    0    0  40.67    0.00  11.31   5.92  23.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:26   4.1   0.0   0.0  95.9   0.0    2    948    501    0    0    0  40.11    0.00  11.28   5.92  22.91  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:27   4.1   0.0   0.0  95.8   0.0    2   1059    460    0    0    0  38.86    0.00  11.25   5.92  21.69  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:28   4.2   0.0   0.0  95.8   0.0    2   1044    501    0    0    0  38.65    0.00  11.24   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:29   4.2   0.0   0.0  95.8   0.0    2    891    491    0    0    0  38.63    0.00  11.24   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:30   4.2   0.0   0.0  95.8   0.0    2   1122    529    0    0    0  39.56    0.00  11.40   5.90  22.25  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:31   4.1   0.0   0.0  95.9   0.0    2   1056    498    0    0    0  38.61    0.00  11.24   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:32   4.2   0.0   0.0  95.8   0.0    2    877    505    0    0    0  38.63    0.00  11.24   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:33   4.1   0.0   0.0  95.8   0.0    2   1068    505    0    0    0  39.63    0.00  11.42   5.92  22.29  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:34   4.1   0.0   0.0  95.9   0.0    2   1102    489    0    0    0  38.65    0.00  11.24   5.92  21.49  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:35   4.1   0.0   0.0  95.8   0.0    2   1081    518    0    0    0  38.68    0.00  11.24   5.93  21.51  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:10:36   4.1   0.0   0.0  95.9   0.0    2    846    452    0    0    0  38.60    0.00  11.24   5.91  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:37   4.2   0.0   0.0  95.8   0.0    2   1052    483    0    0    0  38.72    0.00  11.27   5.92  21.53  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:38   4.1   0.0   0.0  95.8   0.0    2   1098    523    0    0    0  38.66    0.00  11.24   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:39   4.2   0.0   0.0  95.8   0.0    2    893    500    0    0    0  38.69    0.00  11.24   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:40   4.2   0.0   0.0  95.8   0.0    2   1326    528    0    0    0  38.73    0.00  11.25   5.94  21.54  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:41   4.2   0.0   0.0  95.8   0.0    2   1042    505    0    0    0  38.62    0.00  11.22   5.92  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:42   4.1   0.0   0.0  95.8   0.0    2    971    523    0    0    0  38.62    0.00  11.22   5.92  21.47  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:43   4.2   0.0   0.0  95.8   0.0    2   1065    517    0    0    0  39.58    0.00  11.40   5.92  22.25  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:44   4.1   0.0   0.0  95.8   0.0    2   1055    481    0    0    0  38.67    0.00  11.25   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:45   4.2   0.0   0.0  95.8   0.0    2    896    506    0    0    0  38.56    0.00  11.22   5.91  21.43  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:46   4.1   0.0   0.0  95.9   0.0    2   1086    524    0    0    0  38.61    0.00  11.22   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:47   4.1   0.0   0.0  95.9   0.0    2   1048    491    0    0    0  38.60    0.00  11.23   5.92  21.45  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:10:48   4.2   0.0   0.0  95.8   0.0    2   1068    528    0    0    0  39.59    0.00  11.40   5.92  22.27  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:10:49   4.2   0.0   0.2  95.6   0.0    2   1671   1174    0    0    0  44.87    0.00  12.64   7.20  25.03  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:50   4.2   0.0   0.1  95.8   0.0    2   1095    545    0    0    0  40.62    0.00  11.30   5.91  23.41  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:51   4.1   0.0   0.0  95.9   0.0    2   1042    507    0    0    0  40.60    0.00  11.29   5.92  23.39  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:52   4.3   0.0   0.0  95.7   0.0    2    856    530    0    0    0  39.90    0.00  11.29   5.92  22.70  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:53   4.1   0.0   0.0  95.9   0.0    2   1096    559    0    0    0  38.86    0.00  11.26   5.93  21.67  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:54   4.2   0.0   0.1  95.7   0.0    2   1098    540    0    0    0  38.63    0.00  11.24   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:55   4.1   0.0   0.0  95.9   0.0    2    893    532    0    0    0  38.70    0.00  11.27   5.92  21.51  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:10:56   4.2   0.0   0.0  95.8   0.0    2   1026    526    0    0    0  38.65    0.00  11.24   5.92  21.49  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:57   4.1   0.0   0.0  95.8   0.0    2   1034    508    0    0    0  38.62    0.00  11.23   5.89  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:58   4.1   0.0   0.0  95.8   0.0    2   1104    520    0    0    0  39.58    0.00  11.41   5.91  22.26  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:10:59   4.2   0.0   0.0  95.8   0.0    2    898    485    0    0    0  38.62    0.00  11.23   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:00   4.2   0.0   0.0  95.8   0.0    2   1073    519    0    0    0  38.70    0.00  11.25   5.93  21.52  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:01   4.2   0.0   0.0  95.7   0.0    2   1044    513    0    0    0  38.64    0.00  11.24   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:02   4.2   0.0   0.0  95.8   0.0    2    910    510    0    0    0  38.62    0.00  11.23   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:03   4.3   0.0   0.0  95.7   0.0    2   1088    515    0    0    0  39.61    0.00  11.43   5.92  22.27  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:04   4.3   0.0   0.0  95.7   0.0    2   1056    489    0    0    0  38.61    0.00  11.23   5.91  21.46  57.05  57.00  40.05  20.00  57.00  56.00  40.05   0.00
17:11:05   4.2   0.0   0.0  95.8   0.0    2    882    490    0    0    0  38.62    0.00  11.23   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:06   4.2   0.0   0.0  95.8   0.0    2   1098    546    0    0    0  38.67    0.00  11.25   5.92  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:07   4.1   0.0   0.0  95.8   0.0    2   1058    452    0    0    0  38.63    0.00  11.24   5.91  21.47  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:11:08   4.2   0.0   0.0  95.7   0.0    2   1058    526    0    0    0  39.62    0.00  11.43   5.92  22.27  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:11:09   4.1   0.0   0.0  95.8   0.0    2    866    505    0    0    0  38.59    0.00  11.24   5.91  21.45  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:11:10   4.2   0.0   0.0  95.8   0.0    2   1426    540    0    0    0  38.87    0.00  11.31   5.96  21.60  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:11   4.1   0.0   0.0  95.9   0.0    2   1044    438    0    0    0  38.63    0.00  11.25   5.92  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:12   4.3   0.0   0.0  95.7   0.0    2    844    516    0    0    0  38.60    0.00  11.24   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:13   4.1   0.0   0.0  95.8   0.0    2   1105    520    0    0    0  39.72    0.00  11.42   5.92  22.37  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:14   4.2   0.0   0.0  95.8   0.0    2   1084    554    0    0    0  38.61    0.00  11.22   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:15   4.2   0.0   0.0  95.8   0.0    2    887    506    0    0    0  38.58    0.00  11.22   5.91  21.45  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:11:16   4.1   0.0   0.0  95.8   0.0    2   1009    484    0    0    0  38.62    0.00  11.22   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:17   4.3   0.0   0.0  95.7   0.0    2   1064    507    0    0    0  38.63    0.00  11.24   5.92  21.48  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:11:18   4.1   0.0   0.0  95.9   0.0    2    908    506    0    0    0  38.59    0.00  11.22   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:19   4.2   0.0   0.0  95.8   0.0    2   1046    504    0    0    0  38.62    0.00  11.23   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:20   4.1   0.0   0.0  95.9   0.0    2   1056    492    0    0    0  38.59    0.00  11.22   5.91  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:21   4.2   0.0   0.0  95.8   0.0    2   1050    503    0    0    0  38.67    0.00  11.24   5.92  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:22   4.1   0.0   0.0  95.9   0.0    2    914    528    0    0    0  38.59    0.00  11.22   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:23   4.1   0.0   0.2  95.6   0.0    2   1910   1162    0    0    0  45.21    0.00  12.78   7.19  25.24  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:24   4.1   0.0   0.0  95.9   0.0    2   1040    508    0    0    0  40.62    0.00  11.30   5.92  23.40  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:25   4.1   0.0   0.0  95.9   0.0    2    880    530    0    0    0  40.60    0.00  11.30   5.92  23.38  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:11:26   4.1   0.0   0.0  95.9   0.0    2   1136    544    0    0    0  40.41    0.00  11.29   5.91  23.20  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:27   4.2   0.0   0.0  95.8   0.0    2   1076    539    0    0    0  38.91    0.00  11.24   5.92  21.75  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:28   4.2   0.0   0.0  95.8   0.0    2    890    541    0    0    0  39.57    0.00  11.41   5.91  22.25  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:29   4.3   0.0   0.0  95.7   0.0    2   1090    527    0    0    0  38.64    0.00  11.24   5.91  21.48  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:30   4.1   0.0   0.1  95.8   0.0    2   1097    553    0    0    0  38.67    0.00  11.26   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:31   4.2   0.0   0.0  95.8   0.0    2    918    513    0    0    0  38.59    0.00  11.23   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:32   4.2   0.0   0.0  95.8   0.0    2    981    503    0    0    0  38.70    0.00  11.27   5.93  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:33   4.1   0.0   0.0  95.9   0.0    2   1080    531    0    0    0  39.62    0.00  11.43   5.93  22.26  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:34   4.2   0.0   0.0  95.8   0.0    2   1103    553    0    0    0  38.65    0.00  11.24   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:35   4.1   0.0   0.0  95.9   0.0    2    868    522    0    0    0  38.60    0.00  11.24   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:36   4.2   0.0   0.0  95.8   0.0    2   1053    526    0    0    0  38.62    0.00  11.24   5.92  21.46  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:37   4.1   0.0   0.0  95.8   0.0    2   1034    515    0    0    0  38.67    0.00  11.26   5.91  21.50  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:38   4.2   0.0   0.0  95.8   0.0    2    954    556    0    0    0  39.63    0.00  11.41   5.91  22.30  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:39   4.1   0.0   0.0  95.8   0.0    2   1096    535    0    0    0  38.72    0.00  11.25   5.93  21.54  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:40   4.4   0.0   0.0  95.6   0.0    2   1354    574    0    0    0  38.71    0.00  11.25   5.93  21.53  56.05  56.00  40.05  20.00  56.00  56.00  40.05   0.00
17:11:41   4.1   0.0   0.0  95.9   0.0    2    864    511    0    0    0  38.57    0.00  11.21   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:42   4.3   0.0   0.0  95.7   0.0    2   1084    587    0    0    0  38.67    0.00  11.25   5.92  21.51  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:43   4.2   0.0   0.1  95.7   0.0    2   1074    525    0    0    0  38.61    0.00  11.22   5.91  21.47  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:44   4.1   0.0   0.0  95.8   0.0    2   1034    529    0    0    0  38.57    0.00  11.22   5.91  21.45  54.05  54.00  40.05  20.00  54.00  56.00  40.05   0.00
17:11:45   4.2   0.0   0.0  95.8   0.0    2    864    538    0    0    0  38.59    0.00  11.23   5.91  21.45  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:46   4.2   0.0   0.0  95.8   0.0    2   1124    546    0    0    0  38.59    0.00  11.23   5.92  21.44  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:47   4.2   0.0   0.0  95.8   0.0    2   1096    490    0    0    0  39.55    0.00  11.40   5.92  22.23  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:48   4.2   0.0   0.0  95.8   0.0    2    872    527    0    0    0  38.55    0.00  11.22   5.91  21.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:49   4.2   0.0   0.3  95.5   0.0    2   1867   1153    0    0    0  44.76    0.00  12.69   7.28  24.79  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:50   4.1   0.0   0.0  95.8   0.0    2   1088    557    0    0    0  40.63    0.00  11.30   5.91  23.42  55.05  55.00  40.05  20.00  55.00  56.00  40.05   0.00
17:11:51   4.1   0.0   0.0  95.9   0.0    2    875    502    0    0    0  40.55    0.00  11.29   5.91  23.35  55.05  55.00  40.05  20.00  55.00  57.00  40.05   0.00
