Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk INT340   SEN3 TCPU_P iwlwif acpitz   SEN2
21:39:30   4.2   0.0   0.0  95.8   0.0    2    146    455    0    0    0  51.98    0.00  15.76  11.02  25.20  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:31   4.2   0.0   0.0  95.8   0.0    2    177    465    0    0    0  52.33    0.00  15.91  11.02  25.40  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:32   4.2   0.0   0.0  95.8   0.0    2    153    448    0    0    0  53.01    0.00  15.95  11.01  26.05  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:33   4.2   0.0   0.0  95.8   0.0    2    120    426    0    0    0  51.98    0.00  15.76  11.03  25.20  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:34   4.2   0.0   0.0  95.8   0.0    2    138    450    0    0    0  52.00    0.00  15.77  11.02  25.21  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:35   4.2   0.0   0.0  95.8   0.0    2    164    460    0    0    0  52.15    0.00  15.83  11.01  25.31  70.05  70.00  20.00  41.05  70.00  72.00  41.05   0.00
21:39:36   4.2   0.0   0.0  95.8   0.0    2    126    434    0    0    0  51.96    0.00  15.75  11.01  25.20  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:37   4.2   0.0   0.0  95.8   0.0    2    142    436    0    0    0  51.95    0.00  15.74  11.00  25.21  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:38   4.2   0.0   0.0  95.8   0.0    3    175    467    0    0    0  52.00    0.00  15.75  11.01  25.24  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:39   4.2   0.0   0.0  95.8   0.0    2    249    454    0    0    0  52.18    0.00  15.83  11.01  25.35  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:40   4.2   0.0   0.0  95.8   0.0    2    138    436    0    0    0  51.96    0.00  15.75  11.01  25.20  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:41   4.2   0.0   0.0  95.8   0.0    2    136    437    0    0    0  53.04    0.00  15.93  11.00  26.11  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:42   4.2   0.0   0.0  95.8   0.0    2    162    457    0    0    0  51.93    0.00  15.74  11.01  25.18  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
21:39:43   4.2   0.0   0.0  95.8   0.0    2    159    454    0    0    0  51.94    0.00  15.73  11.00  25.21  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:44   4.2   0.0   0.0  95.8   0.0    2    422    449    0    0    0  51.99    0.00  15.73  11.00  25.26  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:45   4.2   0.0   0.0  95.8   0.0    2    118    431    0    0    0  51.89    0.00  15.73  11.01  25.16  71.05  71.00  20.00  41.05  71.00  72.00  41.05   0.00
21:39:46   4.2   0.0   0.0  95.8   0.0    2    152    491    0    0    0  51.91    0.00  15.73  11.00  25.18  73.05  73.00  20.00  41.05  73.00  72.00  41.05   0.00
