Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
17:19:58   4.2   0.0   0.0  95.8   0.0    2   1068    548    0    0    0  38.74    0.00  11.21   5.90  21.62  57.05  57.00  41.05  20.00  57.00  58.00  41.05   0.00
17:19:59   4.1   0.0   0.0  95.8   0.0    2    878    513    0    0    0  38.69    0.00  11.21   5.90  21.58  58.05  58.00  41.05  20.00  58.00  58.00  41.05   0.00
17:20:00   4.2   0.0   0.0  95.8   0.0    2   1053    542    0    0    0  39.72    0.00  11.38   5.91  22.43  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:01   4.2   0.0   0.0  95.8   0.0    2    872    530    0    0    0  38.69    0.00  11.21   5.91  21.58  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:02   4.2   0.0   0.0  95.7   0.0    2   1074    560    0    0    0  38.72    0.00  11.21   5.90  21.62  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:03   4.2   0.0   0.0  95.8   0.0    2   1050    549    0    0    0  38.77    0.00  11.23   5.92  21.62  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:04   4.1   0.0   0.0  95.9   0.0    2    888    515    0    0    0  38.66    0.00  11.18   5.90  21.58  56.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:05   4.2   0.0   0.0  95.7   0.0    2   1028    547    0    0    0  38.84    0.00  11.25   5.94  21.65  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:06   4.1   0.0   0.0  95.9   0.0    2   1067    567    0    0    0  38.73    0.00  11.21   5.91  21.61  58.05  58.00  41.05  20.00  58.00  58.00  40.05   0.00
17:20:07   4.2   0.0   0.0  95.8   0.0    2    857    557    0    0    0  38.65    0.00  11.20   5.90  21.56  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:08   4.1   0.0   0.0  95.9   0.0    2   1034    547    0    0    0  38.74    0.00  11.21   5.91  21.62  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:09   4.2   0.0   0.0  95.8   0.0    2    878    574    0    0    0  38.72    0.00  11.21   5.91  21.61  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:10   4.1   0.0   0.0  95.9   0.0    2   1110    577    0    0    0  39.72    0.00  11.40   5.92  22.40  58.05  58.00  41.05  20.00  58.00  58.00  41.05   0.00
17:20:11   4.1   0.0   0.0  95.8   0.0    2    957    543    0    0    0  38.70    0.00  11.20   5.90  21.59  57.05  57.00  41.05  20.00  57.00  58.00  41.05   0.00
17:20:12   4.2   0.0   0.0  95.8   0.0    2    904    535    0    0    0  38.68    0.00  11.18   5.90  21.60  56.05  57.00  41.05  20.00  57.00  58.00  41.05   0.00
17:20:13   4.1   0.0   0.0  95.8   0.0    2   1026    539    0    0    0  38.77    0.00  11.21   5.91  21.65  58.05  58.00  41.05  20.00  58.00  58.00  41.05   0.00
17:20:14   4.1   0.0   0.0  95.9   0.0    2    918    565    0    0    0  38.67    0.00  11.19   5.90  21.58  57.05  57.00  41.05  20.00  57.00  58.00  41.05   0.00
17:20:15   4.2   0.0   0.0  95.7   0.0    2   1312    572    0    0    0  39.72    0.00  11.38   5.92  22.42  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:20:16   4.2   0.0   0.0  95.8   0.0    2    994    534    0    0    0  38.68    0.00  11.20   5.91  21.57  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:17   4.2   0.0   0.0  95.8   0.0    2    874    560    0    0    0  38.60    0.00  11.17   5.90  21.53  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:18   4.1   0.0   0.0  95.9   0.0    2   1073    586    0    0    0  38.75    0.00  11.23   5.91  21.60  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:20:19   4.1   0.0   0.0  95.9   0.0    1    843    552    0    0    0  38.63    0.00  11.19   5.91  21.54  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:20   4.1   0.0   0.0  95.8   0.0    2   1034    543    0    0    0  38.66    0.00  11.20   5.92  21.55  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:21   4.2   0.0   0.0  95.8   0.0    2    976    572    0    0    0  38.66    0.00  11.19   5.91  21.57  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:20:22   4.2   0.0   0.0  95.8   0.0    2    946    558    0    0    0  38.65    0.00  11.19   5.90  21.56  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:23   4.1   0.0   0.2  95.7   0.0    2   1807   1179    0    0    0  44.75    0.00  12.72   7.33  24.70  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:20:24   4.2   0.0   0.0  95.8   0.0    1    885    545    0    0    0  40.68    0.00  11.27   5.91  23.50  57.05  57.00  40.05  20.00  57.00  57.00  40.05   0.00
17:20:25   4.2   0.0   0.0  95.8   0.0    2    993    598    0    0    0  41.66    0.00  11.43   5.90  24.34  56.05  56.00  40.05  20.00  56.00  58.00  41.05   0.00
17:20:26   4.2   0.0   0.0  95.8   0.0    2   1060    573    0    0    0  40.45    0.00  11.27   5.91  23.27  58.05  58.00  40.05  20.00  58.00  58.00  41.05   0.00
17:20:27   4.2   0.0   0.0  95.8   0.0    2    858    553    0    0    0  38.90    0.00  11.20   5.90  21.80  56.05  56.00  40.05  20.00  56.00  58.00  41.05   0.00
17:20:28   4.2   0.0   0.0  95.8   0.0    2   1055    563    0    0    0  38.75    0.00  11.22   5.91  21.62  56.05  56.00  40.05  20.00  56.00  57.00  41.05   0.00
17:20:29   4.1   0.0   0.0  95.9   0.0    2   1024    550    0    0    0  38.76    0.00  11.23   5.91  21.62  56.05  56.00  40.05  20.00  56.00  57.00  41.05   0.00
17:20:30   4.1   0.0   0.0  95.8   0.0    2    953    566    0    0    0  39.66    0.00  11.37   5.91  22.37  57.05  58.00  40.05  20.00  58.00  57.00  40.05   0.00
17:20:31   4.1   0.0   0.0  95.8   0.0    2   1007    557    0    0    0  38.68    0.00  11.22   5.91  21.55  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:32   4.2   0.0   0.0  95.8   0.0    2    908    525    0    0    0  38.76    0.00  11.22   5.91  21.63  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:33   4.1   0.0   0.0  95.9   0.0    2   1004    564    0    0    0  38.71    0.00  11.21   5.90  21.60  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:20:34   4.2   0.0   0.0  95.8   0.0    2   1038    618    0    0    0  38.73    0.00  11.21   5.91  21.61  57.05  57.00  41.05  20.00  57.00  57.00  40.05   0.00
17:20:35   4.1   0.0   0.0  95.9   0.0    2    888    569    0    0    0  38.71    0.00  11.20   5.92  21.59  57.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:36   4.2   0.0   0.0  95.8   0.0    2    989    550    0    0    0  39.70    0.00  11.41   5.92  22.37  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:37   4.3   0.0   0.0  95.7   0.0    2    859    563    0    0    0  38.71    0.00  11.22   5.92  21.57  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:38   4.1   0.0   0.0  95.9   0.0    2   1079    563    0    0    0  38.73    0.00  11.22   5.92  21.60  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:39   4.2   0.0   0.0  95.8   0.0    2   1025    543    0    0    0  38.76    0.00  11.22   5.93  21.62  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:40   4.1   0.0   0.0  95.9   0.0    2    904    554    0    0    0  38.73    0.00  11.22   5.92  21.59  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:41   4.1   0.0   0.0  95.9   0.0    2    972    540    0    0    0  38.66    0.00  11.20   5.92  21.55  56.05  56.00  40.05  20.00  56.00  57.00  40.05   0.00
17:20:42   4.1   0.0   0.0  95.9   0.0    2    931    595    0    0    0  38.71    0.00  11.21   5.90  21.59  56.05  56.00  41.05  20.00  56.00  57.00  40.05   0.00
17:20:43   4.2   0.0   0.0  95.8   0.0    2   1000    549    0    0    0  38.70    0.00  11.21   5.90  21.59  57.05  57.00  41.05  20.00  57.00  58.00  40.05   0.00
17:20:44   4.1   0.0   0.0  95.9   0.0    2    998    524    0    0    0  38.63    0.00  11.20   5.90  21.53  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:45   4.2   0.0   0.0  95.8   0.0    2   1188    591    0    0    0  39.63    0.00  11.37   5.91  22.34  58.05  58.00  41.05  20.00  58.00  58.00  40.05   0.00
17:20:46   4.1   0.0   0.0  95.8   0.0    2   1042    563    0    0    0  38.65    0.00  11.19   5.90  21.56  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:47   4.1   0.0   0.0  95.9   0.0    2    844    551    0    0    0  38.62    0.00  11.19   5.91  21.53  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:48   4.2   0.0   0.0  95.8   0.0    2   1000    576    0    0    0  38.71    0.00  11.20   5.91  21.60  56.05  56.00  41.05  20.00  56.00  58.00  40.05   0.00
17:20:49   4.1   0.0   0.1  95.7   0.0    2   1842   1148    0    0    0  45.30    0.00  12.71   7.16  25.42  54.05  55.00  41.05  20.00  55.00  57.00  40.05   0.00
17:20:50   4.1   0.0   0.0  95.9   0.0    2    961    574    0    0    1  40.67    0.00  11.28   5.92  23.47  53.05  53.00  41.05  20.00  53.00  56.00  40.05   0.00
17:20:51   4.1   0.0   0.0  95.8   0.0    2   1007    551    0    0    2  40.68    0.00  11.28   5.92  23.48  54.05  54.00  41.05  20.00  54.00  56.00  40.05   0.00
17:20:52   4.2   0.0   0.0  95.8   0.0    2    924    533    0    0    0  40.25    0.00  11.27   5.93  23.05  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:20:53   4.2   0.0   0.0  95.8   0.0    2   1056    579    0    0    0  38.97    0.00  11.24   5.93  21.79  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:20:54   4.1   0.0   0.0  95.9   0.0    2   1056    568    0    0    0  38.76    0.00  11.23   5.93  21.61  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:20:55   4.2   0.0   0.0  95.8   0.0    2    854    558    0    0    0  38.74    0.00  11.23   5.92  21.60  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:20:56   4.1   0.0   0.0  95.9   0.0    2   1030    537    0    0    0  38.76    0.00  11.23   5.92  21.60  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:20:57   4.2   0.0   0.0  95.8   0.0    2    899    524    0    0    0  38.68    0.00  11.22   5.92  21.54  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:20:58   4.1   0.0   0.0  95.9   0.0    2   1076    500    0    0    0  38.75    0.00  11.24   5.93  21.58  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:20:59   4.2   0.0   0.0  95.8   0.0    2   1008    519    0    0    0  38.71    0.00  11.22   5.92  21.56  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:00   4.1   0.0   0.0  95.9   0.0    2    925    582    0    0    0  39.61    0.00  11.40   5.93  22.29  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:01   4.2   0.0   0.0  95.8   0.0    2    936    546    0    0    0  38.79    0.00  11.24   5.92  21.63  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:02   4.1   0.0   0.0  95.9   0.0    2   1034    575    0    0    0  38.76    0.00  11.23   5.92  21.62  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:03   4.2   0.0   0.0  95.8   0.0    2    902    538    0    0    0  38.69    0.00  11.21   5.91  21.57  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:04   4.2   0.0   0.0  95.8   0.0    2   1018    534    0    0    0  38.73    0.00  11.23   5.92  21.58  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:05   4.1   0.0   0.0  95.9   0.0    2    902    544    0    0    0  38.73    0.00  11.23   5.92  21.57  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:06   4.1   0.0   0.0  95.8   0.0    2   1040    553    0    0    0  38.74    0.00  11.22   5.92  21.60  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:07   4.1   0.0   0.0  95.9   0.0    2    990    539    0    0    0  38.69    0.00  11.23   5.92  21.55  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:08   4.1   0.0   0.0  95.9   0.0    2    900    529    0    0    0  38.71    0.00  11.21   5.91  21.58  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:09   4.2   0.0   0.0  95.8   0.0    2   1032    558    0    0    0  38.74    0.00  11.22   5.93  21.58  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:10   4.2   0.0   0.0  95.7   0.0    2   1100    569    0    0    0  38.83    0.00  11.27   5.94  21.62  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:11   4.2   0.0   0.0  95.8   0.0    2    856    552    0    0    0  38.71    0.00  11.23   5.92  21.56  55.05  55.00  40.05  20.00  55.00  54.00  40.05   0.00
17:21:12   4.1   0.0   0.0  95.8   0.0    2   1015    553    0    0    0  38.76    0.00  11.23   5.93  21.60  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:13   4.1   0.0   0.0  95.9   0.0    2    909    539    0    0    0  38.76    0.00  11.21   5.94  21.61  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:14   4.2   0.0   0.0  95.8   0.0    2   1052    578    0    0    0  39.67    0.00  11.40   5.92  22.34  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:15   4.2   0.0   0.0  95.8   0.0    2   1272    545    0    0    0  38.79    0.00  11.23   5.94  21.62  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:16   4.2   0.0   0.0  95.8   0.0    2    902    517    0    0    0  38.68    0.00  11.21   5.92  21.55  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:17   4.2   0.0   0.0  95.8   0.0    2   1010    552    0    0    0  38.69    0.00  11.20   5.92  21.58  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:18   4.1   0.0   0.0  95.8   0.0    2    937    550    0    0    0  38.69    0.00  11.21   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:19   4.1   0.0   0.0  95.9   0.0    2    996    514    0    0    0  38.66    0.00  11.20   5.92  21.54  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:21:20   4.1   0.0   0.0  95.8   0.0    2   1008    559    0    0    0  38.71    0.00  11.22   5.92  21.57  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:21:21   4.1   0.0   0.0  95.8   0.0    2    870    527    0    0    0  39.62    0.00  11.37   5.92  22.33  53.05  53.00  40.05  20.00  53.00  55.00  40.05   0.00
17:21:22   4.2   0.0   0.0  95.8   0.0    2   1084    562    0    0    0  38.68    0.00  11.22   5.92  21.55  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:23   4.2   0.0   0.3  95.6   0.0    2   1703   1189    0    0    0  44.84    0.00  12.69   7.30  24.85  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:24   4.1   0.0   0.0  95.9   0.0    2   1026    546    0    0    0  41.70    0.00  11.46   5.93  24.31  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:21:25   4.1   0.0   0.0  95.9   0.0    2   1000    535    0    0    0  40.71    0.00  11.29   5.92  23.50  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:21:26   4.1   0.0   0.0  95.9   0.0    2    950    548    0    0    0  40.30    0.00  11.29   5.92  23.09  55.05  55.00  40.05  20.00  55.00  55.00  40.05   0.00
17:21:27   4.2   0.0   0.0  95.8   0.0    2    958    553    0    0    0  38.95    0.00  11.24   5.92  21.79  54.05  54.00  40.05  20.00  54.00  55.00  40.05   0.00
17:21:28   4.2   0.0   0.0  95.8   0.0    2    910    542    0    0    0  38.78    0.00  11.25   5.93  21.60  54.05  53.00  40.05  20.00  53.00  55.00  40.05   0.00
17:21:29   4.2   0.0   0.0  95.8   0.0    2   1016    558    0    0    0  39.75    0.00  11.43   5.92  22.39  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:30   4.1   0.0   0.0  95.9   0.0    2   1062    611    0    0    0  38.82    0.00  11.23   5.93  21.65  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:31   4.1   0.0   0.0  95.8   0.0    2    874    542    0    0    0  38.71    0.00  11.23   5.91  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:32   4.1   0.0   0.0  95.9   0.0    2   1018    553    0    0    0  38.73    0.00  11.23   5.93  21.58  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:33   4.2   0.0   0.0  95.8   0.0    2    902    550    0    0    0  38.72    0.00  11.22   5.92  21.57  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:34   4.1   0.0   0.0  95.9   0.0    2   1052    552    0    0    0  38.71    0.00  11.21   5.93  21.57  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:35   4.1   0.0   0.0  95.9   0.0    2    995    549    0    0    0  38.75    0.00  11.23   5.93  21.59  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:36   4.1   0.0   0.0  95.9   0.0    2    905    518    0    0    0  38.70    0.00  11.21   5.92  21.57  54.05  54.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:37   4.2   0.0   0.0  95.8   0.0    2   1024    535    0    0    0  38.71    0.00  11.24   5.92  21.55  54.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:38   4.2   0.0   0.0  95.8   0.0    2   1084    579    0    0    0  38.70    0.00  11.22   5.92  21.56  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:39   4.2   0.0   0.0  95.8   0.0    2    897    589    0    0    0  39.72    0.00  11.41   5.93  22.38  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:40   4.1   0.0   0.0  95.9   0.0    2   1032    540    0    0    0  38.68    0.00  11.21   5.92  21.54  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:41   4.1   0.0   0.0  95.8   0.0    2    878    559    0    0    0  38.65    0.00  11.20   5.92  21.53  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:42   4.1   0.0   0.0  95.8   0.0    2   1038    569    0    0    0  38.67    0.00  11.21   5.92  21.54  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:43   4.1   0.0   0.0  95.9   0.0    2   1024    545    0    0    0  38.67    0.00  11.20   5.92  21.55  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:44   4.1   0.0   0.0  95.7   0.1    2    924    536    0    0    0  39.80    0.00  11.41   5.92  22.47  53.05  53.00  41.05  20.00  53.00  54.00  40.05   0.00
17:21:45   4.2   0.0   0.0  95.8   0.0    2   1286    582    0    0    0  38.79    0.00  11.23   5.94  21.63  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:46   4.1   0.0   0.0  95.8   0.0    2    922    557    0    0    0  38.66    0.00  11.21   5.92  21.54  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:47   4.2   0.0   0.0  95.8   0.0    2   1005    540    0    0    0  38.68    0.00  11.21   5.93  21.55  54.05  54.00  41.05  20.00  54.00  54.00  40.05   0.00
17:21:48   4.2   0.0   0.0  95.8   0.0    2   1042    529    0    0    0  38.69    0.00  11.21   5.92  21.56  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:49   4.2   0.0   0.3  95.6   0.0    2   1674   1142    0    0    0  44.94    0.00  12.64   7.24  25.06  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:50   4.1   0.0   0.0  95.9   0.0    2   1076    566    0    0    0  40.72    0.00  11.29   5.93  23.51  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:51   4.2   0.0   0.0  95.8   0.0    2    864    546    0    0    0  40.65    0.00  11.28   5.92  23.45  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:52   4.2   0.0   0.0  95.8   0.0    2   1033    574    0    0    0  40.06    0.00  11.25   5.92  22.89  54.05  54.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:53   4.1   0.0   0.0  95.9   0.0    2   1032    538    0    0    0  38.88    0.00  11.23   5.93  21.73  53.05  53.00  40.05  20.00  53.00  54.00  40.05   0.00
17:21:54   4.1   0.0   0.0  95.8   0.0    2    986    572    1    0    0  39.68    0.00  11.39   5.93  22.36  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:55   4.2   0.0   0.0  95.8   0.0    2    970    560    0    0    0  38.69    0.00  11.23   5.92  21.54  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:56   4.1   0.0   0.0  95.9   0.0    2    890    523    0    0    0  38.72    0.00  11.22   5.92  21.57  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:57   4.2   0.0   0.1  95.8   0.0    2   1000    555    0    0    0  38.72    0.00  11.21   5.92  21.58  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
17:21:58   4.2   0.0   0.0  95.8   0.0    2   1059    582    0    0    0  38.72    0.00  11.24   5.93  21.55  54.05  54.00  40.05  20.00  54.00  54.00  40.05   0.00
