Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2 INT340 TCPU_P iwlwif acpitz   SEN3
23:41:20   4.2   0.0   0.0  95.8   0.0    2    138    527    0    0    0  36.97    0.00  10.77   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:21   4.2   0.0   0.0  95.8   0.0    2    214    560    0    0    0  37.07    0.00  10.79   5.92  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:22   4.2   0.0   0.0  95.8   0.0    2    190    550    0    0    0  37.25    0.00  10.81   5.92  20.51  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:23   4.2   0.0   0.0  95.8   0.0    2    612    658    0    0    0  39.95    0.00  11.11   6.17  22.68  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:24   4.2   0.0   0.0  95.8   0.0    2    132    530    0    0    0  39.04    0.00  10.84   5.91  22.28  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:25   4.2   0.0   0.0  95.8   0.0    2    209    541    0    0    0  39.06    0.00  10.87   5.91  22.28  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:26   4.2   0.0   0.0  95.8   0.0    2    142    523    0    0    0  37.79    0.00  10.83   5.92  21.05  53.05  53.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:27   4.2   0.0   0.0  95.8   0.0    2    198    566    0    0    0  38.08    0.00  10.98   5.91  21.19  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:28   4.2   0.0   0.0  95.8   0.0    2    144    534    0    0    0  37.06    0.00  10.80   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:29   4.2   0.0   0.0  95.8   0.0    2    196    550    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:30   4.2   0.0   0.0  95.8   0.0    2    112    529    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:31   4.2   0.0   0.0  95.8   0.0    2    168    538    0    0    0  37.05    0.00  10.78   5.92  20.35  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:32   4.2   0.0   0.0  95.8   0.0    2    174    565    0    0    0  37.03    0.00  10.80   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:33   4.2   0.0   0.0  95.8   0.0    2    204    551    0    0    0  38.07    0.00  10.98   5.91  21.18  55.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:34   4.2   0.0   0.0  95.8   0.0    2    152    545    0    0    0  37.02    0.00  10.79   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:35   4.2   0.0   0.0  95.8   0.0    2    162    546    0    0    0  37.04    0.00  10.79   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:36   4.2   0.0   0.0  95.8   0.0    2    144    536    0    0    0  38.06    0.00  10.98   5.91  21.16  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:37   4.2   0.0   0.0  95.8   0.0    2    212    553    0    0    0  37.03    0.00  10.78   5.91  20.34  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:38   4.2   0.0   0.0  95.8   0.0    2    172    523    0    0    0  37.08    0.00  10.79   5.92  20.38  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:39   4.2   0.0   0.0  95.8   0.0    2    165    541    0    0    0  37.00    0.00  10.78   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:40   4.2   0.0   0.0  95.8   0.0    2    146    535    0    0    0  37.01    0.00  10.78   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:41   4.2   0.0   0.0  95.8   0.0    2    216    565    0    0    0  38.02    0.00  10.96   5.91  21.16  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:42   4.2   0.0   0.0  95.8   0.0    2    150    542    0    0    0  37.03    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:43   4.2   0.0   0.0  95.8   0.0    2    148    539    0    0    0  36.98    0.00  10.77   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:44   4.2   0.0   0.0  95.8   0.0    2    160    541    0    0    0  37.02    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:45   4.2   0.0   0.0  95.8   0.0    2    192    547    0    0    0  37.00    0.00  10.77   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:46   4.2   0.0   0.0  95.8   0.0    2    130    526    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:47   4.2   0.0   0.0  95.8   0.0    2    181    541    0    0    0  36.98    0.00  10.77   5.91  20.30  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:48   4.2   0.0   0.1  95.8   0.0    2    312    643    0    0    0  38.34    0.00  11.04   6.15  21.14  56.05  56.00  39.05  20.00  56.00  55.00  39.05   0.00
23:41:49   4.2   0.0   0.0  95.8   0.0    2    194    554    0    0    0  39.02    0.00  10.84   5.91  22.27  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:50   4.2   0.0   0.0  95.8   0.0    2    116    526    0    0    0  39.01    0.00  10.84   5.91  22.26  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:51   4.2   0.0   0.0  95.8   0.0    2    180    568    0    0    0  40.07    0.00  11.05   5.92  23.11  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:52   4.2   0.0   0.0  95.8   0.0    2    159    523    0    0    0  37.48    0.00  10.79   5.91  20.78  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:53   4.2   0.0   0.0  95.8   0.0    2    497    570    0    0    0  37.16    0.00  10.81   5.94  20.41  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:54   4.2   0.0   0.0  95.8   0.0    2    146    536    0    0    0  37.00    0.00  10.79   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:55   4.2   0.0   0.0  95.8   0.0    2    168    539    0    0    0  37.01    0.00  10.79   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:56   4.2   0.0   0.0  95.8   0.0    2    134    520    0    0    0  37.01    0.00  10.79   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:57   4.2   0.0   0.0  95.8   0.0    2    217    563    0    0    0  37.08    0.00  10.81   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:41:58   4.2   0.0   0.0  95.8   0.0    2    134    531    0    0    0  37.04    0.00  10.81   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:41:59   4.2   0.0   0.0  95.8   0.0    2    168    546    0    0    0  37.02    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:00   4.2   0.0   0.0  95.8   0.0    2    159    553    0    0    0  37.07    0.00  10.80   5.91  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:01   4.2   0.0   0.0  95.8   0.0    2    222    557    0    0    0  38.06    0.00  10.99   5.91  21.16  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:02   4.2   0.0   0.0  95.8   0.0    2    135    536    0    0    0  37.03    0.00  10.79   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:03   4.2   0.0   0.0  95.8   0.0    2    162    547    0    0    0  37.01    0.00  10.78   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:04   4.2   0.0   0.0  95.8   0.0    2    170    541    0    0    0  37.01    0.00  10.79   5.91  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:05   4.2   0.0   0.0  95.8   0.0    2    200    556    0    0    0  37.02    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:06   4.2   0.0   0.0  95.8   0.0    2    148    536    0    0    0  37.67    0.00  10.91   5.92  20.84  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:07   4.2   0.0   0.0  95.8   0.0    2    186    559    0    0    0  37.43    0.00  10.86   5.91  20.66  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:08   4.2   0.0   0.0  95.8   0.0    2    148    520    0    0    0  37.02    0.00  10.79   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:09   4.2   0.0   0.0  95.8   0.0    2    228    543    0    0    0  37.10    0.00  10.81   5.93  20.36  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:10   4.2   0.0   0.0  95.8   0.0    2    134    529    0    0    0  37.02    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:11   4.2   0.0   0.0  95.8   0.0    2    170    561    0    0    0  37.03    0.00  10.80   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:12   4.2   0.0   0.0  95.8   0.0    2    191    548    0    0    0  38.11    0.00  11.00   5.92  21.19  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:13   4.2   0.0   0.0  95.8   0.0    2    193    556    0    0    0  37.01    0.00  10.78   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:14   4.2   0.0   0.0  95.8   0.0    2    178    556    0    0    0  37.05    0.00  10.78   5.92  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:15   4.2   0.0   0.0  95.8   0.0    2    150    535    0    0    0  36.99    0.00  10.78   5.91  20.30  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:16   4.2   0.0   0.0  95.8   0.0    2    154    526    0    0    0  37.76    0.00  10.92   5.91  20.93  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:17   4.2   0.0   0.0  95.8   0.0    2    242    578    0    0    0  37.38    0.00  10.86   5.95  20.57  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:18   4.2   0.0   0.0  95.8   0.0    2    138    538    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:19   4.2   0.0   0.0  95.8   0.0    2    158    546    0    0    0  36.96    0.00  10.77   5.91  20.28  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:20   4.2   0.0   0.0  95.8   0.0    2    136    526    0    0    0  36.97    0.00  10.77   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:21   4.2   0.0   0.0  95.8   0.0    2    202    554    0    0    0  36.97    0.00  10.78   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:22   4.2   0.0   0.0  95.8   0.0    2    163    530    0    0    0  37.40    0.00  10.81   5.92  20.66  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:23   4.2   0.0   0.0  95.8   0.0    2    298    643    0    0    0  39.81    0.00  11.08   6.14  22.59  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:24   4.2   0.0   0.0  95.8   0.0    2    450    552    0    0    0  39.11    0.00  10.87   5.94  22.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:25   4.2   0.0   0.0  95.8   0.0    2    210    558    0    0    0  39.00    0.00  10.84   5.91  22.25  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:26   4.2   0.0   0.0  95.8   0.0    2    158    512    0    0    0  38.59    0.00  11.00   5.91  21.67  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:27   4.2   0.0   0.0  95.8   0.0    2    184    547    0    0    0  37.08    0.00  10.80   5.91  20.37  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:28   4.2   0.0   0.0  95.8   0.0    2    144    534    0    0    0  37.02    0.00  10.79   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:29   4.2   0.0   0.0  95.8   0.0    2    213    553    0    0    0  37.28    0.00  10.84   5.91  20.53  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:30   4.2   0.0   0.0  95.8   0.0    2    124    539    0    0    0  37.78    0.00  10.94   5.91  20.94  53.05  53.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:31   4.2   0.0   0.0  95.8   0.0    2    164    544    0    0    0  37.04    0.00  10.80   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:32   4.2   0.0   0.0  95.8   0.0    2    166    538    0    0    0  37.03    0.00  10.79   5.91  20.32  53.05  53.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:33   4.2   0.0   0.0  95.8   0.0    2    192    550    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:34   4.2   0.0   0.0  95.8   0.0    2    140    537    0    0    0  37.01    0.00  10.79   5.91  20.30  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:35   4.2   0.0   0.0  95.8   0.0    2    156    541    0    0    0  37.02    0.00  10.80   5.91  20.32  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:36   4.2   0.0   0.0  95.8   0.0    2    142    531    0    0    0  37.04    0.00  10.80   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:37   4.2   0.0   0.0  95.8   0.0    2    226    559    0    0    0  37.04    0.00  10.79   5.91  20.34  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:38   4.2   0.0   0.0  95.8   0.0    2    155    519    0    0    0  37.08    0.00  10.80   5.92  20.36  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:39   4.2   0.0   0.0  95.8   0.0    2    156    548    0    0    0  37.02    0.00  10.78   5.92  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:40   4.2   0.0   0.0  95.8   0.0    2    150    525    0    0    0  37.02    0.00  10.79   5.91  20.32  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:41   4.2   0.0   0.0  95.8   0.0    2    196    563    0    0    0  37.03    0.00  10.78   5.91  20.33  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:42   4.2   0.0   0.0  95.8   0.0    2    161    552    0    0    0  38.04    0.00  10.97   5.91  21.16  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:43   4.2   0.0   0.0  95.8   0.0    2    154    552    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:44   4.2   0.0   0.0  95.8   0.0    2    152    537    0    0    0  37.00    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:45   4.2   0.0   0.0  95.8   0.0    2    212    556    0    0    0  37.00    0.00  10.78   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:46   4.2   0.0   0.0  95.8   0.0    2    128    528    0    0    0  36.99    0.00  10.78   5.91  20.30  55.05  55.00  39.05  20.00  53.00  55.00  38.05   0.00
23:42:47   4.2   0.0   0.0  95.8   0.0    2    181    571    0    0    0  38.03    0.00  10.97   5.91  21.14  55.05  55.00  39.05  20.00  55.00  54.00  38.05   0.00
23:42:48   4.2   0.0   0.0  95.7   0.0    2    313    623    0    0    0  38.51    0.00  11.05   6.16  21.30  55.05  55.00  39.05  20.00  55.00  54.00  38.05   0.00
23:42:49   4.2   0.0   0.0  95.8   0.0    2    194    561    0    0    0  39.06    0.00  10.85   5.92  22.29  55.05  55.00  39.05  20.00  55.00  55.00  38.05   0.00
23:42:50   4.2   0.0   0.0  95.8   0.0    2    124    532    0    0    0  38.99    0.00  10.84   5.91  22.24  55.05  55.00  39.05  20.00  55.00  55.00  38.05   0.00
23:42:51   4.2   0.0   0.0  95.8   0.0    2    180    592    0    0    0  40.05    0.00  11.05   5.92  23.08  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:52   4.2   0.0   0.0  95.8   0.0    2    158    539    0    0    0  37.37    0.00  10.80   5.92  20.64  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:53   4.2   0.0   0.0  95.8   0.0    2    194    548    0    0    0  37.00    0.00  10.79   5.91  20.30  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:54   4.2   0.0   0.0  95.8   0.0    2    434    559    0    0    0  37.16    0.00  10.83   5.94  20.40  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:55   4.2   0.0   0.0  95.8   0.0    2    163    550    0    0    0  37.04    0.00  10.80   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:56   4.2   0.0   0.0  95.8   0.0    2    167    540    0    0    0  38.09    0.00  10.99   5.91  21.18  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:57   4.2   0.0   0.0  95.8   0.0    2    218    577    0    0    0  37.07    0.00  10.80   5.92  20.35  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:42:58   4.2   0.0   0.0  95.8   0.0    2    140    530    0    0    0  37.00    0.00  10.80   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:42:59   4.2   0.0   0.0  95.8   0.0    2    148    544    0    0    0  37.06    0.00  10.80   5.92  20.35  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:00   4.2   0.0   0.0  95.8   0.0    2    159    545    0    0    0  37.06    0.00  10.80   5.91  20.35  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:01   4.2   0.0   0.0  95.8   0.0    2    214    544    0    0    0  37.05    0.00  10.80   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:02   4.2   0.0   0.0  95.8   0.0    2    153    535    0    0    0  37.06    0.00  10.80   5.92  20.34  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:03   4.2   0.0   0.0  95.8   0.0    2    153    544    0    0    0  36.99    0.00  10.78   5.90  20.31  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:04   4.2   0.0   0.0  95.8   0.0    2    168    532    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:05   4.2   0.0   0.0  95.8   0.0    2    192    555    0    0    0  37.05    0.00  10.79   5.91  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:06   4.2   0.0   0.0  95.8   0.0    2    164    541    0    0    0  38.03    0.00  10.98   5.91  21.13  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:07   4.2   0.0   0.0  95.8   0.0    2    164    553    0    0    0  37.01    0.00  10.79   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:08   4.2   0.0   0.0  95.8   0.0    2    157    524    0    0    0  37.01    0.00  10.79   5.91  20.30  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:09   4.2   0.0   0.0  95.8   0.0    2    242    556    0    0    0  37.12    0.00  10.82   5.93  20.37  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:10   4.2   0.0   0.0  95.8   0.0    2    138    515    0    0    0  37.04    0.00  10.80   5.91  20.33  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:11   4.2   0.0   0.0  95.8   0.0    2    158    552    0    0    0  37.03    0.00  10.79   5.91  20.33  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:12   4.2   0.0   0.0  95.8   0.0    2    188    538    0    0    0  37.12    0.00  10.80   5.92  20.39  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:13   4.2   0.0   0.0  95.8   0.0    2    180    559    0    0    0  36.96    0.00  10.77   5.90  20.28  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:14   4.2   0.0   0.0  95.8   0.0    2    136    534    0    0    0  36.97    0.00  10.78   5.91  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:15   4.2   0.0   0.0  95.8   0.0    2    156    536    0    0    0  36.98    0.00  10.77   5.91  20.31  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:16   4.2   0.0   0.0  95.8   0.0    2    165    536    0    0    0  38.01    0.00  10.97   5.91  21.13  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:17   4.2   0.0   0.0  95.8   0.0    2    212    567    0    0    0  37.04    0.00  10.79   5.92  20.34  53.05  53.00  39.05  20.00  53.00  55.00  39.05   0.00
23:43:18   4.2   0.0   0.0  95.8   0.0    2    146    544    0    0    0  36.95    0.00  10.76   5.90  20.29  55.05  55.00  39.05  20.00  55.00  55.00  39.05   0.00
23:43:19   4.2   0.0   0.0  95.8   0.0    2    150    548    0    0    0  37.03    0.00  10.79   5.91  20.33  55.05  55.00  39.05  20.00  53.00  55.00  39.05   0.00
