Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
13:14:13   4.2   0.0   0.0  95.8   0.0    2    519    698    0    0    0  50.02    0.00  15.25  10.54  24.23  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:14:14   4.2   0.0   0.0  95.8   0.0    2    626    723    0    0    0  51.23    0.00  15.50  10.58  25.15  67.05  67.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:15   4.2   0.0   0.0  95.8   0.0    2    550    707    0    0    0  50.09    0.00  15.28  10.56  24.25  68.05  68.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:16   4.2   0.0   0.0  95.8   0.0    2    602    701    0    0    0  50.12    0.00  15.28  10.56  24.28  68.05  68.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:17   4.2   0.0   0.0  95.8   0.0    2    508    687    0    0    0  50.07    0.00  15.27  10.56  24.24  68.05  68.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:18   4.2   0.0   0.0  95.8   0.0    2    630    729    0    0    0  50.07    0.00  15.26  10.55  24.26  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:19   4.2   0.0   0.0  95.8   0.0    2    570    709    0    0    0  50.13    0.00  15.30  10.58  24.25  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:20   4.2   0.0   0.0  95.8   0.0    2    593    720    0    0    0  50.08    0.00  15.28  10.57  24.22  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:21   4.2   0.0   0.0  95.8   0.0    2    536    703    0    0    0  50.09    0.00  15.28  10.57  24.23  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:22   4.2   0.0   0.1  95.7   0.0    2    629    738    0    0    0  50.53    0.00  15.31  10.58  24.63  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:23   4.2   0.0   0.0  95.8   0.0    2    704    805    0    0    0  53.92    0.00  15.82  10.84  27.27  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:24   4.2   0.0   0.0  95.8   0.0    2    604    710    0    0    0  52.15    0.00  15.39  10.62  26.13  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:25   4.2   0.0   0.0  95.8   0.0    2    519    684    0    0    0  52.08    0.00  15.36  10.58  26.13  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:14:26   4.2   0.0   0.0  95.8   0.0    2    653    744    0    0    0  51.77    0.00  15.54  10.61  25.61  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:14:27   4.2   0.0   0.0  95.8   0.0    2    554    709    0    0    0  50.27    0.00  15.35  10.61  24.31  68.05  68.00  41.05  42.05  68.00  34.00  69.00  20.00
13:14:28   4.2   0.0   0.0  95.8   0.0    2    606    719    0    0    0  50.78    0.00  15.42  10.58  24.77  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:14:29   4.2   0.0   0.0  95.8   0.0    2    542    700    0    0    0  50.73    0.00  15.46  10.65  24.62  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:14:30   4.2   0.0   0.0  95.8   0.0    2    621    732    0    0    0  50.28    0.00  15.35  10.62  24.31  68.05  68.00  41.05  42.05  68.00  34.00  69.00  20.00
13:14:31   4.2   0.0   0.0  95.8   0.0    2    582    708    0    0    0  50.27    0.00  15.36  10.64  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:32   4.2   0.0   0.0  95.8   0.0    2    582    709    0    0    0  50.28    0.00  15.36  10.63  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:33   4.2   0.0   0.0  95.8   0.0    2    520    688    0    0    0  50.26    0.00  15.36  10.64  24.26  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:34   4.2   0.0   0.0  95.8   0.0    2    600    713    0    0    0  50.27    0.00  15.36  10.62  24.29  68.05  68.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:35   4.2   0.0   0.0  95.8   0.0    2    580    699    0    0    0  49.87    0.00  15.18  10.46  24.23  68.05  68.00  42.05  41.05  68.00  34.00  69.00  20.00
13:14:36   4.2   0.0   0.0  95.8   0.0    2    611    717    0    0    0  49.95    0.00  15.22  10.49  24.24  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:14:37   4.2   0.0   0.0  95.8   0.0    2    510    688    0    0    0  49.95    0.00  15.23  10.50  24.23  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:14:38   4.2   0.0   0.0  95.8   0.0    2    651    766    0    0    0  51.10    0.00  15.43  10.51  25.15  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:14:39   4.2   0.0   0.0  95.8   0.0    2    572    711    0    0    0  50.01    0.00  15.25  10.53  24.23  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:40   4.2   0.0   0.0  95.8   0.0    2    594    696    0    0    0  49.99    0.00  15.22  10.51  24.26  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:41   4.2   0.0   0.0  95.8   0.0    2    520    695    0    0    0  49.97    0.00  15.23  10.52  24.22  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:42   4.2   0.0   0.0  95.8   0.0    2    623    658    0    0    0  50.07    0.00  15.26  10.54  24.27  68.05  68.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:43   4.2   0.0   0.0  95.8   0.0    2    566    612    0    0    0  50.03    0.00  15.25  10.54  24.24  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:44   4.2   0.0   0.0  95.8   0.0    2    616    633    0    0    0  51.10    0.00  15.45  10.53  25.13  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:45   4.2   0.0   0.0  95.8   0.0    2    510    687    0    0    0  49.92    0.00  15.20  10.49  24.23  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:46   4.2   0.0   0.0  95.8   0.0    2    618    664    0    0    0  49.90    0.00  15.21  10.50  24.19  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:47   4.2   0.0   0.0  95.8   0.0    2    592    659    0    0    0  49.98    0.00  15.23  10.51  24.24  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:48   4.2   0.0   0.1  95.7   0.0    3    787    948    0    0    0  52.22    0.00  15.54  10.76  25.91  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:49   4.2   0.0   0.0  95.8   0.0    2    521    711    0    0    0  51.97    0.00  15.32  10.54  26.12  68.05  68.00  42.05  42.05  68.00  34.00  70.00  20.00
13:14:50   4.2   0.0   0.0  95.8   0.0    2    618    729    0    0    0  51.91    0.00  15.27  10.50  26.14  69.05  69.00  42.05  42.05  69.00  34.00  70.00  20.00
13:14:51   4.2   0.0   0.0  95.8   0.0    2    580    717    0    0    0  51.54    0.00  15.31  10.55  25.68  68.05  68.00  42.05  42.05  68.00  34.00  70.00  20.00
13:14:52   4.2   0.0   0.0  95.8   0.0    2    590    702    0    0    0  50.32    0.00  15.29  10.57  24.46  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:53   4.2   0.0   0.0  95.8   0.0    2    522    707    0    0    0  51.13    0.00  15.48  10.56  25.08  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:14:54   4.2   0.0   0.0  95.8   0.0    2    629    733    0    0    0  50.18    0.00  15.30  10.53  24.34  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:55   4.2   0.0   0.0  95.8   0.0    2    544    692    0    0    0  50.01    0.00  15.24  10.52  24.25  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:56   4.2   0.0   0.0  95.7   0.0    2    662    756    0    0    0  51.18    0.00  15.46  10.54  25.18  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:57   4.2   0.0   0.0  95.8   0.0    2    496    689    0    0    0  49.99    0.00  15.24  10.52  24.22  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:58   4.2   0.0   0.0  95.8   0.0    2    625    736    0    0    0  50.20    0.00  15.31  10.58  24.30  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:14:59   4.2   0.0   0.0  95.7   0.0    2    708    933    0    0    0  50.21    0.00  15.29  10.57  24.35  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:00   4.2   0.0   0.0  95.8   0.0    2    672    750    0    0    0  50.19    0.00  15.29  10.56  24.34  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:01   4.3   0.0   0.0  95.7   0.0    2    563    711    0    0    0  50.24    0.00  15.32  10.60  24.32  69.05  69.00  42.05  42.05  70.00  34.00  69.00  20.00
13:15:02   4.2   0.0   0.1  95.8   0.0    2    725    852    3    2    3  50.25    0.00  15.31  10.58  24.37  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:03   4.2   0.0   0.0  95.8   0.0    2    557    696    0    0    0  50.10    0.00  15.29  10.56  24.26  68.05  68.00  42.05  42.05  68.00  34.00  70.00  20.00
13:15:04   4.2   0.0   0.0  95.8   0.0    2    608    703    0    0    0  50.01    0.00  15.24  10.51  24.26  69.05  69.00  42.05  42.05  69.00  34.00  70.00  20.00
13:15:05   4.2   0.0   0.0  95.8   0.0    2    494    691    0    0    0  49.99    0.00  15.25  10.52  24.23  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:06   4.2   0.0   0.0  95.8   0.0    2    645    747    0    0    0  49.99    0.00  15.22  10.49  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:07   4.2   0.0   0.0  95.8   0.0    2    564    710    0    0    0  51.08    0.00  15.44  10.53  25.11  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:08   4.2   0.0   0.0  95.8   0.0    2    661    770    1    0    1  52.19    0.00  15.65  10.54  26.00  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:09   4.2   0.0   0.1  95.7   0.0    2    560    701    0    0    0  50.17    0.00  15.27  10.54  24.36  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:15:10   4.2   0.0   0.0  95.8   0.0    2    644    738    0    0    0  50.13    0.00  15.27  10.54  24.31  69.05  69.00  42.05  41.05  69.00  34.00  69.00  20.00
13:15:11   4.2   0.0   0.0  95.8   0.0    2    564    712    0    0    0  50.08    0.00  15.27  10.54  24.27  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:15:12   4.2   0.0   0.0  95.8   0.0    2    631    727    0    0    0  50.23    0.00  15.31  10.57  24.35  69.05  69.00  41.05  41.05  69.00  34.00  69.00  20.00
13:15:13   4.2   0.0   0.0  95.8   0.0    2    521    693    0    0    0  49.99    0.00  15.23  10.51  24.25  68.05  68.00  41.05  41.05  68.00  34.00  69.00  20.00
13:15:14   4.2   0.0   0.0  95.7   0.0    2    638    759    0    0    0  50.95    0.00  15.38  10.47  25.11  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:15:15   4.2   0.0   0.0  95.8   0.0    2    577    712    0    0    0  50.00    0.00  15.24  10.52  24.25  68.05  68.00  41.05  42.05  68.00  34.00  69.00  20.00
13:15:16   4.2   0.0   0.0  95.8   0.0    2    620    716    0    0    0  50.01    0.00  15.23  10.49  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:17   4.2   0.0   0.0  95.8   0.0    2    506    702    0    0    0  51.07    0.00  15.45  10.52  25.10  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:18   4.2   0.0   0.0  95.8   0.0    2    643    740    0    0    0  50.06    0.00  15.24  10.53  24.29  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:19   4.2   0.0   0.0  95.8   0.0    2    552    709    0    0    0  50.01    0.00  15.24  10.53  24.24  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:20   4.2   0.0   0.0  95.8   0.0    2    604    725    0    0    0  50.06    0.00  15.26  10.54  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:21   4.2   0.0   0.0  95.8   0.0    2    548    705    0    0    0  51.05    0.00  15.45  10.54  25.07  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:22   4.2   0.0   0.0  95.8   0.0    2    669    839    0    0    4  50.21    0.00  15.29  10.55  24.36  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:23   4.2   0.0   0.0  95.8   0.0    2    694    814    0    0    0  52.93    0.00  15.57  10.74  26.62  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:24   4.2   0.0   0.0  95.8   0.0    2    618    720    0    0    0  52.80    0.00  15.46  10.52  26.81  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:25   4.2   0.0   0.0  95.8   0.0    2    496    683    0    0    0  51.96    0.00  15.31  10.52  26.13  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:26   4.2   0.0   0.0  95.8   0.0    2    653    665    0    0    0  50.74    0.00  15.26  10.52  24.96  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:27   4.2   0.0   0.0  95.8   0.0    2    554    665    0    0    0  50.23    0.00  15.30  10.56  24.37  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:28   4.2   0.0   0.0  95.8   0.0    2    608    721    0    0    0  50.08    0.00  15.26  10.52  24.30  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:29   4.2   0.0   0.0  95.8   0.0    2    526    701    0    0    0  51.20    0.00  15.50  10.57  25.13  69.05  69.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:30   4.2   0.0   0.0  95.8   0.0    2    638    746    0    0    0  50.20    0.00  15.31  10.57  24.33  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:31   4.2   0.0   0.0  95.8   0.0    2    570    703    0    0    0  50.16    0.00  15.31  10.57  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:32   4.2   0.0   0.0  95.8   0.0    2    608    713    0    0    0  50.25    0.00  15.34  10.60  24.31  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:33   4.2   0.0   0.0  95.8   0.0    2    516    683    0    0    0  50.00    0.00  15.24  10.50  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:34   4.2   0.0   0.0  95.8   0.0    2    620    736    0    0    0  50.08    0.00  15.26  10.51  24.31  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:35   4.2   0.0   0.0  95.8   0.0    2    549    707    0    0    0  50.12    0.00  15.28  10.55  24.28  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:36   4.2   0.0   0.0  95.8   0.0    2    636    732    0    0    0  51.18    0.00  15.49  10.57  25.13  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:37   4.2   0.0   0.0  95.8   0.0    2    492    677    0    0    0  50.19    0.00  15.31  10.58  24.29  69.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:38   4.2   0.0   0.0  95.8   0.0    2    642    750    0    0    0  50.17    0.00  15.27  10.55  24.34  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:39   4.2   0.0   0.0  95.8   0.0    2    564    713    0    0    0  51.22    0.00  15.50  10.59  25.12  69.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:40   4.2   0.0   0.0  95.8   0.0    2    617    721    0    0    1  50.14    0.00  15.29  10.57  24.29  67.05  67.00  42.05  42.05  67.00  34.00  69.00  20.00
13:15:41   4.2   0.0   0.0  95.8   0.0    2    553    697    0    0    0  50.34    0.00  15.31  10.59  24.44  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:15:42   4.2   0.0   0.0  95.8   0.0    2    642    756    0    0    0  50.32    0.00  15.27  10.56  24.49  68.05  68.00  42.05  42.05  68.00  35.00  69.00  20.00
13:15:43   4.3   0.0   0.0  95.7   0.0    2   1014   1051    1    0    0  50.70    0.00  15.41  10.68  24.61  69.05  69.00  42.05  42.05  69.00  35.00  69.00  20.00
13:15:44   4.2   0.0   0.0  95.7   0.0    2    624    715    0    0    0  51.49    0.00  15.54  10.57  25.38  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:45   4.2   0.0   0.0  95.8   0.0    2    507    707    0    0    0  50.80    0.00  15.41  10.56  24.83  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:46   4.2   0.0   0.0  95.8   0.0    2    636    735    0    0    0  50.14    0.00  15.29  10.58  24.27  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:47   4.2   0.0   0.0  95.8   0.0    2    545    702    0    0    0  50.13    0.00  15.30  10.59  24.24  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:48   4.2   0.0   0.0  95.8   0.0    2    811    835    0    0    0  51.87    0.00  15.58  10.82  25.47  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:49   4.2   0.0   0.0  95.8   0.0    2    516    695    0    0    0  52.14    0.00  15.38  10.60  26.15  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:50   4.2   0.0   0.0  95.8   0.0    2    620    736    0    0    0  52.24    0.00  15.42  10.65  26.17  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:51   4.2   0.0   0.0  95.8   0.0    2    570    709    0    0    0  52.06    0.00  15.44  10.67  25.95  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:52   4.2   0.0   0.0  95.8   0.0    2    600    719    0    0    0  50.33    0.00  15.27  10.55  24.51  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:53   4.2   0.0   0.0  95.8   0.0    2    566    685    0    0    0  50.57    0.00  15.46  10.55  24.56  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:54   4.2   0.0   0.0  95.8   0.0    2    669    752    0    0    0  51.27    0.00  15.50  10.55  25.22  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:15:55   4.2   0.0   0.0  95.8   0.0    2    565    712    0    0    1  50.16    0.00  15.30  10.54  24.32  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:15:56   4.2   0.0   0.0  95.8   0.0    2    628    713    0    0    0  50.21    0.00  15.33  10.58  24.30  70.05  70.00  42.05  42.05  70.00  34.00  69.00  20.00
13:15:57   4.2   0.0   0.0  95.8   0.0    2    496    688    0    0    0  50.00    0.00  15.25  10.52  24.23  68.05  68.00  41.05  42.05  68.00  34.00  69.00  20.00
13:15:58   4.2   0.0   0.0  95.8   0.0    2    628    747    0    0    0  50.08    0.00  15.27  10.55  24.26  68.05  68.00  41.05  42.05  68.00  34.00  70.00  20.00
13:15:59   4.2   0.0   0.0  95.7   0.0    2    574    718    0    0    0  51.23    0.00  15.51  10.59  25.13  69.05  69.00  41.05  42.05  69.00  34.00  70.00  20.00
13:16:00   4.2   0.0   0.0  95.8   0.0    2    667    747    0    0    0  50.43    0.00  15.39  10.61  24.43  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:16:01   4.2   0.0   0.0  95.8   0.0    2    534    691    0    0    0  50.21    0.00  15.33  10.61  24.28  69.05  69.00  41.05  42.05  69.00  34.00  69.00  20.00
13:16:02   4.2   0.0   0.0  95.8   0.0    2    616    728    0    0    0  50.06    0.00  15.26  10.54  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:03   4.2   0.0   0.0  95.8   0.0    2    581    707    0    0    0  50.14    0.00  15.29  10.56  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:16:04   4.2   0.0   0.0  95.8   0.0    2    648    705    0    0    0  50.27    0.00  15.33  10.59  24.35  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:05   4.2   0.0   0.0  95.8   0.0    2    502    687    0    0    0  50.14    0.00  15.31  10.58  24.26  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:06   4.2   0.0   0.0  95.8   0.0    2    642    742    0    0    0  50.13    0.00  15.29  10.56  24.28  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:07   4.2   0.0   0.0  95.8   0.0    2    555    696    0    0    0  50.34    0.00  15.38  10.58  24.38  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:08   4.2   0.0   0.0  95.8   0.0    2    622    723    0    0    0  50.21    0.00  15.33  10.58  24.30  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:16:09   4.2   0.0   0.0  95.8   0.0    2    532    707    0    0    0  51.19    0.00  15.50  10.58  25.12  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
13:16:10   4.2   0.0   0.0  95.8   0.0    2    627    745    0    0    0  50.23    0.00  15.33  10.60  24.29  69.05  69.00  42.05  42.05  69.00  34.00  69.00  20.00
13:16:11   4.2   0.0   0.0  95.7   0.0    2    584    712    0    0    0  51.20    0.00  15.50  10.58  25.12  67.05  67.00  42.05  42.05  67.00  34.00  69.00  20.00
13:16:12   4.2   0.0   0.0  95.8   0.0    2    675    744    0    0    0  50.19    0.00  15.29  10.56  24.34  68.05  68.00  42.05  42.05  68.00  34.00  69.00  20.00
