    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:24 02:12:20 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:25 02:12:22 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:26 02:12:23 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:28 02:12:25 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:29 02:12:27 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:30 02:12:29 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:31 02:12:31 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:32 02:12:33 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:34 02:12:35 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:35 02:12:37 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6115328 01:15:36 02:12:39 ionutba+ java
 227315  175  8.5 5630044 9691742172 1517738 S 262144 6115328 01:15:37 02:12:41 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:39 02:12:43 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:40 02:12:45 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:41 02:12:47 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:42 02:12:48 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:43 02:12:51 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:45 02:12:53 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:46 02:12:54 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:47 02:12:56 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:48 02:12:58 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:49 02:13:00 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:51 02:13:02 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6135808 01:15:52 02:13:04 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:53 02:13:06 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:54 02:13:08 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:56 02:13:10 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:57 02:13:12 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:58 02:13:14 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:15:59 02:13:15 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:16:00 02:13:17 ionutba+ java
 227315  175  8.5 5630044 9691742172 1730478 S 262144 6156288 01:16:02 02:13:19 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6156288 01:16:03 02:13:22 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6156288 01:16:04 02:13:23 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6156288 01:16:05 02:13:25 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6156288 01:16:06 02:13:27 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6156288 01:16:08 02:13:29 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:09 02:13:31 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:10 02:13:32 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:11 02:13:34 ionutba+ java
 227315  175  8.5 5630216 9691742172 1521814 S 262144 6176768 01:16:12 02:13:35 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:14 02:13:37 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:15 02:13:38 ionutba+ java
 227315  175  8.5 5630216 9691742172 1660830 S 262144 6176768 01:16:16 02:13:40 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:17 02:13:42 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:18 02:13:44 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:20 02:13:46 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:21 02:13:48 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6176768 01:16:22 02:13:50 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:23 02:13:52 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:25 02:13:54 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:26 02:13:56 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:27 02:13:58 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:28 02:13:59 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:29 02:14:01 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:31 02:14:03 ionutba+ java
 227315  175  8.5 5630216 9691742172 863262 S 262144 6197248 01:16:32 02:14:05 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:33 02:14:07 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:34 02:14:09 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:35 02:14:11 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:37 02:14:12 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6197248 01:16:38 02:14:14 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:39 02:14:16 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:40 02:14:18 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:41 02:14:20 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:43 02:14:22 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:44 02:14:24 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:45 02:14:26 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:46 02:14:28 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:47 02:14:30 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:49 02:14:31 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:50 02:14:33 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6217728 01:16:51 02:14:35 ionutba+ java
 227315  175  8.5 5630216 9691742172 1428698 S 262144 6217728 01:16:52 02:14:37 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:16:53 02:14:40 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:16:55 02:14:42 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:16:56 02:14:43 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:16:57 02:14:45 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:16:58 02:14:47 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:00 02:14:49 ionutba+ java
 227315  175  8.5 5630216 9691742172 1295407 S 262144 6238208 01:17:01 02:14:51 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:02 02:14:54 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:03 02:14:56 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:04 02:14:58 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:06 02:14:59 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6238208 01:17:07 02:15:01 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:08 02:15:04 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:09 02:15:06 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:11 02:15:08 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:12 02:15:09 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:13 02:15:11 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:14 02:15:13 ionutba+ java
 227315  175  8.5 5630216 9691742172 1450678 S 262144 6258688 01:17:15 02:15:16 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:17 02:15:17 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:18 02:15:19 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:19 02:15:21 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:20 02:15:23 ionutba+ java
 227315  175  8.5 5630216 9691742172 1293074 S 262144 6258688 01:17:22 02:15:25 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6258688 01:17:23 02:15:27 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:24 02:15:29 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:25 02:15:31 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:26 02:15:33 ionutba+ java
 227315  175  8.5 5630216 9691742172 1583067 S 262144 6279168 01:17:28 02:15:35 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:29 02:15:37 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:30 02:15:39 ionutba+ java
 227315  175  8.5 5630216 9691742172 1128315 S 262144 6279168 01:17:31 02:15:41 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:33 02:15:43 ionutba+ java
 227315  175  8.5 5630216 9691742172 1663015 S 262144 6279168 01:17:34 02:15:45 ionutba+ java
 227315  175  8.5 5630216 9691742172 1293717 S 262144 6279168 01:17:35 02:15:47 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6279168 01:17:36 02:15:49 ionutba+ java
 227315  175  8.5 5630216 9691742172 866135 S 262144 6279168 01:17:37 02:15:51 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:39 02:15:53 ionutba+ java
 227315  175  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:40 02:15:55 ionutba+ java
 227315  175  8.5 5630216 9691742172 1521754 S 262144 6299648 01:17:41 02:15:57 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:42 02:15:59 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:43 02:16:01 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:45 02:16:03 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:46 02:16:04 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:47 02:16:07 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:48 02:16:09 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:49 02:16:10 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:51 02:16:12 ionutba+ java
 227315  174  8.5 5630216 9691742172 1363881 S 262144 6299648 01:17:52 02:16:14 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6299648 01:17:53 02:16:16 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:17:54 02:16:18 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:17:55 02:16:20 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:17:57 02:16:22 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:17:58 02:16:24 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:17:59 02:16:26 ionutba+ java
 227315  174  8.5 5630216 9691742172 980816 S 262144 6320128 01:18:00 02:16:27 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:01 02:16:29 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:03 02:16:31 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:04 02:16:33 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:05 02:16:35 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:06 02:16:37 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6320128 01:18:08 02:16:39 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:09 02:16:41 ionutba+ java
 227315  174  8.5 5630216 9691742172 1653797 S 262144 6340608 01:18:10 02:16:43 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:11 02:16:44 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:12 02:16:46 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:14 02:16:49 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:15 02:16:51 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:16 02:16:53 ionutba+ java
 227315  174  8.5 5630216 9691742172 1054765 S 262144 6340608 01:18:17 02:16:54 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:18 02:16:56 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:20 02:16:58 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:21 02:17:00 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:22 02:17:03 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6340608 01:18:23 02:17:04 ionutba+ java
 227315  174  8.5 5630216 9691742172 1661018 S 262144 6361088 01:18:24 02:17:06 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:26 02:17:08 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:27 02:17:10 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:28 02:17:12 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:29 02:17:14 ionutba+ java
 227315  174  8.5 5630216 9691742172 1694759 S 262144 6361088 01:18:30 02:17:16 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:32 02:17:18 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:33 02:17:20 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:34 02:17:22 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:35 02:17:24 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:36 02:17:26 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6361088 01:18:38 02:17:28 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:39 02:17:30 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:40 02:17:32 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:41 02:17:33 ionutba+ java
 227315  174  8.5 5630216 9691742172 1326706 S 262144 6381568 01:18:42 02:17:35 ionutba+ java
 227315  174  8.5 5630216 9691742172 1200373 S 262144 6381568 01:18:44 02:17:37 ionutba+ java
 227315  174  8.5 5630216 9691742172 667332 S 262144 6381568 01:18:45 02:17:39 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:46 02:17:41 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:47 02:17:43 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:48 02:17:45 ionutba+ java
 227315  174  8.5 5630216 9691742172 1277666 S 262144 6381568 01:18:50 02:17:47 ionutba+ java
 227315  174  8.5 5630216 9691742172 1452122 S 262144 6381568 01:18:51 02:17:48 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:52 02:17:50 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6381568 01:18:53 02:17:52 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:18:54 02:17:54 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:18:56 02:17:56 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:18:57 02:17:58 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:18:58 02:18:00 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:18:59 02:18:02 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:00 02:18:04 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:02 02:18:05 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:03 02:18:07 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:04 02:18:09 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:05 02:18:11 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:06 02:18:13 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:08 02:18:15 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6402048 01:19:09 02:18:16 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:10 02:18:18 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:11 02:18:20 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:12 02:18:22 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:13 02:18:24 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:15 02:18:26 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:16 02:18:28 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:17 02:18:29 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:18 02:18:31 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:19 02:18:33 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:20 02:18:35 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:22 02:18:37 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6422528 01:19:23 02:18:39 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:24 02:18:41 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:25 02:18:42 ionutba+ java
 227315  174  8.5 5630216 9691742172 803886 S 262144 6443008 01:19:26 02:18:44 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:28 02:18:46 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:29 02:18:48 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:30 02:18:50 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:31 02:18:52 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:32 02:18:54 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:34 02:18:56 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:35 02:18:58 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:36 02:19:00 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6443008 01:19:37 02:19:02 ionutba+ java
 227315  174  8.5 5630216 9691742172 756512 S 262144 6443008 01:19:39 02:19:03 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:40 02:19:06 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:41 02:19:07 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:42 02:19:09 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:43 02:19:11 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:45 02:19:13 ionutba+ java
 227315  174  8.5 5630216 9691742172 694723 S 262144 6463488 01:19:46 02:19:14 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:47 02:19:16 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:48 02:19:18 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:49 02:19:20 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:51 02:19:22 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:52 02:19:24 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:53 02:19:26 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6463488 01:19:54 02:19:27 ionutba+ java
 227315  174  8.5 5630216 9691742172 646754 S 262144 6483968 01:19:55 02:19:29 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6483968 01:19:57 02:19:31 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6483968 01:19:58 02:19:33 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6483968 01:19:59 02:19:35 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6483968 01:20:00 02:19:37 ionutba+ java
 227315  174  8.5 5630216 9691742172 1730710 S 262144 6483968 01:20:01 02:19:39 ionutba+ java
 227315  174  8.5 5589616 9691742172 1250170 S 262144 6483968 01:20:03 02:19:45 ionutba+ java
 227315  174  8.5 5601416 9691742172 1413165 S 262144 6483968 01:20:04 02:19:48 ionutba+ java
 227315  174  8.5 5608364 9691742172 1709562 S 262144 6483968 01:20:05 02:19:51 ionutba+ java
 227315  174  8.5 5610688 9691742172 1712058 S 262144 6483968 01:20:06 02:19:54 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6483968 01:20:07 02:19:57 ionutba+ java
 227315  174  8.5 5629148 9691742172 1463931 S 262144 6483968 01:20:09 02:19:59 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:10 02:20:01 ionutba+ java
 227315  174  8.5 5629148 9691742172 762294 S 262144 6504448 01:20:11 02:20:03 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:12 02:20:05 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:13 02:20:07 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:15 02:20:09 ionutba+ java
 227315  174  8.5 5629148 9691742172 1453394 S 262144 6504448 01:20:16 02:20:11 ionutba+ java
 227315  174  8.5 5629148 9691742172 1352643 S 262144 6504448 01:20:17 02:20:12 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:18 02:20:14 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:19 02:20:16 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:21 02:20:19 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:22 02:20:20 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:23 02:20:22 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6504448 01:20:24 02:20:24 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6524928 01:20:26 02:20:26 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6524928 01:20:27 02:20:28 ionutba+ java
 227315  174  8.5 5629148 9691742172 1730286 S 262144 6524928 01:20:28 02:20:30 ionutba+ java
 227315  174  8.5 5607940 9691742172 1368564 S 262144 6524928 01:20:29 02:20:32 ionutba+ java
 227315  174  8.5 5607940 9691742172 1461258 S 262144 6524928 01:20:30 02:20:34 ionutba+ java
 227315  174  8.5 5607940 9691742172 1026328 S 262144 6524928 01:20:32 02:20:36 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:33 02:20:38 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:34 02:20:40 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:35 02:20:42 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:36 02:20:44 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:38 02:20:46 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6524928 01:20:39 02:20:47 ionutba+ java
 227315  174  8.5 5607940 9691742172 1217899 S 262144 6545408 01:20:40 02:20:49 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6545408 01:20:41 02:20:51 ionutba+ java
 227315  174  8.5 5607940 9691742172 1308306 S 262144 6545408 01:20:42 02:20:53 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6545408 01:20:44 02:20:55 ionutba+ java
 227315  174  8.5 5607940 9691742172 1557949 S 262144 6545408 01:20:45 02:20:57 ionutba+ java
 227315  174  8.5 5607940 9691742172 1709078 S 262144 6545408 01:20:46 02:20:59 ionutba+ java
