    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
 189931  190  0.7 509848 9550216 510033 S  0 413696      06:07 00:11:40 ionutba+ java
 189931  190  0.7 509848 9550216 510053 S  0 413696      06:08 00:11:42 ionutba+ java
 189931  190  0.7 509848 9550216 510045 S  0 413696      06:09 00:11:44 ionutba+ java
 189931  190  0.7 509848 9550216 510057 S  0 413696      06:10 00:11:46 ionutba+ java
 189931  190  0.7 509848 9550216 510081 S  0 425984      06:11 00:11:48 ionutba+ java
 189931  190  0.7 509848 9550216 510081 S  0 430080      06:13 00:11:50 ionutba+ java
 189931  190  0.7 509848 9550216 510081 S  0 430080      06:14 00:11:51 ionutba+ java
 189931  190  0.7 509848 9550216 510093 S  0 430080      06:15 00:11:53 ionutba+ java
 189931  190  0.7 509848 9550216 510137 S  0 430080      06:16 00:11:56 ionutba+ java
 189931  190  0.7 509848 9550216 510149 S  0 430080      06:17 00:11:58 ionutba+ java
 189931  190  0.7 509848 9550216 510161 S  0 430080      06:18 00:12:00 ionutba+ java
 189931  190  0.7 509848 9550216 510177 S  0 430080      06:20 00:12:03 ionutba+ java
 189931  190  0.7 509848 9550216 510205 S  0 430080      06:21 00:12:04 ionutba+ java
 189931  190  0.7 509848 9550216 510209 S  0 430080      06:22 00:12:07 ionutba+ java
 189931  190  0.7 509848 9550216 510229 S  0 430080      06:23 00:12:09 ionutba+ java
 189931  190  0.7 509848 9550216 510229 S  0 430080      06:24 00:12:11 ionutba+ java
 189931  190  0.7 509848 9550216 510253 S  0 430080      06:25 00:12:14 ionutba+ java
 189931  189  0.7 509848 9550216 510281 S  0 446464      06:27 00:12:14 ionutba+ java
 189931  189  0.7 509848 9550216 510281 S  0 446464      06:28 00:12:17 ionutba+ java
 189931  189  0.7 510040 9550216 510313 S  0 446464      06:29 00:12:19 ionutba+ java
 189931  189  0.7 510040 9550216 510325 S  0 446464      06:30 00:12:21 ionutba+ java
 189931  189  0.7 510040 9550216 510329 S  0 446464      06:31 00:12:23 ionutba+ java
 189931  189  0.7 510040 9550216 510329 S  0 446464      06:33 00:12:26 ionutba+ java
 189931  189  0.7 510040 9550216 510329 S  0 446464      06:34 00:12:28 ionutba+ java
 189931  189  0.7 510040 9550216 510329 S  0 446464      06:35 00:12:30 ionutba+ java
 189931  189  0.7 510232 9550216 510365 S  0 446464      06:36 00:12:33 ionutba+ java
 189931  189  0.7 510232 9550216 510365 S  0 446464      06:37 00:12:35 ionutba+ java
 189931  189  0.7 510232 9550216 510385 S  0 446464      06:39 00:12:37 ionutba+ java
 189931  189  0.7 510232 9550216 510405 S  0 446464      06:40 00:12:39 ionutba+ java
 189931  189  0.7 510232 9550216 510409 S  0 446464      06:41 00:12:41 ionutba+ java
 189931  189  0.7 510232 9550216 510409 S  0 462848      06:42 00:12:44 ionutba+ java
 189931  189  0.7 510232 9550216 510413 S  0 462848      06:43 00:12:46 ionutba+ java
 189931  189  0.7 510232 9550216 510413 S  0 462848      06:44 00:12:47 ionutba+ java
 189931  189  0.7 510232 9550216 510413 S  0 462848      06:46 00:12:49 ionutba+ java
 189931  189  0.7 510424 9550216 510425 S  0 462848      06:47 00:12:51 ionutba+ java
 189931  188  0.7 510424 9550216 510429 S  0 462848      06:48 00:12:51 ionutba+ java
 189931  188  0.7 510424 9550216 510441 S  0 462848      06:49 00:12:53 ionutba+ java
 189931  188  0.7 510424 9550216 510441 S  0 462848      06:50 00:12:56 ionutba+ java
 189931  188  0.7 510424 9550216 510445 S  0 462848      06:52 00:12:58 ionutba+ java
 189931  188  0.7 510424 9550216 510457 S  0 462848      06:53 00:13:00 ionutba+ java
 189931  188  0.7 510424 9550216 510457 S  0 462848      06:54 00:13:01 ionutba+ java
 189931  188  0.7 510424 9550216 510456 S  0 462848      06:55 00:13:03 ionutba+ java
 189931  188  0.7 510424 9550216 510476 S  0 462848      06:56 00:13:06 ionutba+ java
 189931  188  0.7 510616 9550216 510524 S  0 479232      06:57 00:13:08 ionutba+ java
 189931  188  0.7 510616 9550216 510528 S  0 479232      06:59 00:13:10 ionutba+ java
 189931  188  0.7 510616 9550216 510528 S  0 479232      07:00 00:13:12 ionutba+ java
 189931  188  0.7 510616 9550216 510528 S  0 479232      07:01 00:13:14 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:02 00:13:16 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:03 00:13:19 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:04 00:13:21 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:06 00:13:23 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:07 00:13:25 ionutba+ java
 189931  188  0.7 510616 9550216 510536 S  0 479232      07:08 00:13:27 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 479232      07:09 00:13:29 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 479232      07:10 00:13:31 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 479232      07:12 00:13:34 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:13 00:13:36 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:14 00:13:38 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:15 00:13:41 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:16 00:13:43 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:18 00:13:45 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:19 00:13:46 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:20 00:13:48 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:21 00:13:50 ionutba+ java
 189931  188  0.7 510616 9550216 510540 S  0 495616      07:22 00:13:52 ionutba+ java
 189931  187  0.7 510616 9550216 510540 S  0 495616      07:23 00:13:53 ionutba+ java
 189931  187  0.7 510616 9550216 510540 S  0 495616      07:25 00:13:53 ionutba+ java
 189931  186  0.7 510616 9550216 510540 S  0 495616      07:26 00:13:53 ionutba+ java
 189931  186  0.7 510616 9550216 510540 S  0 495616      07:27 00:13:53 ionutba+ java
 189931  185  0.7 510616 9550216 510540 S  0 499712      07:28 00:13:53 ionutba+ java
 189931  185  0.7 510616 9550216 510540 S  0 499712      07:29 00:13:53 ionutba+ java
 189931  185  0.7 510808 9550216 510792 S  0 512000      07:30 00:13:55 ionutba+ java
 189931  185  0.7 510808 9550216 510792 S  0 512000      07:32 00:13:57 ionutba+ java
 189931  185  0.7 510808 9550216 510792 S  0 512000      07:33 00:14:00 ionutba+ java
 189931  185  0.7 510808 9550216 510792 S  0 512000      07:34 00:14:02 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:35 00:14:04 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:36 00:14:06 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:37 00:14:08 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:39 00:14:10 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:40 00:14:12 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 512000      07:41 00:14:14 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 524288      07:42 00:14:16 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:43 00:14:19 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:44 00:14:21 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:46 00:14:23 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:47 00:14:25 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:48 00:14:27 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:49 00:14:29 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:50 00:14:32 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:51 00:14:34 ionutba+ java
 189931  185  0.7 510808 9550216 510793 S  0 528384      07:53 00:14:36 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 528384      07:54 00:14:38 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 528384      07:55 00:14:41 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 528384      07:56 00:14:42 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 540672      07:57 00:14:45 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      07:58 00:14:47 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:00 00:14:49 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:01 00:14:51 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:02 00:14:54 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:03 00:14:56 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:04 00:14:58 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:05 00:15:00 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:07 00:15:02 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 544768      08:08 00:15:03 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 544768      08:09 00:15:05 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 544768      08:10 00:15:07 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 544768      08:11 00:15:09 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 561152      08:12 00:15:11 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:14 00:15:13 ionutba+ java
 189931  185  0.7 510808 9550216 510797 S  0 561152      08:15 00:15:16 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:16 00:15:18 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:17 00:15:18 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:18 00:15:20 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:19 00:15:22 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:20 00:15:25 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:22 00:15:27 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:23 00:15:29 ionutba+ java
 189931  184  0.7 510808 9550216 510797 S  0 561152      08:24 00:15:29 ionutba+ java
 189931  183  0.7 510808 9550216 510797 S  0 561152      08:25 00:15:29 ionutba+ java
 189931  183  0.7 510808 9550216 510797 S  0 561152      08:26 00:15:29 ionutba+ java
 189931  183  0.7 510808 9550216 510797 S  0 561152      08:27 00:15:29 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 565248      08:28 00:15:29 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 565248      08:29 00:15:29 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:31 00:15:31 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:32 00:15:33 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:33 00:15:35 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:34 00:15:37 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:35 00:15:39 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:36 00:15:41 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:38 00:15:44 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:39 00:15:46 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:40 00:15:48 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:41 00:15:50 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 577536      08:42 00:15:52 ionutba+ java
 189931  182  0.7 510808 9550216 510797 S  0 593920      08:43 00:15:54 ionutba+ java
 189931  182  0.7 510808 9550216 510801 S  0 593920      08:45 00:15:56 ionutba+ java
 189931  182  0.7 510808 9550216 510801 S  0 593920      08:46 00:15:58 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:47 00:16:00 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:48 00:16:02 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:49 00:16:05 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:50 00:16:07 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:52 00:16:09 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:53 00:16:11 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:54 00:16:13 ionutba+ java
 189931  182  0.7 510808 9550216 510805 S  0 593920      08:55 00:16:15 ionutba+ java
 189931  182  0.7 510808 9550216 510809 S  0 593920      08:56 00:16:17 ionutba+ java
 189931  182  0.7 510808 9550216 510809 S  0 602112      08:57 00:16:19 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 606208      08:59 00:16:20 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:00 00:16:22 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:01 00:16:24 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:02 00:16:26 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:03 00:16:27 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:05 00:16:29 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:06 00:16:31 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:07 00:16:33 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:08 00:16:35 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:09 00:16:37 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:11 00:16:39 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 610304      09:12 00:16:41 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 626688      09:13 00:16:43 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:14 00:16:45 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:15 00:16:47 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:16 00:16:49 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:18 00:16:51 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:19 00:16:53 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:20 00:16:55 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:21 00:16:57 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:22 00:16:59 ionutba+ java
 189931  181  0.7 510808 9550216 510809 S  0 630784      09:23 00:17:00 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 630784      09:25 00:17:02 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 630784      09:26 00:17:03 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 630784      09:27 00:17:03 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:28 00:17:06 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:29 00:17:07 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:30 00:17:09 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:32 00:17:11 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:33 00:17:14 ionutba+ java
 189931  180  0.7 510808 9550216 510809 S  0 647168      09:34 00:17:14 ionutba+ java
 189931  179  0.7 510808 9550216 510809 S  0 647168      09:35 00:17:14 ionutba+ java
 189931  179  0.7 510808 9550216 510809 S  0 647168      09:36 00:17:14 ionutba+ java
 189931  179  0.7 510808 9550216 510809 S  0 647168      09:37 00:17:14 ionutba+ java
 189931  178  0.7 510808 9550216 510809 S  0 647168      09:38 00:17:14 ionutba+ java
 189931  178  0.7 510808 9550216 510809 S  0 647168      09:39 00:17:14 ionutba+ java
 189931  178  0.7 510808 9550216 510809 S  0 647168      09:41 00:17:14 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 647168      09:42 00:17:15 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 647168      09:43 00:17:17 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:44 00:17:19 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:45 00:17:21 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:46 00:17:23 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:47 00:17:25 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:49 00:17:27 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:50 00:17:29 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:51 00:17:31 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:52 00:17:32 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:53 00:17:35 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:54 00:17:36 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:55 00:17:38 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:56 00:17:40 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 663552      09:58 00:17:42 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 679936      09:59 00:17:44 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 679936      10:00 00:17:46 ionutba+ java
 189931  177  0.7 510808 9550216 510809 S  0 679936      10:01 00:17:48 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:02 00:17:50 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:03 00:17:52 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:04 00:17:53 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:06 00:17:55 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:07 00:17:57 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:08 00:17:59 ionutba+ java
 189931  177  0.7 510808 9550216 510813 S  0 679936      10:09 00:18:01 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 679936      10:10 00:18:03 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 679936      10:11 00:18:05 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 679936      10:12 00:18:07 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 692224      10:14 00:18:09 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 696320      10:15 00:18:11 ionutba+ java
 189931  177  0.7 510808 9550216 510821 S  0 696320      10:16 00:18:13 ionutba+ java
