    PID %CPU %MEM   RSS    VSZ   PSS S RBYTES WBYTES   ELAPSED     TIME USER     COMMAND
  66539 2135  7.9 5196560 27840284 5196445 S 10055680 425984 06:17 02:14:26 ionutba+ java
  66539 2136  7.9 5196560 27840284 5196481 S 10055680 425984 06:18 02:14:56 ionutba+ java
  66539 2136  7.9 5196560 27840284 5196505 S 10055680 425984 06:20 02:15:27 ionutba+ java
  66539 2137  7.9 5196560 27840284 5196549 S 10055680 425984 06:21 02:15:55 ionutba+ java
  66539 2137  7.9 5234576 61394716 5234513 S 10055680 425984 06:23 02:16:29 ionutba+ java
  66539 2138  7.9 5196800 27840284 5196713 S 10055680 425984 06:24 02:16:58 ionutba+ java
  66539 2138  7.9 5196992 27840284 5196737 S 10055680 425984 06:25 02:17:26 ionutba+ java
  66539 2139  7.9 5197184 27840284 5196777 S 10055680 425984 06:26 02:17:55 ionutba+ java
  66539 2138  7.9 5197184 27840284 5196917 S 10055680 425984 06:28 02:18:22 ionutba+ java
  66539 2139  7.9 5209472 61394716 5209649 S 10055680 425984 06:29 02:18:51 ionutba+ java
  66539 2139  7.9 5209472 61394716 5198561 S 10055680 442368 06:30 02:19:25 ionutba+ java
  66539 2139  7.9 5209472 61394716 5209649 S 10055680 442368 06:32 02:19:54 ionutba+ java
  66539 2139  7.9 5210240 61394716 5210721 S 10055680 442368 06:33 02:20:26 ionutba+ java
  66539 2139  7.9 5196980 27840284 5197161 S 10055680 442368 06:35 02:20:53 ionutba+ java
  66539 2139  7.9 5196980 27840284 5197253 S 10055680 442368 06:36 02:21:22 ionutba+ java
  66539 2140  7.9 5196980 27840284 5197297 S 10055680 442368 06:37 02:21:54 ionutba+ java
  66539 2140  7.9 5196980 27840284 5197309 S 10055680 442368 06:39 02:22:21 ionutba+ java
  66539 2141  7.9 5197364 27840284 5197345 S 10055680 442368 06:40 02:22:53 ionutba+ java
  66539 2141  7.9 5197364 27840284 5197389 S 10055680 442368 06:41 02:23:25 ionutba+ java
  66539 2141  7.9 5197364 27840284 5197417 S 10055680 442368 06:43 02:23:52 ionutba+ java
  66539 2142  7.9 5197364 27840284 5197453 S 10055680 442368 06:44 02:24:21 ionutba+ java
  66539 2142  7.9 5197364 27840284 5197409 S 10055680 454656 06:45 02:24:50 ionutba+ java
  66539 2142  7.9 5197364 27840284 5197569 S 10055680 458752 06:46 02:25:21 ionutba+ java
  66539 2143  7.9 5197364 27840284 5197581 S 10055680 458752 06:48 02:25:49 ionutba+ java
  66539 2144  7.9 5197364 27840284 5197625 S 10055680 458752 06:49 02:26:22 ionutba+ java
  66539 2143  7.9 5197364 27840284 5197645 S 10055680 458752 06:51 02:26:52 ionutba+ java
  66539 2144  7.9 5197364 27840284 5197717 S 10055680 458752 06:52 02:27:24 ionutba+ java
  66539 2144  7.9 5197556 27840284 5197741 S 10055680 458752 06:53 02:27:54 ionutba+ java
  66539 2144  7.9 5197556 27840284 5197769 S 10055680 458752 06:55 02:28:25 ionutba+ java
  66539 2145  7.9 5213684 61394716 5213737 S 10055680 458752 06:56 02:29:00 ionutba+ java
  66539 2145  7.9 5197908 27840284 5197833 S 10055680 458752 06:58 02:29:30 ionutba+ java
  66539 2146  7.9 5212692 61394716 5212813 S 10055680 458752 06:59 02:30:02 ionutba+ java
  66539 2146  7.9 5197924 27840284 5197885 S 10055680 483328 07:00 02:30:32 ionutba+ java
  66539 2146  7.9 5197924 27840284 5197989 S 10055680 483328 07:02 02:31:00 ionutba+ java
  66539 2147  7.9 5197924 27840284 5198013 S 10055680 483328 07:03 02:31:29 ionutba+ java
  66539 2147  7.9 5212708 61394716 5212765 S 10055680 483328 07:04 02:31:58 ionutba+ java
  66539 2147  7.9 5223720 61394716 5065216 S 10055680 483328 07:05 02:32:26 ionutba+ java
  66539 2147  7.9 5198488 27840284 5190861 S 10055680 483328 07:07 02:32:56 ionutba+ java
  66539 2149  7.9 5198488 27840284 5198145 S 10055680 483328 07:08 02:33:31 ionutba+ java
  66539 2148  7.9 5214040 61394716 5204656 S 10055680 483328 07:10 02:33:59 ionutba+ java
  66539 2149  7.9 5214016 61394716 5213805 S 10055680 483328 07:11 02:34:34 ionutba+ java
  66539 2149  7.9 5198688 27840284 5198401 S 10055680 483328 07:12 02:35:01 ionutba+ java
  66539 2149  7.9 5198688 27840284 5198413 S 10055680 483328 07:13 02:35:28 ionutba+ java
  66539 2150  7.9 5198688 27840284 5198429 S 10055680 483328 07:15 02:35:56 ionutba+ java
  66539 2150  7.9 5198688 27840284 5198469 S 10055680 499712 07:16 02:36:23 ionutba+ java
  66539 2150  7.9 5216928 61394716 5216829 S 10055680 499712 07:17 02:36:55 ionutba+ java
  66539 2151  7.9 5198892 27840284 5198609 S 10055680 499712 07:19 02:37:27 ionutba+ java
  66539 2151  7.9 5198892 27840284 5198625 S 10055680 499712 07:20 02:37:58 ionutba+ java
  66539 2151  7.9 5237292 61394716 5237281 S 10055680 499712 07:21 02:38:25 ionutba+ java
  66539 2152  7.9 5199172 27840284 5198841 S 10055680 499712 07:22 02:38:54 ionutba+ java
  66539 2152  7.9 5199364 27842332 5198969 S 10055680 499712 07:24 02:39:24 ionutba+ java
  66539 2153  7.9 5199364 27843356 5189529 S 10055680 499712 07:25 02:39:54 ionutba+ java
  66539 2152  7.9 5199748 27843356 5199237 S 10055680 499712 07:26 02:40:22 ionutba+ java
  66539 2153  7.9 5199748 27843356 5199253 S 10055680 499712 07:28 02:40:49 ionutba+ java
  66539 2153  7.9 5199940 27843356 5199297 S 10055680 499712 07:29 02:41:16 ionutba+ java
  66539 2153  7.9 5199940 27843356 5199313 S 10055680 499712 07:30 02:41:45 ionutba+ java
  66539 2154  7.9 5199940 27843356 5199333 S 10055680 516096 07:31 02:42:15 ionutba+ java
  66539 2154  7.9 5199940 27843356 5199381 S 10055680 516096 07:33 02:42:42 ionutba+ java
  66539 2154  7.9 5199940 27843356 5199465 S 10055680 516096 07:34 02:43:09 ionutba+ java
  66539 2155  7.9 5199940 27843356 5199485 S 10055680 516096 07:35 02:43:38 ionutba+ java
  66539 2155  7.9 5199940 27843356 5199517 S 10055680 516096 07:36 02:44:04 ionutba+ java
  66539 2155  7.9 5199940 27843356 5199541 S 10055680 516096 07:38 02:44:33 ionutba+ java
  66539 2156  7.9 5200132 27843356 5199573 S 10055680 516096 07:39 02:45:02 ionutba+ java
  66539 2155  7.9 5217988 61397788 5217661 S 10055680 516096 07:40 02:45:27 ionutba+ java
  66539 2156  7.9 5200220 27843356 5199629 S 10055680 516096 07:41 02:45:56 ionutba+ java
  66539 2157  7.9 5200220 27843356 5199665 S 10055680 516096 07:42 02:46:26 ionutba+ java
  66539 2157  7.9 5200220 27843356 5199693 S 10055680 516096 07:44 02:46:59 ionutba+ java
  66539 2157  7.9 5213084 61397788 4916311 S 10055680 516096 07:45 02:47:28 ionutba+ java
  66539 2157  7.9 5200472 27843356 5199745 S 10055680 532480 07:47 02:47:57 ionutba+ java
  66539 2157  7.9 5200472 27843356 5199761 S 10055680 532480 07:48 02:48:26 ionutba+ java
  66539 2158  7.9 5200472 27843356 5199809 S 10055680 532480 07:49 02:48:54 ionutba+ java
  66539 2158  7.9 5200472 27843356 5199829 S 10055680 532480 07:50 02:49:21 ionutba+ java
  66539 2159  7.9 5200516 27843356 5199865 S 10055680 532480 07:52 02:49:50 ionutba+ java
  66539 2158  7.9 5200516 27843356 5199881 S 10055680 532480 07:53 02:50:18 ionutba+ java
  66539 2159  7.9 5200516 27843356 5199913 S 10055680 532480 07:54 02:50:49 ionutba+ java
  66539 2159  7.9 5200516 27843356 5199949 S 10055680 532480 07:55 02:51:17 ionutba+ java
  66539 2159  7.9 5200516 27843356 5199973 S 10055680 532480 07:57 02:51:44 ionutba+ java
  66539 2160  7.9 5200516 27843356 5199985 S 10055680 532480 07:58 02:52:11 ionutba+ java
  66539 2160  7.9 5200516 27843356 5200017 S 10055680 532480 07:59 02:52:40 ionutba+ java
  66539 2160  7.9 5219524 61397788 5219061 S 10055680 532480 08:00 02:53:09 ionutba+ java
  66539 2161  7.9 5200848 27843356 5200073 S 10055680 548864 08:02 02:53:38 ionutba+ java
  66539 2161  7.9 5200848 27843356 5200133 S 10055680 548864 08:03 02:54:06 ionutba+ java
  66539 2162  7.9 5200608 27843356 5200305 S 10055680 548864 08:04 02:54:38 ionutba+ java
  66539 2162  7.9 5200800 27843356 5200333 S 10055680 548864 08:06 02:55:14 ionutba+ java
  66539 2162  7.9 5200800 27843356 5200369 S 10055680 548864 08:07 02:55:45 ionutba+ java
  66539 2162  8.0 5244960 61397788 5234697 S 10055680 548864 08:09 02:56:15 ionutba+ java
  66539 2162  7.9 5201312 27843356 5200485 S 10055680 548864 08:10 02:56:44 ionutba+ java
  66539 2163  7.9 5201312 27843356 5200549 S 10055680 548864 08:11 02:57:16 ionutba+ java
  66539 2163  7.9 5201312 27843356 5200585 S 10055680 548864 08:13 02:57:46 ionutba+ java
  66539 2163  7.9 5201312 27843356 5200617 S 10055680 548864 08:14 02:58:14 ionutba+ java
  66539 2163  7.9 5201312 27843356 5200629 S 10055680 548864 08:15 02:58:42 ionutba+ java
  66539 2163  7.9 5218976 61397788 5218621 S 10055680 565248 08:16 02:59:10 ionutba+ java
  66539 2164  7.9 5218976 61397788 5218649 S 10055680 565248 08:18 02:59:43 ionutba+ java
  66539 2164  7.9 5218976 61397788 5218673 S 10055680 565248 08:19 03:00:09 ionutba+ java
  66539 2164  7.9 5219168 61397788 5218689 S 10055680 565248 08:20 03:00:40 ionutba+ java
  66539 2164  7.9 5219168 61397788 5218729 S 10055680 565248 08:22 03:01:08 ionutba+ java
  66539 2165  8.0 5243148 61397788 5243193 S 10055680 565248 08:23 03:01:38 ionutba+ java
  66539 2164 10.0 6566084 61400860 6327000 S 10055680 565248 08:24 03:02:09 ionutba+ java
  66539 2165 11.8 7744772 61400860 7744753 S 10055680 565248 08:26 03:02:37 ionutba+ java
  66539 2165 11.8 7737748 27846428 7737817 S 10055680 565248 08:27 03:03:05 ionutba+ java
  66539 2166 11.8 7740052 27846428 7739769 S 10055680 565248 08:28 03:03:36 ionutba+ java
  66539 2165 11.8 7740052 27846428 7739873 S 10055680 565248 08:30 03:04:07 ionutba+ java
  66539 2166 11.8 7740052 27846428 7620537 S 10055680 577536 08:31 03:04:38 ionutba+ java
  66539 2166 11.8 7740244 27846428 7740017 S 10055680 581632 08:32 03:05:12 ionutba+ java
  66539 2166 11.8 7740244 27846428 7740057 S 10055680 581632 08:34 03:05:41 ionutba+ java
  66539 2167 11.8 7740436 27846428 7739177 S 10055680 581632 08:35 03:06:10 ionutba+ java
  66539 2167 11.8 7756948 61400860 7695834 S 10055680 581632 08:36 03:06:41 ionutba+ java
  66539 2168 11.8 7757136 61400860 7756933 S 10055680 581632 08:38 03:07:15 ionutba+ java
  66539 2168 11.8 7740420 27846428 7740141 S 10055680 581632 08:39 03:07:45 ionutba+ java
  66539 2168 11.8 7740420 27846428 7732877 S 10055680 581632 08:40 03:08:14 ionutba+ java
  66539 2169 11.8 7740420 27846428 7740177 S 10055680 581632 08:42 03:08:49 ionutba+ java
  66539 2169 11.8 7758660 61400860 7758481 S 10055680 581632 08:43 03:09:19 ionutba+ java
  66539 2170 11.8 7758660 61400860 7758509 S 10055680 581632 08:44 03:09:49 ionutba+ java
  66539 2170 11.8 7758660 61400860 7758525 S 10055680 581632 08:46 03:10:21 ionutba+ java
  66539 2170 11.8 7758660 61400860 7758549 S 10055680 598016 08:47 03:10:50 ionutba+ java
  66539 2170 11.8 7758852 61400860 7758569 S 10055680 598016 08:48 03:11:18 ionutba+ java
  66539 2171 11.8 7740784 27846428 7740293 S 10055680 598016 08:50 03:11:51 ionutba+ java
  66539 2171 11.8 7753456 61400860 7753097 S 10055680 598016 08:51 03:12:21 ionutba+ java
  66539 2172 11.8 7740988 27846428 7740389 S 10055680 598016 08:52 03:12:54 ionutba+ java
  66539 2172 11.8 7740988 27846428 7740409 S 10055680 598016 08:54 03:13:29 ionutba+ java
  66539 2172 11.8 7740988 27846428 7740413 S 10055680 598016 08:55 03:14:02 ionutba+ java
  66539 2172 11.8 7740988 27846428 7740445 S 10055680 598016 08:57 03:14:33 ionutba+ java
  66539 2173 11.8 7740988 27846428 7740449 S 10055680 598016 08:58 03:15:01 ionutba+ java
  66539 2173 11.8 7740988 27846428 7740453 S 10055680 598016 08:59 03:15:33 ionutba+ java
  66539 2175 11.8 7740988 27846428 7726025 S 10055680 598016 09:01 03:16:10 ionutba+ java
  66539 2174 11.8 7740988 27846428 7740525 S 10055680 614400 09:02 03:16:42 ionutba+ java
  66539 2174 11.8 7756156 61400860 7756181 S 10055680 614400 09:04 03:17:16 ionutba+ java
  66539 2174 11.8 7740964 27846428 7740641 S 10055680 614400 09:05 03:17:45 ionutba+ java
  66539 2175 11.8 7740964 27846428 7740681 S 10055680 614400 09:06 03:18:15 ionutba+ java
  66539 2175 11.8 7740964 27846428 7740705 S 10055680 614400 09:08 03:18:50 ionutba+ java
  66539 2175 11.8 7740964 27846428 7740733 S 10055680 614400 09:09 03:19:18 ionutba+ java
  66539 2176 11.8 7740964 27846428 7740745 S 10055680 614400 09:11 03:19:51 ionutba+ java
  66539 2176 11.8 7740964 27846428 7740769 S 10055680 614400 09:12 03:20:19 ionutba+ java
  66539 2176 11.8 7740964 27846428 7740785 S 10055680 614400 09:13 03:20:53 ionutba+ java
  66539 2177 11.8 7754212 61400860 7753945 S 10055680 614400 09:15 03:21:23 ionutba+ java
  66539 2177 11.8 7741444 27846428 7740885 S 10055680 614400 09:16 03:21:53 ionutba+ java
  66539 2177 11.8 7741828 27846428 7741125 S 10055680 630784 09:17 03:22:24 ionutba+ java
  66539 2177 11.8 7741828 27846428 7741137 S 10055680 630784 09:19 03:22:56 ionutba+ java
  66539 2177 11.8 7741828 27846428 7741145 S 10055680 630784 09:20 03:23:26 ionutba+ java
  66539 2178 11.8 7741828 27846428 7733893 S 10055680 630784 09:21 03:23:54 ionutba+ java
  66539 2178 11.8 7741828 27846428 7741193 S 10055680 630784 09:22 03:24:23 ionutba+ java
  66539 2178 11.8 7741828 27853596 7741465 S 10055680 630784 09:24 03:24:52 ionutba+ java
  66539 2178 11.8 7763716 61408028 7763273 S 10055680 630784 09:25 03:25:21 ionutba+ java
  66539 2179 11.8 7763716 61408028 7763317 S 10055680 630784 09:26 03:25:53 ionutba+ java
  66539 2179 11.8 7763716 61408028 7763333 S 10055680 630784 09:28 03:26:23 ionutba+ java
  66539 2179 11.8 7763716 61408028 7763345 S 10055680 630784 09:29 03:26:53 ionutba+ java
  66539 2180 11.8 7766020 61408028 7765805 S 10055680 630784 09:30 03:27:24 ionutba+ java
  66539 2180 11.8 7766980 61408028 7759477 S 10055680 647168 09:32 03:27:52 ionutba+ java
  66539 2180 11.8 7767748 61408028 7767573 S 10055680 647168 09:33 03:28:19 ionutba+ java
  66539 2180 11.8 7742384 27853596 7741989 S 10055680 647168 09:34 03:28:49 ionutba+ java
  66539 2180 11.8 7742384 27853596 7742017 S 10055680 647168 09:35 03:29:20 ionutba+ java
  66539 2181 11.8 7742576 27853596 7742029 S 10055680 647168 09:37 03:29:52 ionutba+ java
  66539 2181 11.8 7742576 27853596 7742049 S 10055680 647168 09:38 03:30:26 ionutba+ java
  66539 2181 11.8 7742576 27853596 7742069 S 10055680 647168 09:40 03:30:54 ionutba+ java
  66539 2182 11.8 7742576 27853596 7742033 S 10055680 647168 09:41 03:31:25 ionutba+ java
  66539 2182 11.8 7773680 61408028 7773609 S 10055680 647168 09:42 03:31:56 ionutba+ java
  66539 2182 11.8 7742456 27853596 7742257 S 10055680 647168 09:44 03:32:28 ionutba+ java
  66539 2182 11.8 7742456 27853596 7742265 S 10055680 647168 09:45 03:32:58 ionutba+ java
  66539 2182 11.8 7742456 27853596 7742277 S 10055680 647168 09:46 03:33:28 ionutba+ java
  66539 2183 11.8 7742460 27853596 7742285 S 10055680 663552 09:48 03:33:59 ionutba+ java
  66539 2183 11.8 7742460 27853596 7742293 S 10055680 663552 09:49 03:34:27 ionutba+ java
  66539 2184 11.8 7742460 27853596 7742317 S 10055680 663552 09:50 03:35:03 ionutba+ java
  66539 2183 11.8 7742460 27853596 7742329 S 10055680 663552 09:52 03:35:32 ionutba+ java
  66539 2183 11.8 7742460 27853596 7742369 S 10055680 663552 09:53 03:36:02 ionutba+ java
  66539 2184 11.8 7742460 27853596 7742397 S 10055680 663552 09:54 03:36:31 ionutba+ java
  66539 2184 11.8 7742460 27853596 7742421 S 10055680 663552 09:56 03:37:03 ionutba+ java
  66539 2185 11.8 7742460 27853596 7742385 S 10055680 663552 09:57 03:37:35 ionutba+ java
  66539 2184 11.8 7742652 27853596 7742521 S 10055680 663552 09:58 03:38:06 ionutba+ java
  66539 2185 11.8 7742652 27853596 7742545 S 10055680 663552 10:00 03:38:34 ionutba+ java
  66539 2186 11.8 7742844 27853596 7742569 S 10055680 663552 10:01 03:39:11 ionutba+ java
  66539 2185 11.8 7742844 27853596 7742649 S 10055680 679936 10:03 03:39:43 ionutba+ java
  66539 2185 11.8 7742844 27853596 7742653 S 10055680 679936 10:04 03:40:14 ionutba+ java
  66539 2186 11.8 7742844 27853596 7742685 S 10055680 679936 10:05 03:40:47 ionutba+ java
  66539 2186 11.8 7770684 61408028 7770293 S 10055680 679936 10:07 03:41:18 ionutba+ java
  66539 2186 11.8 7759344 61408028 7747265 S 10055680 679936 10:08 03:41:48 ionutba+ java
  66539 2186 11.8 7743724 27853596 7743457 S 10055680 679936 10:10 03:42:22 ionutba+ java
  66539 2186 11.8 7743724 27853596 7743525 S 10055680 679936 10:11 03:42:50 ionutba+ java
  66539 2187 11.8 7743724 27853596 7743573 S 10055680 679936 10:12 03:43:20 ionutba+ java
  66539 2187 11.8 7743916 27853596 7743597 S 10055680 679936 10:14 03:43:51 ionutba+ java
  66539 2188 11.8 7743916 27853596 7743653 S 10055680 679936 10:15 03:44:25 ionutba+ java
  66539 2187 11.8 7743916 27853596 7743677 S 10055680 679936 10:16 03:44:56 ionutba+ java
  66539 2187 11.8 7743916 27853596 7743681 S 10055680 679936 10:18 03:45:25 ionutba+ java
  66539 2188 11.8 7743916 27853596 7743693 S 10055680 679936 10:19 03:45:55 ionutba+ java
  66539 2188 11.8 7743916 27853596 7743717 S 10055680 679936 10:20 03:46:26 ionutba+ java
  66539 2188 11.8 7743916 27853596 7743749 S 10055680 679936 10:22 03:46:56 ionutba+ java
  66539 2188 11.8 7743916 27853596 7743773 S 10055680 679936 10:23 03:47:27 ionutba+ java
  66539 2188 11.8 7743916 27854620 7743845 S 10055680 679936 10:24 03:47:56 ionutba+ java
  66539 2189 11.8 7754860 61409052 7754801 S 10055680 679936 10:26 03:48:31 ionutba+ java
  66539 2189 11.8 7767340 61409052 7748441 S 10055680 679936 10:27 03:49:02 ionutba+ java
  66539 2189 11.8 7744056 27854620 7743937 S 10055680 679936 10:29 03:49:35 ionutba+ java
  66539 2189 11.8 7744056 27854620 7743969 S 10055680 679936 10:30 03:50:01 ionutba+ java
  66539 2189 11.8 7744632 27854620 7736757 S 10055680 679936 10:31 03:50:32 ionutba+ java
  66539 2189 11.8 7744632 27854620 7744057 S 10055680 696320 10:33 03:51:05 ionutba+ java
  66539 2189 11.8 7744632 27854620 7744081 S 10055680 696320 10:34 03:51:35 ionutba+ java
  66539 2189 11.8 7745016 27854620 7744181 S 10055680 696320 10:35 03:52:05 ionutba+ java
  66539 2190 11.8 7745016 27854620 7744229 S 10055680 696320 10:37 03:52:40 ionutba+ java
  66539 2190 11.8 7745016 27854620 7744177 S 10055680 696320 10:38 03:53:09 ionutba+ java
  66539 2190 11.8 7745016 27854620 7744189 S 10055680 696320 10:40 03:53:37 ionutba+ java
  66539 2190 11.8 7745016 27854620 7744233 S 10055680 696320 10:41 03:54:11 ionutba+ java
  66539 2190 11.8 7745208 27854620 7744321 S 10055680 696320 10:42 03:54:38 ionutba+ java
  66539 2190 11.8 7745208 27854620 7744349 S 10055680 696320 10:43 03:55:06 ionutba+ java
  66539 2191 11.8 7745208 27854620 7744373 S 10055680 696320 10:45 03:55:37 ionutba+ java
  66539 2191 11.8 7745400 27854620 7744621 S 10055680 696320 10:46 03:56:07 ionutba+ java
  66539 2190 11.8 7745400 27854620 7744649 S 10055680 696320 10:47 03:56:34 ionutba+ java
  66539 2191 11.8 7745552 27854620 7744685 S 10055680 696320 10:49 03:57:05 ionutba+ java
  66539 2190 11.8 7745552 27854620 7744709 S 10055680 696320 10:50 03:57:37 ionutba+ java
  66539 2191 11.8 7745552 27854620 7744741 S 10055680 696320 10:51 03:58:05 ionutba+ java
  66539 2191 11.8 7745552 27854620 7744761 S 10055680 696320 10:53 03:58:36 ionutba+ java
  66539 2191 11.8 7745552 27854620 7744789 S 10055680 696320 10:54 03:59:08 ionutba+ java
  66539 2192 11.8 7745552 27854620 7744809 S 10055680 696320 10:55 03:59:38 ionutba+ java
  66539 2192 11.8 7761488 61409052 7761137 S 10055680 696320 10:57 04:00:08 ionutba+ java
  66539 2192 11.8 7745508 27854620 7744877 S 10055680 696320 10:58 04:00:40 ionutba+ java
  66539 2192 11.8 7745508 27854620 7744909 S 10055680 696320 10:59 04:01:09 ionutba+ java
  66539 2192 11.8 7745508 27854620 7744917 S 10055680 696320 11:01 04:01:38 ionutba+ java
  66539 2192 11.8 7745700 27854620 7744961 S 10055680 712704 11:02 04:02:07 ionutba+ java
  66539 2193 11.8 7745700 27854620 7744985 S 10055680 712704 11:04 04:02:44 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745001 S 10055680 712704 11:05 04:03:14 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745025 S 10055680 712704 11:06 04:03:47 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745061 S 10055680 712704 11:08 04:04:15 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745085 S 10055680 712704 11:09 04:04:46 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745109 S 10055680 712704 11:10 04:05:15 ionutba+ java
  66539 2193 11.8 7745700 27854620 7745113 S 10055680 712704 11:11 04:05:42 ionutba+ java
