Running for 86400.0 seconds (86400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  uncore  pkg-0   core   psys   TCPU x86_pk   SEN2   SEN3 TCPU_P iwlwif acpitz INT340
09:58:27   4.2   0.0   0.0  95.8   0.0    2    618    746    0    0    0  37.62    0.00  10.86   5.11  21.65  53.05  53.00  41.05  41.05  53.00  34.00  52.00  20.00
09:58:28   4.2   0.0   0.0  95.8   0.0    2    662    796    0    0    0  37.62    0.00  10.89   5.11  21.61  52.05  52.00  41.05  41.05  52.00  34.00  52.00  20.00
09:58:29   4.2   0.0   0.0  95.8   0.0    2    578    734    0    0    0  37.84    0.00  10.95   5.17  21.72  50.05  50.00  41.05  41.05  50.00  34.00  52.00  20.00
09:58:30   4.2   0.0   0.0  95.8   0.0    2    607    780    0    0    0  38.24    0.00  11.04   5.26  21.93  50.05  50.00  41.05  40.05  51.00  34.00  52.00  20.00
09:58:31   4.2   0.0   0.0  95.7   0.0    2   1060   1023    0    0    0  38.34    0.00  11.04   5.26  22.04  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:58:32   4.2   0.0   0.0  95.8   0.0    2   1020   1025    0    0    0  37.87    0.00  10.90   5.16  21.82  50.05  50.00  42.05  40.05  53.00  34.00  52.00  20.00
09:58:33   4.2   0.0   0.0  95.8   0.0    2    568    741    0    0    0  37.79    0.00  10.93   5.17  21.70  52.05  52.00  42.05  40.05  50.00  34.00  52.00  20.00
09:58:34   4.2   0.0   0.0  95.8   0.0    2    593    761    0    0    0  37.96    0.00  10.98   5.21  21.77  51.05  51.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:35   4.2   0.0   0.0  95.8   0.0    2    648    765    0    0    0  38.12    0.00  11.02   5.23  21.87  52.05  52.00  42.05  40.05  51.00  34.00  52.00  20.00
09:58:36   4.2   0.0   0.0  95.8   0.0    2    561    745    0    0    0  38.06    0.00  11.00   5.22  21.84  53.05  53.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:37   4.2   0.0   0.1  95.7   0.0    2   1503   1291    0    0    0  38.07    0.00  10.89   5.12  22.05  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:58:38   4.3   0.0   0.0  95.7   0.0    2    650    800    0    0    0  37.55    0.00  10.83   5.09  21.63  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:39   4.2   0.0   0.0  95.8   0.0    2    626    750    0    0    0  37.47    0.00  10.84   5.07  21.56  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:58:40   4.2   0.0   0.0  95.8   0.0    2    556    745    0    0    0  37.99    0.00  10.96   5.20  21.83  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:58:41   4.2   0.0   0.0  95.7   0.0    2    566    733    0    0    0  39.09    0.00  11.19   5.22  22.68  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:42   4.2   0.0   0.0  95.7   0.0    2    992   1025    0    0    0  38.10    0.00  10.96   5.20  21.94  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:58:43   4.2   0.0   0.0  95.8   0.0    2   1099   1051    0    0    0  37.97    0.00  10.92   5.18  21.88  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:58:44   4.2   0.0   0.0  95.8   0.0    2    572    735    0    0    0  37.74    0.00  10.91   5.18  21.65  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:58:45   4.2   0.0   0.0  95.8   0.0    3    569    665    0    0    0  37.93    0.00  10.98   5.22  21.73  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:58:46   4.2   0.0   0.0  95.8   0.0    2    581    775    0    0    0  39.16    0.00  11.19   5.23  22.75  53.05  53.00  41.05  40.05  53.00  34.00  52.00  20.00
09:58:47   4.2   0.0   0.0  95.8   0.0    2    644    765    0    0    0  38.22    0.00  10.98   5.21  22.02  55.05  55.00  42.05  40.05  55.00  34.00  52.00  20.00
09:58:48   4.2   0.0   0.1  95.7   0.0    2   1638   1436    0    0    0  40.31    0.00  11.03   5.22  24.06  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
09:58:49   4.2   0.0   0.0  95.8   0.0    2    600    705    0    0    0  39.41    0.00  10.87   5.07  23.47  50.05  50.00  42.05  40.05  52.00  34.00  53.00  20.00
09:58:50   4.2   0.0   0.0  95.7   0.0    2    590    766    0    0    0  39.70    0.00  10.95   5.13  23.62  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
09:58:51   4.2   0.0   0.0  95.8   0.0    2    611    740    0    0    0  38.73    0.00  11.01   5.23  22.49  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:58:52   4.2   0.0   0.0  95.8   0.0    2    577    726    0    0    0  39.13    0.00  11.18   5.21  22.74  51.05  51.00  42.05  41.05  53.00  34.00  52.00  20.00
09:58:53   4.2   0.0   0.0  95.7   0.0    2    938    957    0    0    0  37.98    0.00  10.94   5.18  21.86  50.05  50.00  42.05  41.05  50.00  34.00  52.00  20.00
09:58:54   4.2   0.0   0.0  95.7   0.0    2   1223   1138    0    0    0  38.07    0.00  10.95   5.19  21.93  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:58:55   4.2   0.0   0.0  95.8   0.0    2    632    729    0    0    0  37.97    0.00  10.97   5.21  21.80  52.05  52.00  42.05  40.05  50.00  34.00  52.00  20.00
09:58:56   4.2   0.0   0.0  95.8   0.0    2    552    727    0    0    0  38.07    0.00  11.01   5.22  21.84  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:57   4.2   0.0   0.0  95.8   0.0    2    588    731    0    0    0  38.08    0.00  11.01   5.22  21.85  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:58   4.2   0.0   0.0  95.8   0.0    2    628    780    0    0    0  37.48    0.00  10.82   5.06  21.59  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:58:59   4.2   0.0   0.0  95.8   0.0    2   1547   1303    0    0    0  37.71    0.00  10.78   5.04  21.90  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:00   4.2   0.0   0.0  95.8   0.0    2    596    770    0    0    0  37.82    0.00  10.93   5.15  21.74  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:01   4.2   0.0   0.0  95.8   0.0    2    574    728    0    0    0  38.11    0.00  11.01   5.22  21.87  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
09:59:02   4.2   0.0   0.0  95.8   0.0    2    574    769    0    0    0  38.08    0.00  11.00   5.22  21.87  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:59:03   4.2   0.0   0.0  95.8   0.0    2    612    737    0    0    0  37.74    0.00  10.92   5.16  21.67  51.05  51.00  42.05  40.05  51.00  34.00  53.00  20.00
09:59:04   4.2   0.0   0.1  95.7   0.0    2    844    919    0    0    0  37.91    0.00  10.94   5.18  21.79  50.05  50.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:05   4.2   0.0   0.0  95.8   0.0    2   1224   1119    0    0    0  38.25    0.00  11.00   5.23  22.02  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:06   4.2   0.0   0.0  95.7   0.0    2    599    772    0    0    0  39.19    0.00  11.22   5.24  22.73  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:07   4.2   0.0   0.0  95.8   0.0    2    641    742    0    0    0  38.16    0.00  11.03   5.24  21.89  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:59:08   4.2   0.0   0.0  95.7   0.0    2    596    767    0    0    0  37.72    0.00  10.91   5.13  21.68  53.05  53.00  41.05  40.05  53.00  34.00  53.00  20.00
09:59:09   4.3   0.0   0.0  95.7   0.0    2    596    732    0    0    0  37.75    0.00  10.86   5.08  21.81  53.05  53.00  41.05  40.05  53.00  35.00  52.00  20.00
09:59:10   4.3   0.0   0.0  95.7   0.0    2   1538   1309    0    0    0  38.24    0.00  10.90   5.13  22.21  51.05  51.00  41.05  40.05  51.00  37.00  52.00  20.00
09:59:11   4.3   0.0   0.0  95.7   0.0    2    744    817    0    0    0  38.14    0.00  11.02   5.23  21.89  51.05  51.00  41.05  40.05  51.00  35.00  52.00  20.00
09:59:12   4.2   0.0   0.0  95.8   0.0    2    585    739    0    0    0  38.15    0.00  11.02   5.25  21.88  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:13   4.2   0.0   0.0  95.8   0.0    2    582    716    0    0    0  38.01    0.00  10.98   5.22  21.81  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:14   4.2   0.0   0.0  95.8   0.0    2    576    748    0    0    0  37.71    0.00  10.91   5.17  21.64  51.05  51.00  42.05  40.05  51.00  34.00  52.00  20.00
09:59:15   4.2   0.0   0.0  95.8   0.0    2    879    893    0    0    0  37.88    0.00  10.92   5.19  21.77  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:16   4.2   0.0   0.0  95.7   0.0    2   1192   1130    0    0    0  38.18    0.00  10.97   5.23  21.97  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:17   4.2   0.0   0.0  95.8   0.0    2    586    736    0    0    0  39.16    0.00  11.19   5.23  22.73  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:18   4.2   0.0   0.0  95.8   0.0    2    602    762    0    0    0  38.12    0.00  11.02   5.25  21.85  51.05  51.00  42.05  40.05  51.00  34.00  53.00  20.00
09:59:19   4.2   0.0   0.0  95.8   0.0    2    637    729    0    0    0  37.64    0.00  10.88   5.13  21.64  53.05  53.00  42.05  40.05  53.00  34.00  52.00  20.00
09:59:20   4.2   0.0   0.0  95.8   0.0    2    550    664    0    0    0  37.42    0.00  10.83   5.08  21.52  53.05  53.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:21   4.3   0.0   0.0  95.7   0.0    2   1547   1287    0    0    1  38.03    0.00  10.89   5.14  21.99  50.05  50.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:22   4.2   0.0   0.0  95.7   0.0    2    749    860    0    0    0  41.36    0.00  11.54   5.44  24.39  54.05  54.00  41.05  40.05  54.00  34.00  52.00  20.00
09:59:23   4.2   0.0   0.0  95.8   0.0    2    632    755    0    0    0  40.73    0.00  11.22   5.29  24.23  52.05  52.00  41.05  40.05  52.00  34.00  53.00  20.00
09:59:24   4.2   0.0   0.0  95.8   0.0    2    558    739    0    0    0  40.05    0.00  11.07   5.25  23.73  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:59:25   4.2   0.0   0.0  95.8   0.0    2    594    632    0    0    0  39.37    0.00  11.00   5.21  23.16  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:59:26   4.2   0.0   0.0  95.8   0.0    3    805    730    0    0    0  38.19    0.00  10.98   5.22  21.98  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:59:27   4.2   0.0   0.1  95.7   0.0    2   1265   1129    0    0    0  38.41    0.00  11.04   5.28  22.09  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:59:28   4.2   0.0   0.0  95.8   0.0    2    562    731    0    0    0  38.20    0.00  11.05   5.27  21.87  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:29   4.2   0.0   0.0  95.8   0.0    2    575    698    0    0    0  38.22    0.00  11.06   5.28  21.88  50.05  50.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:30   4.2   0.0   0.0  95.8   0.0    2    612    777    0    0    0  37.82    0.00  10.94   5.17  21.71  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:31   4.2   0.0   0.0  95.7   0.0    2    618    746    0    0    0  38.62    0.00  11.06   5.11  22.45  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:32   4.2   0.0   0.0  95.8   0.0    2   1435   1279    0    0    0  39.05    0.00  11.09   5.14  22.82  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:33   4.2   0.0   0.0  95.8   0.0    2    578    730    0    0    0  38.05    0.00  11.00   5.23  21.82  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:34   4.2   0.0   0.0  95.8   0.0    2    566    748    0    0    0  38.23    0.00  11.06   5.28  21.88  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:35   4.2   0.0   0.0  95.8   0.0    2    625    732    0    0    0  38.25    0.00  11.06   5.28  21.90  51.05  51.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:36   4.2   0.0   0.0  95.8   0.0    3    556    600    0    0    0  37.82    0.00  10.97   5.21  21.64  50.05  50.00  42.05  40.05  50.00  34.00  52.00  20.00
09:59:37   4.2   0.0   0.1  95.7   0.0    2    880    926    0    0    1  39.12    0.00  11.19   5.24  22.69  52.05  52.00  42.05  40.05  52.00  34.00  52.00  20.00
09:59:38   4.2   0.0   0.0  95.7   0.0    2   1222   1194    0    0    0  38.26    0.00  10.99   5.25  22.02  50.05  50.00  41.05  40.05  50.00  34.00  52.00  20.00
09:59:39   4.2   0.0   0.0  95.8   0.0    2    602    697    0    0    0  38.19    0.00  11.04   5.28  21.87  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:59:40   4.3   0.0   0.0  95.7   0.0    2    584    731    0    0    0  38.26    0.00  11.07   5.30  21.89  53.05  53.00  41.05  40.05  51.00  34.00  52.00  20.00
09:59:41   4.2   0.0   0.0  95.8   0.0    2    556    699    0    0    0  37.83    0.00  10.94   5.19  21.70  55.05  55.00  41.05  40.05  55.00  34.00  52.00  20.00
09:59:42   4.2   0.0   0.1  95.7   0.0    2    704    803    0    0    0  38.40    0.00  10.93   5.15  22.33  52.05  52.00  41.05  40.05  53.00  34.00  52.00  20.00
09:59:43   4.2   0.0   0.0  95.7   0.0    2   1520   1262    0    0    0  39.88    0.00  10.91   5.11  23.86  51.05  51.00  41.05  40.05  51.00  34.00  52.00  20.00
09:59:44   4.2   0.0   0.0  95.8   0.0    2    534    713    0    0    0  40.01    0.00  11.07   5.24  23.70  52.05  52.00  41.05  40.05  52.00  34.00  52.00  20.00
09:59:45   4.2   0.0   0.0  95.8   0.0    2    589    692    1    0    0  40.12    0.00  11.10   5.28  23.74  51.05  51.00  41.05  40.05  52.00  34.00  52.00  20.00
09:59:46   4.2   0.0   0.0  95.8   0.0    2    550    721    0    0    0  38.40    0.00  11.04   5.26  22.10  52.05  52.00  41.05  40.05  50.00  34.00  53.00  20.00
09:59:47   4.2   0.0   0.0  95.8   0.0    2    611    656    0    0    0  38.96    0.00  11.19   5.23  22.54  51.05  51.00  41.05  40.05  51.00  34.00  53.00  20.00
09:59:48   4.3   0.0   0.0  95.7   0.0    2    810    827    0    0    0  38.01    0.00  10.98   5.23  21.79  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:49   4.2   0.0   0.0  95.8   0.0    2   1218   1079    0    0    0  38.28    0.00  11.02   5.24  22.02  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
09:59:50   4.2   0.0   0.0  95.8   0.0    2    558    742    0    0    0  38.11    0.00  11.02   5.24  21.85  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:51   4.2   0.0   0.0  95.8   0.0    2    602    693    0    0    0  38.06    0.00  11.00   5.22  21.84  53.05  53.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:52   4.2   0.0   0.0  95.7   0.0    2    584    725    0    0    0  38.65    0.00  11.06   5.12  22.47  56.05  56.00  42.05  40.05  54.00  34.00  53.00  20.00
09:59:53   4.2   0.0   0.0  95.8   0.0    2    580    716    0    0    0  37.65    0.00  10.87   5.07  21.71  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:54   4.2   0.0   0.1  95.7   0.0    2   1469   1281    0    0    0  37.94    0.00  10.87   5.10  21.98  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
09:59:55   4.2   0.0   0.0  95.8   0.0    2    604    734    0    0    0  38.06    0.00  11.01   5.22  21.83  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
09:59:56   4.2   0.0   0.0  95.8   0.0    2    546    708    0    0    0  38.09    0.00  11.02   5.23  21.84  51.05  51.00  42.05  41.05  51.00  34.00  52.00  20.00
09:59:57   4.2   0.0   0.0  95.8   0.0    2    550    709    0    0    0  38.01    0.00  11.00   5.22  21.80  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:59:58   4.2   0.0   0.0  95.8   0.0    2    595    730    0    0    0  37.80    0.00  10.93   5.17  21.69  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
09:59:59   4.2   0.0   0.0  95.8   0.0    2    861    865    0    0    0  37.87    0.00  10.91   5.17  21.79  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
10:00:00   4.2   0.0   0.1  95.7   0.0    2   1406   1264    0    0    0  39.92    0.01  11.19   5.36  23.35  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
10:00:01   4.2   0.0   0.0  95.8   0.0    2    560    710    0    0    0  41.06    0.00  11.26   5.23  24.57  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
10:00:02   4.2   0.0   0.0  95.7   0.1    2    620    773    2    0    2  41.11    0.00  11.26   5.23  24.62  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
10:00:03   4.2   0.0   0.1  95.7   0.0    2    617    726    0    0    0  38.95    0.00  10.90   5.10  22.95  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
10:00:04   4.2   0.0   0.0  95.8   0.0    2    573    712    0    0    0  37.68    0.00  10.84   5.06  21.78  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
10:00:05   4.2   0.0   0.0  95.8   0.0    2   1466   1259    0    0    0  37.93    0.00  10.87   5.10  21.96  50.05  50.00  42.05  40.05  50.00  34.00  53.00  20.00
10:00:06   4.2   0.0   0.0  95.8   0.0    2    579    733    0    0    0  38.08    0.00  11.01   5.22  21.85  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
10:00:07   4.2   0.0   0.0  95.8   0.0    2    612    730    0    0    0  38.14    0.00  11.02   5.24  21.88  52.05  52.00  42.05  41.05  50.00  34.00  53.00  20.00
10:00:08   4.2   0.0   0.0  95.8   0.0    3    566    733    0    0    0  38.00    0.00  10.99   5.21  21.80  51.05  51.00  42.05  41.05  51.00  34.00  53.00  20.00
10:00:09   4.2   0.0   0.0  95.8   0.0    2    562    697    0    0    0  37.76    0.00  10.93   5.17  21.66  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
10:00:10   4.3   0.0   0.0  95.7   0.0    2    852    895    0    0    0  38.06    0.00  10.99   5.21  21.86  52.05  52.00  42.05  41.05  52.00  34.00  52.00  20.00
10:00:11   4.2   0.0   0.0  95.8   0.0    2   1256   1111    0    0    0  38.27    0.00  11.01   5.24  22.02  51.05  51.00  42.05  40.05  52.00  34.00  52.00  20.00
10:00:12   4.2   0.0   0.0  95.8   0.0    2    539    727    0    0    0  38.08    0.00  11.02   5.24  21.83  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
10:00:13   4.2   0.0   0.0  95.8   0.0    2    566    709    0    0    0  38.11    0.00  11.03   5.24  21.84  51.05  51.00  42.05  40.05  51.00  34.00  53.00  20.00
10:00:14   4.2   0.0   0.0  95.8   0.0    2    572    734    0    0    0  37.59    0.00  10.88   5.10  21.61  53.05  53.00  42.05  40.05  53.00  34.00  53.00  20.00
10:00:15   4.2   0.0   0.0  95.8   0.0    2    634    738    0    0    0  37.57    0.00  10.86   5.09  21.62  52.05  52.00  42.05  40.05  52.00  34.00  53.00  20.00
10:00:16   4.2   0.0   0.0  95.7   0.0    2   1536   1323    0    0    0  38.22    0.00  10.94   5.19  22.09  52.05  52.00  42.05  40.05  52.00  35.00  53.00  20.00
10:00:17   4.2   0.0   0.0  95.8   0.0    2    596    747    0    0    0  39.15    0.00  11.20   5.23  22.72  52.05  52.00  42.05  40.05  52.00  35.00  53.00  20.00
10:00:18   4.2   0.0   0.0  95.7   0.0    2    606    772    0    0    0  38.21    0.00  11.04   5.27  21.90  51.05  51.00  41.05  40.05  50.00  35.00  53.00  20.00
10:00:19   4.2   0.0   0.0  95.8   0.0    2    634    643    0    0    0  38.09    0.00  11.02   5.26  21.81  52.05  52.00  41.05  40.05  52.00  35.00  53.00  20.00
10:00:20   4.2   0.0   0.0  95.7   0.0    2    566    629    0    0    0  39.01    0.00  11.17   5.23  22.61  53.05  53.00  41.05  40.05  53.00  35.00  53.00  20.00
10:00:21   4.2   0.0   0.0  95.8   0.0    2    964    853    0    0    0  38.06    0.00  10.97   5.23  21.85  52.05  52.00  41.05  41.05  50.00  35.00  53.00  20.00
10:00:22   4.2   0.0   0.0  95.8   0.0    2   1266   1066    0    0    0  38.30    0.00  10.99   5.25  22.05  51.05  51.00  41.05  41.05  51.00  34.00  53.00  20.00
10:00:23   4.2   0.0   0.0  95.8   0.0    2    652    629    0    0    0  38.10    0.00  11.00   5.23  21.87  52.05  52.00  42.05  41.05  50.00  35.00  53.00  20.00
10:00:24   4.2   0.0   0.1  95.7   0.0    2    578    613    0    0    0  38.02    0.00  10.99   5.23  21.79  52.05  52.00  42.05  41.05  52.00  34.00  53.00  20.00
10:00:25   4.2   0.0   0.0  95.8   0.0    2    588    588    0    0    0  37.49    0.00  10.84   5.09  21.57  52.05  52.00  42.05  41.05  53.00  34.00  53.00  20.00
10:00:26   4.2   0.0   0.1  95.7   0.0    2    866    820    1    0    1  40.84    0.00  11.30   5.28  24.26  53.05  53.00  42.05  40.05  53.00  35.00  53.00  20.00
